Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.795925029115,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.127426249437
 01/01  02:00:00,0.645092343309,0.0,0.0073503950796,0.0,0.000223555225104,0.0075739503047,0.000223555225104,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0824768610425
 01/01  03:00:00,0.953265090459,0.0,0.36075383039,0.0,0.0110431619121,0.371796992302,0.0110431619121,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0704371625909
 01/01  04:00:00,1.21580221796,0.0,0.625110180977,0.0,0.0193378657055,0.644448046683,0.0193378657055,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0738684823245
 01/01  05:00:00,1.485192939,0.0,0.852916487363,0.0,0.0265413197671,0.87945780713,0.0265413197671,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110148599272
 01/01  06:00:00,1.83739284848,0.0,0.987603101325,0.0,0.0307994942686,1.01840259559,0.0307994942686,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268561031582
 01/01  07:00:00,2.34177805779,0.0,0.990515992878,0.0,0.0308175257672,1.02133351865,0.0308175257672,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.565069814763
 01/01  08:00:00,2.70831400098,0.0,0.974669888806,0.0,0.0301552246532,1.00482511346,0.0301552246532,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646749774292
 01/01  09:00:00,2.33229672884,0.0,0.671896087778,0.0,0.0205969247776,0.692493012556,0.0205969247776,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.627554522175
 01/01  10:00:00,1.61703470899,0.0,0.166452011522,0.0,0.00506771559235,0.171519727114,0.00506771559235,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.561744045545
 01/01  11:00:00,1.36990231739,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.483107633995
 01/01  12:00:00,1.31696513229,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.412246579695
 01/01  13:00:00,1.24269512499,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.357881392426
 01/01  14:00:00,1.18350102141,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.324894090998
 01/01  15:00:00,1.14891262527,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.293278668478
 01/01  16:00:00,1.21423655713,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.29706483614
 01/01  17:00:00,1.48746162928,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.337556731393
 01/01  18:00:00,1.99517606246,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.420242935386
 01/01  19:00:00,2.35408248211,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.502314202161
 01/01  20:00:00,2.32429119933,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.520206488932
 01/01  21:00:00,2.15346762092,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.475798865939
 01/01  22:00:00,1.95219292283,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.416634309745
 01/01  23:00:00,1.57478586608,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.328800134461
 01/01  24:00:00,1.18521393193,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.231435164658
 01/02  01:00:00,0.781549188681,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.11962409208
 01/02  02:00:00,0.629107388371,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0780128804847
 01/02  03:00:00,0.752054856293,0.0,0.170996751152,0.0,0.00520430121519,0.176201052367,0.00520430121519,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0674341067869
 01/02  04:00:00,1.01476290544,0.0,0.434695679984,0.0,0.0133112948454,0.448006974829,0.0133112948454,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.070635645832
 01/02  05:00:00,1.28302515026,0.0,0.665913690685,0.0,0.0206527116245,0.686566402309,0.0206527116245,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103543370972
 01/02  06:00:00,1.56338595308,0.0,0.744544273062,0.0,0.0232141919833,0.767758465046,0.0232141919833,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249294959337
 01/02  07:00:00,1.98918378971,0.0,0.701751339282,0.0,0.0218653956788,0.72361673496,0.0218653956788,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.520817842588
 01/02  08:00:00,2.22960002674,0.0,0.582581995938,0.0,0.0180541253739,0.600636121312,0.0180541253739,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.593386154117
 01/02  09:00:00,1.92483220445,0.0,0.361696361657,0.0,0.0111278556899,0.372824217347,0.0111278556899,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.572196093893
 01/02  10:00:00,1.34972265445,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.510982776584
 01/02  11:00:00,1.2755078018,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.439629347698
 01/02  12:00:00,1.22857389721,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.376344104133
 01/02  13:00:00,1.16384614679,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.326842920312
 01/02  14:00:00,1.11314450898,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.298125611086
 01/02  15:00:00,1.08570663114,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.269198246523
 01/02  16:00:00,1.15290389623,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.272791148096
 01/02  17:00:00,1.42191228624,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.307925307594
 01/02  18:00:00,1.92417412382,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.384592926957
 01/02  19:00:00,2.2729201305,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.455462166093
 01/02  20:00:00,2.23721389442,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.467373938219
 01/02  21:00:00,2.06829983988,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.425486455229
 01/02  22:00:00,1.87468311721,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.37473136159
 01/02  23:00:00,1.51340189403,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.295709374336
 01/02  24:00:00,1.14886182454,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.210617902609
 01/03  01:00:00,0.78136801241,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.119442915808
 01/03  02:00:00,0.629146961899,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0780524540128
 01/03  03:00:00,0.7897274413,0.0,0.207492626317,0.0,0.0063474071203,0.213840033437,0.0063474071203,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0674677107232
 01/03  04:00:00,1.00965357156,0.0,0.429606945378,0.0,0.0132531950661,0.442860140444,0.0132531950661,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0706731463379
 01/03  05:00:00,1.1916021288,0.0,0.577114980419,0.0,0.0179515950416,0.595066575461,0.0179515950416,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103620176361
 01/03  06:00:00,1.40545085232,0.0,0.591141650255,0.0,0.0184390503749,0.60958070063,0.0184390503749,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.24953762299
 01/03  07:00:00,1.86830298369,0.0,0.583993023067,0.0,0.0181887274233,0.60218175049,0.0181887274233,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.521372021035
