Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.10456650149,9.78727001641,0.0,9.75930263804,0.0,0.242941814721,0.242941814721,0.242941814721,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.950847144829,11.2476209215,0.0,11.2218703329,0.0,0.276882062131,0.276882062131,0.276882062131,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844281491
 01/01  03:00:00,0.897652232335,11.8679452884,0.0,11.8424932573,0.0,0.289723532022,0.289723532022,0.289723532022,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417522423
 01/01  04:00:00,0.889354972892,11.9293701899,0.0,11.9042764279,0.0,0.290312240143,0.290312240143,0.290312240143,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072557597
 01/01  05:00:00,0.934596354816,11.8516212466,0.0,11.8274754048,0.0,0.28843927649,0.28843927649,0.28843927649,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.1351372266
 01/01  06:00:00,1.19554520728,11.6313369359,0.0,11.6043921171,0.0,0.282998894676,0.282998894676,0.282998894676,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635143513
 01/01  07:00:00,1.83249461038,12.3534512575,0.0,12.3223191691,0.0,0.300701661481,0.300701661481,0.300701661481,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.74338527547
 01/01  08:00:00,2.2357001027,11.1981615338,0.0,11.1650813574,0.0,0.272364388496,0.272364388496,0.272364388496,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262262418
 01/01  09:00:00,2.15536566591,10.166614028,0.0,10.1386466497,0.0,0.247253433563,0.247253433563,0.247253433563,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488353
 01/01  10:00:00,1.88563073841,9.10747375269,0.0,9.08367125212,0.0,0.221525513616,0.221525513616,0.221525513616,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681677
 01/01  11:00:00,1.8114100756,10.3311715571,0.0,10.3068092611,0.0,0.254119466081,0.254119466081,0.254119466081,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958447734
 01/01  12:00:00,1.6739810945,7.93805849542,0.0,7.91368873551,0.0,0.19345877551,0.19345877551,0.19345877551,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266158326
 01/01  13:00:00,1.56210802546,7.12153328814,0.0,7.09757404486,0.0,0.174013651753,0.174013651753,0.174013651753,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750165276
 01/01  14:00:00,1.48216410445,6.72203187833,0.0,6.69724413785,0.0,0.165084308118,0.165084308118,0.165084308118,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927995965
 01/01  15:00:00,1.45354537294,7.28675215312,0.0,7.2605686561,0.0,0.180481471406,0.180481471406,0.180481471406,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433622
 01/01  16:00:00,1.53268554033,7.53346870747,0.0,7.5058297424,0.0,0.186524556201,0.186524556201,0.186524556201,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055991
 01/01  17:00:00,1.84712367709,7.72511617538,0.0,7.6924241238,0.0,0.190698718084,0.190698718084,0.190698718084,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888497
 01/01  18:00:00,2.47306869588,9.45846254051,0.0,9.41874692259,0.0,0.234326666021,0.234326666021,0.234326666021,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680399269
 01/01  19:00:00,2.87346954335,8.11683446272,0.0,8.07371528875,0.0,0.199295536381,0.199295536381,0.199295536381,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.66412780822
 01/01  20:00:00,2.84926995216,7.84811739411,0.0,7.80360992754,0.0,0.190562163575,0.190562163575,0.190562163575,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686909670133
 01/01  21:00:00,2.64031026238,7.75352344442,0.0,7.70748587041,0.0,0.189258942254,0.189258942254,0.189258942254,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628498747947
 01/01  22:00:00,2.40441613304,8.01643847298,0.0,7.97147570614,0.0,0.196394055139,0.196394055139,0.196394055139,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550454411881
 01/01  23:00:00,1.96810523098,8.07330840266,0.0,8.03439889012,0.0,0.198423663091,0.198423663091,0.198423663091,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431370614241
 01/01  24:00:00,1.51909039085,8.23927930854,0.0,8.20546766615,0.0,0.202433273332,0.202433273332,0.202433273332,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875805545
 01/02  01:00:00,1.05011275365,8.35693623765,0.0,8.32896885928,0.0,0.205625933884,0.205625933884,0.205625933884,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239281594
 01/02  02:00:00,0.86860363146,8.29693790818,0.0,8.27118731961,0.0,0.204145285354,0.204145285354,0.204145285354,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.092524715632
 01/02  03:00:00,0.800940921182,8.11872644802,0.0,8.09327441699,0.0,0.199702382246,0.199702382246,0.199702382246,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773628292928
 01/02  04:00:00,0.786166441935,7.83129284326,0.0,7.80619908129,0.0,0.192867871164,0.192867871164,0.192867871164,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0817284979536
 01/02  05:00:00,0.819703901718,7.50532598648,0.0,7.48118014473,0.0,0.185172487648,0.185172487648,0.185172487648,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126182717959
 01/02  06:00:00,1.06171578619,7.24354096848,0.0,7.21659614971,0.0,0.179026883454,0.179026883454,0.179026883454,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.32087442624
 01/02  07:00:00,1.64621382662,7.43372800864,0.0,7.40259592024,0.0,0.184124654271,0.184124654271,0.184124654271,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.684307011134
 01/02  08:00:00,2.03153718737,6.5255686399,0.0,6.4924884635,0.0,0.161288026949,0.161288026949,0.161288026949,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.784337070555
 01/02  09:00:00,1.94003367387,5.66896429761,0.0,5.64099691923,0.0,0.139627554315,0.139627554315,0.139627554315,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.758037676455
 01/02  10:00:00,1.68321854984,5.41962389403,0.0,5.39582139346,0.0,0.133536913987,0.133536913987,0.133536913987,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.678036151203
 01/02  11:00:00,1.61049790064,6.54909022678,0.0,6.5247279308,0.0,0.163736584185,0.163736584185,0.163736584185,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.583345383957
 01/02  12:00:00,1.54380853026,6.58753197638,0.0,6.56316221647,0.0,0.165253269811,0.165253269811,0.165253269811,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.498787859307
 01/02  13:00:00,1.41710536577,4.8475033397,0.0,4.82354409642,0.0,0.119734307349,0.119734307349,0.119734307349,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.432837356076
 01/02  14:00:00,1.35745710621,4.87503363759,0.0,4.85024589711,0.0,0.121175610233,0.121175610233,0.121175610233,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.393717728127
