Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.733923365856,3.6262930193,0.0,3.24874775002,0.0,0.0913557253425,0.0913557253425,0.0913557253425,0.128562410501,0.0263694190929,0.092942924749,0.379617886171,0.351395353496
 01/01  02:00:00,0.634946420449,4.00570986035,0.0,3.70156023989,0.0,0.103780637118,0.103780637118,0.103780637118,0.0749947671662,0.0153821588643,0.0761857795615,0.34952807774,0.28007243618
 01/01  03:00:00,0.599799946672,4.2997935375,0.0,4.01535852357,0.0,0.112367939462,0.112367939462,0.112367939462,0.0535676765835,0.0109872588647,0.0623264934745,0.345475578288,0.260636985422
 01/01  04:00:00,0.592804286916,4.53318718773,0.0,4.24362819962,0.0,0.118585341989,0.118585341989,0.118585341989,0.0535676765835,0.0109872588647,0.0539764305342,0.340612578945,0.266095946502
 01/01  05:00:00,0.597511729198,4.80395689071,0.0,4.45784146734,0.0,0.124313036256,0.124313036256,0.124313036256,0.0535676765835,0.0109872588647,0.0658228643082,0.327745893185,0.323538701307
 01/01  06:00:00,0.652669521318,5.16434310867,0.0,4.56733783302,0.0,0.127223329744,0.127223329744,0.127223329744,0.0535676765835,0.0109872588647,0.080078180578,0.365738075548,0.571811468339
 01/01  07:00:00,0.849625384517,5.49444604388,0.0,4.42795606623,0.0,0.123116094203,0.123116094203,0.123116094203,0.123205679416,0.0252706876143,0.14038354292,0.422574380363,1.03738101081
 01/01  08:00:00,1.14632026323,5.53534364618,0.0,4.33525458616,0.0,0.120252836362,0.120252836362,0.120252836362,0.251768089917,0.0516401067072,0.228567290958,0.449016939288,1.16915860185
 01/01  09:00:00,1.10222972891,5.34660458962,0.0,4.17875063391,0.0,0.115911673972,0.115911673972,0.115911673972,0.24105456125,0.0494426573893,0.30112795013,0.379617886171,1.14170403992
 01/01  10:00:00,0.959992485701,4.60627902781,0.0,3.54350649504,0.0,0.0982910457107,0.0982910457107,0.0982910457107,0.123205679416,0.0252706876143,0.375064554145,0.323085518815,1.04051683982
 01/01  11:00:00,0.959458215192,4.36000135768,0.0,3.4193969008,0.0,0.0952520661577,0.0952520661577,0.0952520661577,0.101778555585,0.0208757889786,0.395792849183,0.330683955288,0.917825346891
 01/01  12:00:00,0.930842933731,2.58457448929,0.0,1.75492694298,0.0,0.0487198360015,0.0487198360015,0.0487198360015,0.101778555585,0.0208757889786,0.413608485392,0.330785267774,0.806861457421
 01/01  13:00:00,0.885631742961,1.57465465138,0.0,0.830360571152,0.0,0.02303283738,0.02303283738,0.02303283738,0.101778555585,0.0208757889786,0.399656479991,0.325213081027,0.721891830515
 01/01  14:00:00,0.84624519094,1.07530489305,0.0,0.382558805613,0.0,0.0106212637744,0.0106212637744,0.0106212637744,0.101778555585,0.0208757889786,0.361435815596,0.336458767007,0.66956918049
 01/01  15:00:00,0.831356818766,0.643263970868,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.355404201945,0.618782010744
 01/01  16:00:00,0.891545084126,0.649994208337,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.375160136774,0.624151363884
