Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.994391998278,10.3907523042,0.0,9.93700513887,0.0,0.273598392342,0.273598392342,0.273598392342,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425237675783
 01/01  02:00:00,0.865048698375,10.3786289987,0.0,10.0180753154,0.0,0.2758305206,0.2758305206,0.2758305206,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.334303953098
 01/01  03:00:00,0.820187962668,10.5789350442,0.0,10.2440282247,0.0,0.282051746398,0.282051746398,0.282051746398,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.308961433958
 01/01  04:00:00,0.806867886477,10.5975529894,0.0,10.256098531,0.0,0.282384081578,0.282384081578,0.282384081578,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.315874286526
 01/01  05:00:00,0.803758442246,10.6370381566,0.0,10.2224393513,0.0,0.281457333799,0.281457333799,0.281457333799,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.389984927876
 01/01  06:00:00,0.85939541132,10.9563198345,0.0,10.2208796275,0.0,0.28141438948,0.28141438948,0.28141438948,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.707973097972
 01/01  07:00:00,1.10731650506,12.2491904573,0.0,10.9120949977,0.0,0.300445819111,0.300445819111,0.300445819111,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30535991617
 01/01  08:00:00,1.42103927015,11.8746945739,0.0,10.3630646369,0.0,0.285329209835,0.285329209835,0.285329209835,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47790854441
 01/01  09:00:00,1.37248673065,11.3267185925,0.0,9.85305402139,0.0,0.271286942317,0.271286942317,0.271286942317,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44515508153
 01/01  10:00:00,1.1971926624,10.9354004164,0.0,9.59268677913,0.0,0.264118176888,0.264118176888,0.264118176888,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31844975627
 01/01  11:00:00,1.24216117255,12.550321184,0.0,11.363612359,0.0,0.312877575202,0.312877575202,0.312877575202,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16187429768
 01/01  12:00:00,1.19012045344,9.86456307747,0.0,8.82244004794,0.0,0.242910754288,0.242910754288,0.242910754288,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01728089355
 01/01  13:00:00,1.14741872661,8.93247460374,0.0,7.99892356483,0.0,0.220236640438,0.220236640438,0.220236640438,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.909127376896
 01/01  14:00:00,1.12602738887,9.03109706665,0.0,8.16481898741,0.0,0.224804286352,0.224804286352,0.224804286352,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.841009860687
 01/01  15:00:00,1.12433042802,8.93662191537,0.0,8.1326032408,0.0,0.223917281026,0.223917281026,0.223917281026,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.777327644555
 01/01  16:00:00,1.19251731776,8.85320965215,0.0,8.04130290304,0.0,0.221403482826,0.221403482826,0.221403482826,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.783732038696
 01/01  17:00:00,1.46589758527,9.28454580334,0.0,8.38495725564,0.0,0.230865415982,0.230865415982,0.230865415982,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.866262803265
