Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.927495617042,7.96696104815,0.0,7.50735020404,0.0,0.206702011106,0.206702011106,0.206702011106,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.431101354524
 01/01  02:00:00,0.815185461559,8.57181813668,0.0,8.20705867807,0.0,0.225967283784,0.225967283784,0.225967283784,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.338509728406
 01/01  03:00:00,0.773292156448,8.87909093733,0.0,8.54078770705,0.0,0.235155940178,0.235155940178,0.235155940178,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.312357844777
 01/01  04:00:00,0.765654404339,9.10382933642,0.0,8.75923818657,0.0,0.241170599441,0.241170599441,0.241170599441,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.319010977978
 01/01  05:00:00,0.766341699728,9.28063049789,0.0,8.86347536216,0.0,0.244040591281,0.244040591281,0.244040591281,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.392541258272
 01/01  06:00:00,0.824014977958,9.67357335382,0.0,8.93587372846,0.0,0.246033956118,0.246033956118,0.246033956118,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710232516365
 01/01  07:00:00,1.05848705534,10.4775679089,0.0,9.13862517339,0.0,0.25161636939,0.25161636939,0.25161636939,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30720719213
 01/01  08:00:00,1.39700436066,11.0037515911,0.0,9.4901244961,0.0,0.261294300342,0.261294300342,0.261294300342,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47990570245
 01/01  09:00:00,1.35057425561,10.5328711715,0.0,9.0572000135,0.0,0.249374467275,0.249374467275,0.249374467275,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.4471616684
 01/01  10:00:00,1.15661353361,9.46259430864,0.0,8.11886594319,0.0,0.223539048099,0.223539048099,0.223539048099,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.3194644844
 01/01  11:00:00,1.16141910781,9.61892832511,0.0,8.43108667661,0.0,0.232135510466,0.232135510466,0.232135510466,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16300712114
 01/01  12:00:00,1.12195961332,7.39098588414,0.0,6.34686037533,0.0,0.174749914168,0.174749914168,0.174749914168,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01928337284
 01/01  13:00:00,1.07269638434,6.22030268074,0.0,5.28503225614,0.0,0.145514298176,0.145514298176,0.145514298176,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910846762586
 01/01  14:00:00,1.02440355299,5.34263697287,0.0,4.47387412938,0.0,0.123180450471,0.123180450471,0.123180450471,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.843494624948
 01/01  15:00:00,1.01291144398,4.89228511403,0.0,4.08590176872,0.0,0.112498296979,0.112498296979,0.112498296979,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.779692315291
 01/01  16:00:00,1.08009633777,4.77333936747,0.0,3.95820926258,0.0,0.108982502843,0.108982502843,0.108982502843,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.786955394475
 01/01  17:00:00,1.34968056103,5.06682779697,0.0,4.1639925152,0.0,0.11464839174,0.11464839174,0.11464839174,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.869509537338
 01/01  18:00:00,1.86130272671,6.02322411624,0.0,4.95048157687,0.0,0.136303019051,0.136303019051,0.136303019051,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03225708592
 01/01  19:00:00,2.18596274949,5.47666500981,0.0,4.24142520164,0.0,0.116780367947,0.116780367947,0.116780367947,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19128482516
 01/01  20:00:00,2.15573730514,5.68706871446,0.0,4.41664121614,0.0,0.121604640372,0.121604640372,0.121604640372,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22505731247
 01/01  21:00:00,2.00694197076,5.85021284931,0.0,4.66494592405,0.0,0.128441284607,0.128441284607,0.128441284607,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13833697283
 01/01  22:00:00,1.8393329627,5.8957991023,0.0,4.82825128544,0.0,0.132937617628,0.132937617628,0.132937617628,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02171350535
 01/01  23:00:00,1.51884089173,6.04713178451,0.0,5.16575925898,0.0,0.142230320779,0.142230320779,0.142230320779,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.841708802763
 01/01  24:00:00,1.20143421009,6.31272711381,0.0,5.63722192741,0.0,0.155211236692,0.155211236692,0.155211236692,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.641038149349
