Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.961360557872,8.46588468597,0.0,8.00969221534,0.0,0.240566951935,0.240566951935,0.240566951935,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427682981051
 01/01  02:00:00,0.842484574346,8.79507064113,0.0,8.43255143753,0.0,0.253266396571,0.253266396571,0.253266396571,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.3362694734
 01/01  03:00:00,0.800778415954,9.08196176649,0.0,8.74600927585,0.0,0.262642199683,0.262642199683,0.262642199683,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310007105136
 01/01  04:00:00,0.791915900555,9.24832025423,0.0,8.90592741831,0.0,0.267432095656,0.267432095656,0.267432095656,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.316812664048
 01/01  05:00:00,0.795546304765,9.514816331,0.0,9.09932524369,0.0,0.273245196318,0.273245196318,0.273245196318,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.39087720986
 01/01  06:00:00,0.853350950642,9.90619810679,0.0,9.17000705783,0.0,0.275369928802,0.275369928802,0.275369928802,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.708723939964
 01/01  07:00:00,1.09559494257,10.9499668936,0.0,9.61243500777,0.0,0.288724256614,0.288724256614,0.288724256614,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30579634239
 01/01  08:00:00,1.40497781199,10.4809811019,0.0,8.9691042985,0.0,0.269267751667,0.269267751667,0.269267751667,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47815541092
 01/01  09:00:00,1.36679393028,10.3282693292,0.0,8.85416654734,0.0,0.265594141947,0.265594141947,0.265594141947,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44559329232
 01/01  10:00:00,1.19996214352,10.2308001642,0.0,8.8879035001,0.0,0.266887658005,0.266887658005,0.266887658005,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31863278304
