Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.99824593104,5.3792268333,0.0,5.35125945492,0.0,0.136621245756,0.136621245756,0.136621245756,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803464032
 01/01  02:00:00,0.820068209256,5.75632613695,0.0,5.73057554838,0.0,0.146103144606,0.146103144606,0.146103144606,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101002
 01/01  03:00:00,0.763380106098,6.129035917,0.0,6.10358388597,0.0,0.155451412503,0.155451412503,0.155451412503,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0814417455248
 01/01  04:00:00,0.759026715988,6.31869173032,0.0,6.29359796835,0.0,0.159983983643,0.159983983643,0.159983983643,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553544
 01/01  05:00:00,0.807207744591,6.37560525911,0.0,6.35145941736,0.0,0.16105069578,0.16105069578,0.16105069578,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137197085
 01/01  06:00:00,1.075964874,6.47763585394,0.0,6.45069103517,0.0,0.163418608725,0.163418608725,0.163418608725,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635096181
 01/01  07:00:00,1.68930723583,6.23971820317,0.0,6.20858611478,0.0,0.157514309738,0.157514309738,0.157514309738,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385252655
 01/01  08:00:00,2.1223629245,6.31219955855,0.0,6.27911938215,0.0,0.15902721714,0.15902721714,0.15902721714,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255576
 01/01  09:00:00,2.04058269314,5.30632663897,0.0,5.27835926059,0.0,0.132470460927,0.132470460927,0.132470460927,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.7696744971,4.22415986077,0.0,4.2003573602,0.0,0.105569274081,0.105569274081,0.105569274081,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.7474286799
