Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.714692868694,2.78920171131,0.0,2.41165649019,0.0,0.0721252281805,0.0721252281805,0.0721252281805,0.128562410501,0.0263694190929,0.092942924749,0.379617886171,0.351395305324
 01/01  02:00:00,0.614016252321,3.09422412883,0.0,2.79007456683,0.0,0.0828504689893,0.0828504689893,0.0828504689893,0.0749947671662,0.0153821588643,0.0761857795615,0.34952807774,0.280072377718
 01/01  03:00:00,0.578923906531,3.36757310109,0.0,3.08313820097,0.0,0.0914918993203,0.0914918993203,0.0914918993203,0.0535676765835,0.0109872588647,0.0623264934745,0.345475578288,0.260636871607
 01/01  04:00:00,0.577061780772,3.7627081093,0.0,3.47314913571,0.0,0.102842835844,0.102842835844,0.102842835844,0.0535676765835,0.0109872588647,0.0539764305342,0.340612578945,0.266095931982
 01/01  05:00:00,0.582978049075,4.06115656174,0.0,3.7150411395,0.0,0.109779356134,0.109779356134,0.109779356134,0.0535676765835,0.0109872588647,0.0658228643082,0.327745893185,0.323538700182
 01/01  06:00:00,0.642727286685,4.57465153528,0.0,3.97764625972,0.0,0.117281095111,0.117281095111,0.117281095111,0.0535676765835,0.0109872588647,0.080078180578,0.365738075548,0.571811468249
 01/01  07:00:00,0.842063404393,4.99035444352,0.0,3.92386446588,0.0,0.115554114079,0.115554114079,0.115554114079,0.123205679416,0.0252706876143,0.14038354292,0.422574380363,1.0373810108
 01/01  08:00:00,1.13831009232,5.02954718066,0.0,3.82945812064,0.0,0.112242665452,0.112242665452,0.112242665452,0.251768089917,0.0516401067072,0.228567290958,0.449016939288,1.16915860185
 01/01  09:00:00,1.08174092656,4.43419466774,0.0,3.26634071204,0.0,0.0954228716239,0.0954228716239,0.0954228716239,0.24105456125,0.0494426573893,0.30112795013,0.379617886171,1.14170403992
 01/01  10:00:00,0.944132310934,3.87907004165,0.0,2.81629750889,0.0,0.0824308709442,0.0824308709442,0.0824308709442,0.123205679416,0.0252706876143,0.375064554145,0.323085518815,1.04051683982
 01/01  11:00:00,0.937255777676,3.41825899026,0.0,2.47765452974,0.0,0.0730496286419,0.0730496286419,0.0730496286419,0.101778555585,0.0208757889786,0.395792849183,0.330683955288,0.917825350532
 01/01  12:00:00,0.911378547165,1.83387138033,0.0,1.00422382926,0.0,0.0292554494363,0.0292554494363,0.0292554494363,0.101778555585,0.0208757889786,0.413608485392,0.330785267774,0.806861462188
 01/01  13:00:00,0.879192827128,1.31081635029,0.0,0.566522265844,0.0,0.0165939215464,0.0165939215464,0.0165939215464,0.101778555585,0.0208757889786,0.399656479991,0.325213081027,0.721891834732
 01/01  14:00:00,0.841257168872,0.884672704907,0.0,0.191926614353,0.0,0.00563324170591,0.00563324170591,0.00563324170591,0.101778555585,0.0208757889786,0.361435815596,0.336458767007,0.669569183606
 01/01  15:00:00,0.831356818766,0.644408603558,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.355404201945,0.619926643433
 01/01  16:00:00,0.891545084126,0.651264386821,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.375160136774,0.625421542368
 01/01  17:00:00,1.12259221935,0.82228558631,0.0,0.102010016154,0.0,0.0029991414616,0.0029991414616,0.0029991414616,0.224984235001,0.0461464902322,0.389638662656,0.44374869,0.68970801447
 01/01  18:00:00,1.55823079829,1.52672278352,0.0,0.671963660199,0.0,0.0201216881587,0.0201216881587,0.0201216881587,0.417827884001,0.0857006188716,0.480421867651,0.53908373961,0.81762442839
 01/01  19:00:00,1.81918083329,1.23238253167,0.0,0.247872169273,0.0,0.00739232140965,0.00739232140965,0.00739232140965,0.621385061668,0.127452196829,0.432594020017,0.585282233363,0.944193291809
 01/01  20:00:00,1.77324834271,1.36178508953,0.0,0.348964854118,0.0,0.0104306146544,0.0104306146544,0.0104306146544,0.658882445251,0.135143276261,0.349590650728,0.604126355815,0.971205090534
 01/01  21:00:00,1.65667554776,1.66611424258,0.0,0.720669865289,0.0,0.0216924790327,0.0216924790327,0.0216924790327,0.567817418333,0.1164649366,0.310730298291,0.624895415507,0.902398559152
 01/01  22:00:00,1.52845157154,1.99965177522,0.0,1.14704640424,0.0,0.0345820917134,0.0345820917134,0.0345820917134,0.476752324918,0.0977865969395,0.293949140492,0.610306417479,0.810564513569
 01/01  23:00:00,1.25976451124,2.36479155428,0.0,1.6574137449,0.0,0.0498553818318,0.0498553818318,0.0498553818318,0.358903443084,0.0736146271644,0.234174068073,0.528141991089,0.670996834989
 01/01  24:00:00,0.987845066187,2.73096917728,0.0,2.18357741608,0.0,0.0654161949464,0.0654161949464,0.0654161949464,0.246411292335,0.050541388868,0.151455627092,0.458945562945,0.515777371416
 01/02  01:00:00,0.715780967224,3.03853047069,0.0,2.67336096355,0.0,0.079787009787,0.079787009787,0.079787009787,0.128562410501,0.0263694190929,0.0863692416722,0.379617886171,0.33901959135
 01/02  02:00:00,0.616861072576,3.30826210799,0.0,3.01061300282,0.0,0.0896423133193,0.0896423133193,0.0896423133193,0.0749947671662,0.0153821588643,0.0722387554862,0.34952807774,0.273571920895
 01/02  03:00:00,0.587143705365,3.73053992702,0.0,3.4508849292,0.0,0.102322936582,0.102322936582,0.102322936582,0.0535676765835,0.0109872588647,0.0597152550472,0.345475578288,0.255856969302
 01/02  04:00:00,0.583467446164,4.02231023066,0.0,3.73788331312,0.0,0.110613905409,0.110613905409,0.110613905409,0.0535676765835,0.0109872588647,0.0526110263622,0.340612578945,0.260963875937
 01/02  05:00:00,0.589581308162,4.37028164261,0.0,4.03465977856,0.0,0.119053770836,0.119053770836,0.119053770836,0.0535676765835,0.0109872588647,0.0631517086927,0.327745893185,0.31304514198
 01/02  06:00:00,0.640363605044,4.61245191497,0.0,4.04570424461,0.0,0.11901410607,0.11901410607,0.11901410607,0.0535676765835,0.0109872588647,0.0759814879778,0.365738075548,0.541553863046
 01/02  07:00:00,0.864379671446,6.03977609245,0.0,5.04269438791,0.0,0.14849589335,0.14849589335,0.14849589335,0.123205679416,0.0252706876143,0.129758030703,0.422574380363,0.967972737696
 01/02  08:00:00,1.16237266574,6.44228146416,0.0,5.32656169716,0.0,0.157466600792,0.157466600792,0.157466600792,0.251768089917,0.0516401067072,0.207405929039,0.449016939288,1.08478930882
 01/02  09:00:00,1.04701101202,4.33660479538,0.0,3.25691430194,0.0,0.0931302579761,0.0931302579761,0.0931302579761,0.24105456125,0.0494426573893,0.268690649238,0.379617886171,1.05354057765
 01/02  10:00:00,0.875794556468,3.04831209521,0.0,2.06671061312,0.0,0.0591241749441,0.0591241749441,0.0591241749441,0.123205679416,0.0252706876143,0.330033495679,0.323085518815,0.959345789151
 01/02  11:00:00,0.869817689138,2.79959898366,0.0,1.92866467355,0.0,0.056527769393,0.056527769393,0.056527769393,0.101778555585,0.0208757889786,0.344876619894,0.330683955288,0.848155200119
 01/02  12:00:00,0.848555089838,1.41949107844,0.0,0.647642544779,0.0,0.018920751628,0.018920751628,0.018920751628,0.101778555585,0.0208757889786,0.361119725873,0.330785267774,0.74906244478
 01/02  13:00:00,0.81478839949,0.693417156615,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.325213081027,0.6710149069
