Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.14769967993,15.9561292059,0.0,15.5050905627,0.0,0.426906073992,0.426906073992,0.426906073992,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.422529153585
 01/01  02:00:00,1.03492149306,16.5437001469,0.0,16.1878002881,0.0,0.445703315282,0.445703315282,0.445703315282,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.32965012862
 01/01  03:00:00,1.00237068079,17.1906142098,0.0,16.8608456362,0.0,0.464234464522,0.464234464522,0.464234464522,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.30382318801
 01/01  04:00:00,0.999431509066,17.5859406562,0.0,17.2499470359,0.0,0.474947704167,0.474947704167,0.474947704167,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.310413448449
 01/01  05:00:00,1.00852899309,18.0686825186,0.0,17.6596395432,0.0,0.486227884644,0.486227884644,0.486227884644,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.384429097907
 01/01  06:00:00,1.06887975725,18.5588457138,0.0,17.8292833326,0.0,0.490898735408,0.490898735408,0.490898735408,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.702095272162
 01/01  07:00:00,1.32538270968,20.1630134305,0.0,18.8321890354,0.0,0.51851202373,0.51851202373,0.51851202373,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.29908885172
 01/01  08:00:00,1.65033924808,20.1966043747,0.0,18.6911656885,0.0,0.514629187759,0.514629187759,0.514629187759,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47171729366
 01/01  09:00:00,1.58378920478,18.9944484302,0.0,17.5274915546,0.0,0.482589416441,0.482589416441,0.482589416441,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.43844738601
 01/01  10:00:00,1.37524775506,17.3949953275,0.0,16.0595901686,0.0,0.442173269551,0.442173269551,0.442173269551,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.3111412778
 01/01  11:00:00,1.39036193461,17.9259533366,0.0,16.7462161146,0.0,0.46107833726,0.46107833726,0.46107833726,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.15490269458
 01/01  12:00:00,1.31906869667,14.5413930685,0.0,13.5057985454,0.0,0.371858997523,0.371858997523,0.371858997523,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01075238714
 01/01  13:00:00,1.27285482477,13.4820447157,0.0,12.5547220888,0.0,0.345672738597,0.345672738597,0.345672738597,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.902898964843
 01/01  14:00:00,1.23940750664,13.1431489586,0.0,12.2827482021,0.0,0.338184404121,0.338184404121,0.338184404121,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.835132537907
 01/01  15:00:00,1.22783831512,12.6895927358,0.0,11.89197623,0.0,0.327425168128,0.327425168128,0.327425168128,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.770925475857
 01/01  16:00:00,1.29645783166,12.6224753093,0.0,11.8163887576,0.0,0.325343996727,0.325343996727,0.325343996727,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.77791184119
 01/01  17:00:00,1.56687767326,12.946577422,0.0,12.0525213984,0.0,0.331845503972,0.331845503972,0.331845503972,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.860730279165
 01/01  18:00:00,2.10677904725,14.9299894759,0.0,13.8661021612,0.0,0.381779339584,0.381779339584,0.381779339584,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02340186119
 01/01  19:00:00,2.40764909723,13.5190934549,0.0,12.2930016669,0.0,0.338466715686,0.338466715686,0.338466715686,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18213680503
 01/01  20:00:00,2.36586098574,13.3092923799,0.0,12.0482653498,0.0,0.331728320973,0.331728320973,0.331728320973,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.21565684425
 01/01  21:00:00,2.21698680406,13.4703694804,0.0,12.2937063493,0.0,0.338486117909,0.338486117909,0.338486117909,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.12973317868
 01/01  22:00:00,2.04891775633,13.4992827076,0.0,12.4403032187,0.0,0.342522411262,0.342522411262,0.342522411262,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01314517737
 01/01  23:00:00,1.72364627632,13.4769181564,0.0,12.6042246011,0.0,0.347035705364,0.347035705364,0.347035705364,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.833029832499
 01/01  24:00:00,1.40462823525,13.6840395767,0.0,13.0171632163,0.0,0.358405261854,0.358405261854,0.358405261854,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.632409323331
