Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.90290283362,1.55441415944,0.0,1.52644678107,0.0,0.0412781468521,0.0412781468521,0.0412781468521,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803465516
 01/01  02:00:00,0.722919795192,1.8442669287,0.0,1.81851634012,0.0,0.0489547304958,0.0489547304958,0.0489547304958,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.0980844101463
 01/01  03:00:00,0.662054604978,2.03973115618,0.0,2.01427912515,0.0,0.0541259113818,0.0541259113818,0.0541259113818,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.081441745526
 01/01  04:00:00,0.658359330942,2.23383943982,0.0,2.20874567786,0.0,0.0593165985974,0.0593165985974,0.0593165985974,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553544
 01/01  05:00:00,0.710452883935,2.41859682274,0.0,2.39445098098,0.0,0.0642958435341,0.0642958435341,0.0642958435341,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,0.977738203112,2.4584183804,0.0,2.43147356163,0.0,0.0651919391124,0.0651919391124,0.0651919391124,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.60504543726,2.76454766944,0.0,2.73341558105,0.0,0.073252508909,0.073252508909,0.073252508909,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385254923
 01/01  08:00:00,2.03584142264,2.73706643359,0.0,2.70398625719,0.0,0.0725057150969,0.0725057150969,0.0725057150969,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262255758
 01/01  09:00:00,1.95842459513,1.9272670328,0.0,1.89929965442,0.0,0.0503123629129,0.0503123629129,0.0503123629129,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488221
 01/01  10:00:00,1.70863215627,1.69733429629,0.0,1.67353179572,0.0,0.0445269321914,0.0445269321914,0.0445269321914,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428680963
 01/01  11:00:00,1.60996879768,1.98315205291,0.0,1.95878975694,0.0,0.052678188452,0.052678188452,0.052678188452,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958447444
 01/01  12:00:00,1.50445460446,0.917643306827,0.0,0.893273546914,0.0,0.023932284463,0.023932284463,0.023932284463,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.54826615933
 01/01  13:00:00,1.3880380112,0.0239592432832,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475693802768
 01/01  14:00:00,1.3165416058,0.0247877404808,0.0,0.0,0.0,0.0,0.0,0.0,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430389805436
 01/01  15:00:00,1.27207425923,0.026183497021,0.0,0.0,0.0,0.0,0.0,0.0,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.387526791317
 01/01  16:00:00,1.3451017766,0.0276389650709,0.0,0.0,0.0,0.0,0.0,0.0,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.392268848466
 01/01  17:00:00,1.65528135433,0.0326920515826,0.0,0.0,0.0,0.0,0.0,0.0,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.446771283824
 01/01  18:00:00,2.23822230334,0.0397156179158,0.0,0.0,0.0,0.0,0.0,0.0,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556160672748
 01/01  19:00:00,2.67358605366,0.043119173971,0.0,0.0,0.0,0.0,0.0,0.0,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.663539854913
 01/01  20:00:00,2.65801659145,0.0445074665725,0.0,0.0,0.0,0.0,0.0,0.0,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.686218472994
 01/01  21:00:00,2.45058076523,0.0460375740095,0.0,0.0,0.0,0.0,0.0,0.0,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.628028193051
 01/01  22:00:00,2.20993695096,0.118731029541,0.0,0.0737682627066,0.0,0.00195685034565,0.00195685034565,0.00195685034565,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.550412434592
 01/01  23:00:00,1.78368740319,0.561503929092,0.0,0.522594416558,0.0,0.0140158859242,0.0140158859242,0.0140158859242,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.431360563618
 01/01  24:00:00,1.34541443743,1.09912758371,0.0,1.06531594132,0.0,0.0287573378529,0.0287573378529,0.0287573378529,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.298875787597
 01/02  01:00:00,0.890032511473,1.71298737466,0.0,1.68501999628,0.0,0.0455456917712,0.0455456917712,0.0455456917712,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.148239281527
 01/02  02:00:00,0.724287650001,2.24630127633,0.0,2.22055068775,0.0,0.0598293038955,0.0598293038955,0.0598293038955,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0925247156315
 01/02  03:00:00,0.669787489946,2.57354836645,0.0,2.54809633542,0.0,0.0685489510103,0.0685489510103,0.0685489510103,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0773628292928
 01/02  04:00:00,0.667424408072,2.79850515104,0.0,2.77341138907,0.0,0.0741258373009,0.0741258373009,0.0741258373009,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0817284979536
 01/02  05:00:00,0.715821974083,3.07193445292,0.0,3.04778861117,0.0,0.0812905600131,0.0812905600131,0.0812905600131,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.126182717959
 01/02  06:00:00,0.963792487905,3.06886277649,0.0,3.04191795772,0.0,0.0811035112794,0.0811035112794,0.0811035112794,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.320874500133
 01/02  07:00:00,1.55215317791,3.41984070241,0.0,3.38870861402,0.0,0.0900638705223,0.0900638705223,0.0900638705223,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.684307146168
 01/02  08:00:00,1.95130761101,3.0892064145,0.0,3.05612623811,0.0,0.0810582964227,0.0810582964227,0.0810582964227,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.784337224719
 01/02  09:00:00,1.88059418329,3.05961347727,0.0,3.03164609889,0.0,0.0801880188526,0.0801880188526,0.0801880188526,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.758037721342
 01/02  10:00:00,1.61710600467,2.57838339585,0.0,2.55458089528,0.0,0.0674243687716,0.0674243687716,0.0674243687716,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.678036151246
 01/02  11:00:00,1.52775718468,3.0594420355,0.0,3.03507973953,0.0,0.0809958696506,0.0809958696506,0.0809958696506,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.583345382534
 01/02  12:00:00,1.43400340094,2.10943128866,0.0,2.08506152875,0.0,0.0554481428622,0.0554481428622,0.0554481428622,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.498787856936
 01/02  13:00:00,1.32910710062,1.21824860599,0.0,1.1942893627,0.0,0.0317360434418,0.0317360434418,0.0317360434418,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.432837354839
 01/02  14:00:00,1.266611063,1.15318876899,0.0,1.12840102851,0.0,0.0303295676646,0.0303295676646,0.0303295676646,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.393717727483
 01/02  15:00:00,1.22772275637,1.04572310982,0.0,1.0195396128,0.0,0.027473560617,0.027473560617,0.027473560617,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.35482730002
 01/02  16:00:00,1.30253139982,1.01713427385,0.0,0.989495308781,0.0,0.0269274840141,0.0269274840141,0.0269274840141,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.35982996052
 01/02  17:00:00,1.60545309567,0.989309769917,0.0,0.956617718335,0.0,0.026071900973,0.026071900973,0.026071900973,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.406789043438
 01/02  18:00:00,2.18804169232,1.2897349176,0.0,1.25001929968,0.0,0.0340780439157,0.0340780439157,0.0340780439157,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.50725394803
 01/02  19:00:00,2.59254361252,0.66498155505,0.0,0.621862381079,0.0,0.0168282595353,0.0168282595353,0.0168282595353,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.599979469782
 01/02  20:00:00,2.5680306298,0.615652682097,0.0,0.571145215524,0.0,0.0154163400632,0.0154163400632,0.0154163400632,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.615060925474
