Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.02617969265,11.5436979445,0.0,11.0915239195,0.0,0.305386086713,0.305386086713,0.305386086713,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.423664535423
 01/01  02:00:00,0.918630695347,12.3221959412,0.0,11.9641561191,0.0,0.329412517572,0.329412517572,0.329412517572,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.33179009185
 01/01  03:00:00,0.882025579111,12.8216195171,0.0,12.489950458,0.0,0.343889362841,0.343889362841,0.343889362841,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.305723673533
 01/01  04:00:00,0.882683531794,13.3477883556,0.0,13.0096982531,0.0,0.358199726896,0.358199726896,0.358199726896,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.31250993058
 01/01  05:00:00,0.897429454465,14.0355737257,0.0,13.6245402256,0.0,0.375128346018,0.375128346018,0.375128346018,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.386419622667
 01/01  06:00:00,0.966685989562,14.849194944,0.0,14.1176387357,0.0,0.388704967722,0.388704967722,0.388704967722,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.704089099249
 01/01  07:00:00,1.22688253622,16.5874206034,0.0,15.2546945864,0.0,0.420011850268,0.420011850268,0.420011850268,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30099047359
 01/01  08:00:00,1.54072248007,16.2169420104,0.0,14.7099201203,0.0,0.405012419752,0.405012419752,0.405012419752,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47330049763
 01/01  09:00:00,1.50979621978,16.3092316118,0.0,14.8400902661,0.0,0.408596431448,0.408596431448,0.408596431448,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44063185602
 01/01  10:00:00,1.33154362792,15.8095137227,0.0,14.4722704029,0.0,0.398469142407,0.398469142407,0.398469142407,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31297943867
 01/01  11:00:00,1.34937342873,16.4384784479,0.0,15.2575268352,0.0,0.42008983138,0.42008983138,0.42008983138,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.1561170854
 01/01  12:00:00,1.32328728272,14.6959126302,0.0,13.6590162268,0.0,0.376077583576,0.376077583576,0.376077583576,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01205426747
 01/01  13:00:00,1.27590108779,13.5929236466,0.0,12.6653613769,0.0,0.348719001623,0.348719001623,0.348719001623,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.903138607679
 01/01  14:00:00,1.23877736881,13.1201993885,0.0,12.2598617998,0.0,0.337554266289,0.337554266289,0.337554266289,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.83506937015
 01/01  15:00:00,1.22794918172,12.693827843,0.0,11.896002869,0.0,0.327536034727,0.327536034727,0.327536034727,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.771133944059
 01/01  16:00:00,1.28209367641,12.1009050257,0.0,11.294687284,0.0,0.310979841482,0.310979841482,0.310979841482,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.778043031293
 01/01  17:00:00,1.54233994714,12.0552024284,0.0,11.1613191202,0.0,0.307307777849,0.307307777849,0.307307777849,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.860557563809
 01/01  18:00:00,2.05830582422,13.1696260993,0.0,12.1055703753,0.0,0.333306116558,0.333306116558,0.333306116558,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02357027055
 01/01  19:00:00,2.39664849313,13.1207600101,0.0,11.8934632831,0.0,0.327466111585,0.327466111585,0.327466111585,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.183341744
 01/01  20:00:00,2.31568033724,11.4867781398,0.0,10.2257204228,0.0,0.281547672475,0.281547672475,0.281547672475,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.21568753115
 01/01  21:00:00,2.13649302105,10.5468586553,0.0,9.37019817893,0.0,0.257992334899,0.257992334899,0.257992334899,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.12973052392
 01/01  22:00:00,1.96743284678,10.5406695728,0.0,9.48079765257,0.0,0.261037501703,0.261037501703,0.261037501703,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01403760871
 01/01  23:00:00,1.63700062943,10.3312781821,0.0,9.45728272379,0.0,0.260390058473,0.260390058473,0.260390058473,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.834331735565
 01/01  24:00:00,1.30782613759,10.1698116745,0.0,9.5013423314,0.0,0.261603164196,0.261603164196,0.261603164196,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.634002306025
 01/02  01:00:00,0.981888858054,10.1573922481,0.0,9.72164917264,0.0,0.267668935195,0.267668935195,0.267668935195,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.407233585879
 01/02  02:00:00,0.857115686912,10.2232479221,0.0,9.87330554244,0.0,0.271844533213,0.271844533213,0.271844533213,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.323692649474
 01/02  03:00:00,0.809068115655,10.2613221455,0.0,9.9349983122,0.0,0.273543137812,0.273543137812,0.273543137812,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.30037844779
 01/02  04:00:00,0.794525799149,10.1898602488,0.0,9.8574289482,0.0,0.271407398422,0.271407398422,0.271407398422,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.306851128707
 01/02  05:00:00,0.785879022351,10.0687373176,0.0,9.67008011043,0.0,0.266249069519,0.266249069519,0.266249069519,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.374043329715
 01/02  06:00:00,0.83737250325,10.2640219298,0.0,9.56980527829,0.0,0.26348817401,0.26348817401,0.26348817401,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.666749542532
 01/02  07:00:00,1.04638739245,10.3306926055,0.0,9.08508449753,0.0,0.250142218714,0.250142218714,0.250142218714,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21387256462
 01/02  08:00:00,1.37782114783,10.9623802076,0.0,9.56197023124,0.0,0.263272449428,0.263272449428,0.263272449428,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36668858379
 01/02  09:00:00,1.32866088326,10.7970854627,0.0,9.43942569498,0.0,0.259898395813,0.259898395813,0.259898395813,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32915027809
 01/02  10:00:00,1.16577558141,11.3219729323,0.0,10.0871420388,0.0,0.277732154363,0.277732154363,0.277732154363,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21056701248
 01/02  11:00:00,1.20525084327,12.9654346714,0.0,11.8723021185,0.0,0.326883475213,0.326883475213,0.326883475213,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06829802562
 01/02  12:00:00,1.18912665938,11.6563689309,0.0,10.692720542,0.0,0.294405719748,0.294405719748,0.294405719748,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.938806252913
 01/02  13:00:00,1.1706838778,11.4434944102,0.0,10.5803684544,0.0,0.291312297724,0.291312297724,0.291312297724,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.838702293852
 01/02  14:00:00,1.14475842836,11.2337190531,0.0,10.428227531,0.0,0.287123358354,0.287123358354,0.287123358354,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.780223303549
 01/02  15:00:00,1.14904883993,11.2000909478,0.0,10.4513960979,0.0,0.287761265104,0.287761265104,0.287761265104,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.722003819894
 01/02  16:00:00,1.24395165365,12.0131117008,0.0,11.2553512614,0.0,0.309896791572,0.309896791572,0.309896791572,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.72958572889
 01/02  17:00:00,1.5457021388,13.42152704,0.0,12.5879600467,0.0,0.346587888756,0.346587888756,0.346587888756,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.800241248929
 01/02  18:00:00,2.1141193892,16.406744814,0.0,15.4166716812,0.0,0.424471611749,0.424471611749,0.424471611749,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.949587679341
 01/02  19:00:00,2.42367760229,15.250252388,0.0,14.1212913536,0.0,0.388805536291,0.388805536291,0.388805536291,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08500605135
 01/02  20:00:00,2.38832227111,15.2606473677,0.0,14.1078103703,0.0,0.388434360539,0.388434360539,0.388434360539,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.10746681147
 01/02  21:00:00,2.23829887774,15.4064816294,0.0,14.3336897535,0.0,0.39465356192,0.39465356192,0.39465356192,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.02586192349
 01/02  22:00:00,2.07391336428,15.6130543762,0.0,14.6413651661,0.0,0.403124876675,0.403124876675,0.403124876675,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.925854898556
 01/02  23:00:00,1.76387685839,15.8970112237,0.0,15.0929866412,0.0,0.415559499363,0.415559499363,0.415559499363,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.764360859696
 01/02  24:00:00,1.44953659822,15.8363993525,0.0,15.2124409972,0.0,0.418848470164,0.418848470164,0.418848470164,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.589491318252
 01/03  01:00:00,1.14340617135,16.0215934111,0.0,15.5879057631,0.0,0.429186248487,0.429186248487,0.429186248487,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.405178158467
 01/03  02:00:00,1.00441618147,15.5706172498,0.0,15.2232118737,0.0,0.419145027774,0.419145027774,0.419145027774,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.321155645922
 01/03  03:00:00,0.963140683553,15.8546905143,0.0,15.5308641572,0.0,0.427615705709,0.427615705709,0.427615705709,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.297880971563
 01/03  04:00:00,0.952528567818,15.9262797064,0.0,15.5960384143,0.0,0.429410167091,0.429410167091,0.429410167091,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.3046611202
 01/03  05:00:00,0.945434499634,15.8613512931,0.0,15.4650834514,0.0,0.425804546802,0.425804546802,0.425804546802,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.371653964254
 01/03  06:00:00,0.99620048138,16.0305291787,0.0,15.3383860853,0.0,0.42231615214,0.42231615214,0.42231615214,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.664675984434
 01/03  07:00:00,1.22922611365,16.9701743027,0.0,15.7257277285,0.0,0.432980939912,0.432980939912,0.432980939912,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21271103075
 01/03  08:00:00,1.52722562536,16.3876120984,0.0,14.9882925435,0.0,0.412676926956,0.412676926956,0.412676926956,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36559816238
 01/03  09:00:00,1.46693003369,15.8174388106,0.0,14.4613165278,0.0,0.398167546243,0.398167546243,0.398167546243,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.32761279326
 01/03  10:00:00,1.28512402666,15.6549210219,0.0,14.4218389776,0.0,0.397080599612,0.397080599612,0.397080599612,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20881816326
 01/03  11:00:00,1.31372867774,16.9034902016,0.0,15.812181989,0.0,0.435361309686,0.435361309686,0.435361309686,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.0664736852
 01/03  12:00:00,1.27419382804,14.7445240174,0.0,13.7823326005,0.0,0.379472888412,0.379472888412,0.379472888412,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.937349280924
 01/03  13:00:00,1.24142858563,14.0130040943,0.0,13.1497933666,0.0,0.362057005553,0.362057005553,0.362057005553,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.838787065678
 01/03  14:00:00,1.19707009491,13.1329387004,0.0,12.3281703444,0.0,0.339435024901,0.339435024901,0.339435024901,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.77950013741
 01/03  15:00:00,1.17989230503,12.319278672,0.0,11.5716207769,0.0,0.318604730208,0.318604730208,0.318604730208,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.720966865089
