Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,1.00045081279,10.6110234528,0.0,10.1570593227,0.0,0.279657206853,0.279657206853,0.279657206853,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425454640511
 01/01  02:00:00,0.873544599782,10.687016293,0.0,10.3266437073,0.0,0.284326422007,0.284326422007,0.284326422007,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.334122855524
 01/01  03:00:00,0.827867471194,10.8573879082,0.0,10.5229454911,0.0,0.289731254923,0.289731254923,0.289731254923,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.308497031643
 01/01  04:00:00,0.817108967936,10.9691657943,0.0,10.628051298,0.0,0.292625163038,0.292625163038,0.292625163038,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.315534324453
 01/01  05:00:00,0.826546816151,11.464299202,0.0,11.0501057227,0.0,0.304245707704,0.304245707704,0.304245707704,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.389579601876
 01/01  06:00:00,0.887926284646,11.9920072304,0.0,11.257111721,0.0,0.309945262805,0.309945262805,0.309945262805,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.707428400487
 01/01  07:00:00,1.14637383741,13.6670382158,0.0,12.330644679,0.0,0.33950315146,0.33950315146,0.33950315146,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30465799333
 01/01  08:00:00,1.45991237014,13.2853664822,0.0,11.7749230585,0.0,0.324202309825,0.324202309825,0.324202309825,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47672203114
 01/01  09:00:00,1.41438966666,12.8473209178,0.0,11.3749551073,0.0,0.313189878321,0.313189878321,0.313189878321,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44385632094
 01/01  10:00:00,1.23130087798,12.172506013,0.0,10.8314861398,0.0,0.298226392469,0.298226392469,0.298226392469,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31675599215
 01/01  11:00:00,1.25928362655,13.1705417791,0.0,11.9854943514,0.0,0.330000029198,0.330000029198,0.330000029198,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16021290038
 01/01  12:00:00,1.23298419957,11.4199794765,0.0,10.3792374471,0.0,0.285774500422,0.285774500422,0.285774500422,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01589989348
