Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.985501319436,10.069013357,0.0,9.61409855821,0.0,0.2647077135,0.2647077135,0.2647077135,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.426405309212
 01/01  02:00:00,0.869317159607,10.5343692729,0.0,10.1731044471,0.0,0.280098981832,0.280098981832,0.280098981832,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.335015095582
 01/01  03:00:00,0.832743240929,11.0352704696,0.0,10.7000318712,0.0,0.294607024658,0.294607024658,0.294607024658,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.309293212842
 01/01  04:00:00,0.828430805493,11.3808178747,0.0,11.039256777,0.0,0.303947000594,0.303947000594,0.303947000594,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.315980925828
 01/01  05:00:00,0.840590568822,11.9749421421,0.0,11.5601702785,0.0,0.318289460375,0.318289460375,0.318289460375,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.390157986125
 01/01  06:00:00,0.90563970877,12.6357553631,0.0,11.9004575573,0.0,0.32765868693,0.32765868693,0.32765868693,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.707830696782
 01/01  07:00:00,1.12368751164,12.8432195932,0.0,11.5066846628,0.0,0.316816825687,0.316816825687,0.316816825687,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.304799387
 01/01  08:00:00,1.43983338743,12.5565509632,0.0,11.0456608991,0.0,0.30412332711,0.30412332711,0.30412332711,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47716867158
 01/01  09:00:00,1.39816206809,12.259018567,0.0,10.7855739748,0.0,0.296962279758,0.296962279758,0.296962279758,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44493510258
 01/01  10:00:00,1.22651291141,11.9992710186,0.0,10.6575887422,0.0,0.2934384259,0.2934384259,0.2934384259,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31741839534
 01/01  11:00:00,1.25304083692,12.9442093286,0.0,11.758758251,0.0,0.323757239575,0.323757239575,0.323757239575,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16061655024
 01/01  12:00:00,1.23069312744,11.3375646365,0.0,10.2960264482,0.0,0.283483428292,0.283483428292,0.283483428292,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.0166960524
 01/01  13:00:00,1.19836152963,10.7812179855,0.0,9.84914969775,0.0,0.271179443462,0.271179443462,0.271179443462,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.907644625776
 01/01  14:00:00,1.15497509076,10.0809669572,0.0,9.21619015945,0.0,0.25375198824,0.25375198824,0.25375198824,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.839508579162
 01/01  15:00:00,1.14878787071,9.82311919607,0.0,9.02088965061,0.0,0.248374723713,0.248374723713,0.248374723713,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.775538515444
 01/01  16:00:00,1.21019118038,9.49397144302,0.0,8.68321187865,0.0,0.239077345454,0.239077345454,0.239077345454,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.782584853952
 01/01  17:00:00,1.46967362783,9.4206016342,0.0,8.52210190059,0.0,0.234641458547,0.234641458547,0.234641458547,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.86517398918
 01/01  18:00:00,1.99856535788,11.0044054,0.0,9.93581595531,0.0,0.273565650212,0.273565650212,0.273565650212,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02810399127
 01/01  19:00:00,2.30205567893,9.68887719565,0.0,8.45788285895,0.0,0.232873297385,0.232873297385,0.232873297385,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18703935369
 01/01  20:00:00,2.26720710129,9.7315212201,0.0,8.46518816742,0.0,0.233074436524,0.233074436524,0.233074436524,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22096286683
