Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.922771343307,7.79554829707,0.0,7.33576610961,0.0,0.20197773737,0.20197773737,0.20197773737,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.431272697878
 01/01  02:00:00,0.813210503815,8.50047196202,0.0,8.13532885144,0.0,0.22399232604,0.22399232604,0.22399232604,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.338893380377
 01/01  03:00:00,0.778496432127,9.06817666357,0.0,8.72980531683,0.0,0.240360215856,0.240360215856,0.240360215856,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.312425961241
 01/01  04:00:00,0.771010618161,9.29836275354,0.0,8.9537741406,0.0,0.246526813263,0.246526813263,0.246526813263,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.319008441074
 01/01  05:00:00,0.774932366811,9.59298347225,0.0,9.17548561272,0.0,0.252631258364,0.252631258364,0.252631258364,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.39288398207
 01/01  06:00:00,0.835005833721,10.0732347848,0.0,9.33505805579,0.0,0.257024811881,0.257024811881,0.257024811881,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710709620006
 01/01  07:00:00,1.06688174883,10.7825152948,0.0,9.44351772616,0.0,0.260011062873,0.260011062873,0.260011062873,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30726202525
 01/01  08:00:00,1.37582363181,10.2343756112,0.0,8.72084727334,0.0,0.240113571494,0.240113571494,0.240113571494,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47980694532
 01/01  09:00:00,1.33470447871,9.95698196527,0.0,8.48081484827,0.0,0.233504690378,0.233504690378,0.233504690378,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44765762741
 01/01  10:00:00,1.16039523785,9.60065430206,0.0,8.25621621841,0.0,0.227320752341,0.227320752341,0.227320752341,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.3201742026
 01/01  11:00:00,1.16257425316,9.66115038169,0.0,8.47304118223,0.0,0.233290655817,0.233290655817,0.233290655817,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.1632746721
 01/01  12:00:00,1.12925911884,7.65618475037,0.0,6.61197605568,0.0,0.182049419695,0.182049419695,0.182049419695,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01936655871
 01/01  13:00:00,1.06227668199,5.84185292728,0.0,4.90659203607,0.0,0.135094595825,0.135094595825,0.135094595825,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910837229195
 01/01  14:00:00,1.01177764318,4.88453160396,0.0,4.01530516769,0.0,0.110554540658,0.110554540658,0.110554540658,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.843958217724
 01/01  15:00:00,1.01202304603,4.86075796739,0.0,4.05363544264,0.0,0.111609899034,0.111609899034,0.111609899034,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.780431494735
 01/01  16:00:00,1.07507738362,4.59158138946,0.0,3.77592247055,0.0,0.103963548686,0.103963548686,0.103963548686,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.787484208489
 01/01  17:00:00,1.34838133894,5.02076468335,0.0,4.11680518896,0.0,0.113349169648,0.113349169648,0.113349169648,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.870633749961
 01/01  18:00:00,1.87230725238,6.42421542778,0.0,5.35016239064,0.0,0.147307544717,0.147307544717,0.147307544717,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03356758369
 01/01  19:00:00,2.19083377871,5.65417347645,0.0,4.41833940788,0.0,0.121651397169,0.121651397169,0.121651397169,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19187908556
 01/01  20:00:00,2.15764773705,5.75726805582,0.0,4.48602748551,0.0,0.123515072286,0.123515072286,0.123515072286,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22587038446
