Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.93753466205,7.83496550979,0.0,7.37848823598,0.0,0.216741056114,0.216741056114,0.216741056114,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.427967784218
 01/01  02:00:00,0.803801902451,7.6716504917,0.0,7.30899429092,0.0,0.214583724676,0.214583724676,0.214583724676,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.336406470581
 01/01  03:00:00,0.756414421187,7.77203234507,0.0,7.4353302007,0.0,0.218278204917,0.218278204917,0.218278204917,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.31075675887
 01/01  04:00:00,0.746652018891,7.90929022438,0.0,7.56588397782,0.0,0.222168213993,0.222168213993,0.222168213993,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317826074699
 01/01  05:00:00,0.742691523902,7.92227034797,0.0,7.50567216696,0.0,0.220390415455,0.220390415455,0.220390415455,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.391984303563
 01/01  06:00:00,0.805124698824,8.47358967673,0.0,7.73629226651,0.0,0.227143676984,0.227143676984,0.227143676984,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.70983030123
 01/01  07:00:00,1.03786933032,9.20472954799,0.0,7.8660634438,0.0,0.230998644369,0.230998644369,0.230998644369,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.3069305608
 01/01  08:00:00,1.36376031287,9.27976726547,0.0,7.76650831527,0.0,0.228050252551,0.228050252551,0.228050252551,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47953755767
 01/01  09:00:00,1.3139649746,8.72379685777,0.0,7.24824911984,0.0,0.212765186263,0.212765186263,0.212765186263,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44703824835
 01/01  10:00:00,1.12039717799,7.73611978105,0.0,6.39203518596,0.0,0.187322692483,0.187322692483,0.187322692483,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31982071404
 01/01  11:00:00,1.12061989851,7.70796559579,0.0,6.51956395076,0.0,0.19133630116,0.19133630116,0.19133630116,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16356711767
 01/01  12:00:00,1.09032777754,5.94090939105,0.0,4.89588812314,0.0,0.143118078391,0.143118078391,0.143118078391,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02017913194
 01/01  13:00:00,1.05533313324,5.31415281333,0.0,4.37777714738,0.0,0.128151047076,0.128151047076,0.128151047076,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.911952003936
 01/01  14:00:00,1.00304682075,4.35376399168,0.0,3.48418315398,0.0,0.101823718225,0.101823718225,0.101823718225,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.844312619156
 01/01  15:00:00,1.00295107214,4.31168081172,0.0,3.50475639387,0.0,0.102537925139,0.102537925139,0.102537925139,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.780233387837
 01/01  16:00:00,1.08184467291,4.59188984026,0.0,3.7759360889,0.0,0.110730837975,0.110730837975,0.110730837975,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.787779040946
 01/01  17:00:00,1.3651354182,5.33327545376,0.0,4.4298434109,0.0,0.130103248911,0.130103248911,0.130103248911,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.870106298429
