Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.795538755371,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.127039975693
 01/01  02:00:00,0.636694104258,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0816525722961
 01/01  03:00:00,0.580950366359,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0699194307926
 01/01  04:00:00,0.571019322453,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0735336334984
 01/01  05:00:00,0.657697186147,0.0,0.0504621895982,0.0,0.00160369024005,0.0520658798383,0.00160369024005,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.11004477371
 01/01  06:00:00,0.872590014084,0.0,0.0519456747329,0.0,0.00165433809463,0.0536000128276,0.00165433809463,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268560779956
 01/01  07:00:00,1.32044453859,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.565069814204
 01/01  08:00:00,2.16235543086,0.0,0.444728677031,0.0,0.0141451777928,0.458873854824,0.0141451777928,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.64674246281
 01/01  09:00:00,1.79527963742,0.0,0.150635642014,0.0,0.00484040121651,0.155476043231,0.00484040121651,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.627554400081
 01/01  10:00:00,1.60625602528,0.0,0.155775610834,0.0,0.00496543290126,0.160741043736,0.00496543290126,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.561744045207
 01/01  11:00:00,1.8784969174,0.0,0.492633675156,0.0,0.0157945662729,0.508428241428,0.0157945662729,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.483273992583
 01/01  12:00:00,1.52317641653,0.0,0.198983097955,0.0,0.00636288339979,0.205345981355,0.00636288339979,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.413111882579
 01/01  13:00:00,1.24403316716,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.359219434589
 01/01  14:00:00,1.18512309875,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.326516168338
 01/01  15:00:00,1.15059528932,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.294961332531
 01/01  16:00:00,1.21604137643,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.298869655438
 01/01  17:00:00,1.48937570786,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.339470809969
 01/01  18:00:00,1.99655717511,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.421624048035
 01/01  19:00:00,2.35514512578,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.503376845835
 01/01  20:00:00,2.32538507736,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.521300366961
 01/01  21:00:00,2.15435468703,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.476685932057
 01/01  22:00:00,1.95296824409,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.417409631002
 01/01  23:00:00,1.57527216945,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.329286437839
 01/01  24:00:00,1.18516256545,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.231383798183
 01/02  01:00:00,0.781273906502,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.1193488099
 01/02  02:00:00,0.628626994222,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0775324863352
 01/02  03:00:00,0.575162552691,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0667428555518
 01/02  04:00:00,0.566297544749,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.070177259966
 01/02  05:00:00,0.596187586775,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103272209792
 01/02  06:00:00,0.795508893711,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249176365011
 01/02  07:00:00,1.38217277294,0.0,0.113034082036,0.0,0.00360245211577,0.116636534152,0.00360245211577,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.52078702662
