Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,0.926434179089,2.5023860719,0.0,2.47441869353,0.0,0.0648094865561,0.0648094865561,0.0648094865561,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.158803471281
 01/01  02:00:00,0.74340331488,2.68622203105,0.0,2.66047144247,0.0,0.0694382501379,0.0694382501379,0.0694382501379,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.098084410192
 01/01  03:00:00,0.679874869541,2.77900362035,0.0,2.75355158933,0.0,0.0719461732443,0.0719461732443,0.0719461732443,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.081441748226
 01/01  04:00:00,0.674575528244,2.91513297176,0.0,2.89003920979,0.0,0.075532795899,0.075532795899,0.075532795899,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0861072553547
 01/01  05:00:00,0.719841805039,2.8398113404,0.0,2.81566549865,0.0,0.0736847646377,0.0736847646377,0.0736847646377,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.135137188675
 01/01  06:00:00,0.984789538941,2.78644497746,0.0,2.75950015869,0.0,0.0722432749414,0.0722432749414,0.0722432749414,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.346635094908
 01/01  07:00:00,1.60318229724,2.75410886727,0.0,2.72297677888,0.0,0.0713893796931,0.0713893796931,0.0713893796931,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.743385244119
 01/01  08:00:00,2.0213969961,2.25104958552,0.0,2.21796940912,0.0,0.0580612917332,0.0580612917332,0.0580612917332,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.856262252577
 01/01  09:00:00,1.96528550431,2.21439846407,0.0,2.1864310857,0.0,0.0571732720976,0.0571732720976,0.0571732720976,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.833306488219
 01/01  10:00:00,1.72054550393,2.17064240764,0.0,2.14683990707,0.0,0.0564402791354,0.0564402791354,0.0564402791354,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.747428681675
 01/01  11:00:00,1.6153428995,2.22623475884,0.0,2.20187246287,0.0,0.0580522899797,0.0580522899797,0.0580522899797,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.642958447734
 01/01  12:00:00,1.52854350468,1.84366586101,0.0,1.81929610109,0.0,0.0480211856874,0.0480211856874,0.0480211856874,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.548266158326
 01/01  13:00:00,1.42672143516,1.48547877335,0.0,1.46151953007,0.0,0.0386270630938,0.0386270630938,0.0386270630938,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.475750163636
 01/01  14:00:00,1.33949057811,0.872899394448,0.0,0.848111653967,0.0,0.0224107821098,0.0224107821098,0.0224107821098,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.430927995633
 01/01  15:00:00,1.29463360112,0.839658460757,0.0,0.813474963736,0.0,0.0215696995821,0.0215696995821,0.0215696995821,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.388516433621
 01/01  16:00:00,1.36432960884,0.711540425421,0.0,0.68390146035,0.0,0.0181686247064,0.0181686247064,0.0181686247064,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.393328055991
 01/01  17:00:00,1.6700238538,0.542918293277,0.0,0.510226241694,0.0,0.0135988947889,0.0135988947889,0.0135988947889,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.447914888497
 01/01  18:00:00,2.25642554849,0.702053265376,0.0,0.662337647461,0.0,0.0176835186381,0.0176835186381,0.0176835186381,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.556680399269
 01/01  19:00:00,2.67909351644,0.228075998359,0.0,0.184956824388,0.0,0.0049195094711,0.0049195094711,0.0049195094711,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.66412780822
 01/01  20:00:00,2.66387200271,0.238888373921,0.0,0.194380907348,0.0,0.00516421459768,0.00516421459768,0.00516421459768,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.68690966966
