Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.946098244631,8.63740089999,0.0,8.18299162271,0.0,0.225304638695,0.225304638695,0.225304638695,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.425899787694
 01/01  02:00:00,0.810439459297,8.39623997304,0.0,8.03468541061,0.0,0.221221281522,0.221221281522,0.221221281522,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.335304832223
 01/01  03:00:00,0.759745578719,8.38491421291,0.0,8.04878038433,0.0,0.221609362448,0.221609362448,0.221609362448,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.310188443072
 01/01  04:00:00,0.74378180485,8.30776605174,0.0,7.96483244585,0.0,0.219297999951,0.219297999951,0.219297999951,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.317353434026
 01/01  05:00:00,0.739868625086,8.31825071989,0.0,7.90198185154,0.0,0.217567516639,0.217567516639,0.217567516639,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.391654990904
 01/01  06:00:00,0.791182372906,8.48057293084,0.0,7.74340412977,0.0,0.213201351066,0.213201351066,0.213201351066,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.709701692074
 01/01  07:00:00,1.02687190462,9.32912066254,0.0,7.99037312221,0.0,0.220001218667,0.220001218667,0.220001218667,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30701199695
 01/01  08:00:00,1.3537995707,9.43446684168,0.0,7.9209404955,0.0,0.218089510383,0.218089510383,0.218089510383,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.47980495364
 01/01  09:00:00,1.30305002741,8.8068980241,0.0,7.3311354127,0.0,0.201850239073,0.201850239073,0.201850239073,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44725312181
 01/01  10:00:00,1.13457617879,8.66259186704,0.0,7.31847634218,0.0,0.20150169328,0.20150169328,0.20150169328,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.31985164381
 01/01  11:00:00,1.16242792847,9.65589630913,0.0,8.46772671665,0.0,0.233144331123,0.233144331123,0.233144331123,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16333506512
 01/01  12:00:00,1.1525551736,8.50214466054,0.0,7.45808123135,0.0,0.20534547445,0.20534547445,0.20534547445,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01922129322
 01/01  13:00:00,1.12809173811,8.23046570518,0.0,7.29697359211,0.0,0.200909651939,0.200909651939,0.200909651939,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.909068451058
 01/01  14:00:00,1.10456785138,8.25225990021,0.0,7.38541552492,0.0,0.203344748861,0.203344748861,0.203344748861,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.841576156741
 01/01  15:00:00,1.11631498745,8.64590278947,0.0,7.84148503101,0.0,0.215901840451,0.215901840451,0.215901840451,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.777726728447
 01/01  16:00:00,1.185493803,8.59859149711,0.0,7.78621111831,0.0,0.214379968072,0.214379968072,0.214379968072,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.784205668382
 01/01  17:00:00,1.45267083814,8.80437972538,0.0,7.90456607689,0.0,0.217638668852,0.217638668852,0.217638668852,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.86648790406
 01/01  18:00:00,1.97827399988,10.2685349049,0.0,9.19884039416,0.0,0.253274292212,0.253274292212,0.253274292212,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02920905724
 01/01  19:00:00,2.29017448045,9.25845148528,0.0,8.02636157207,0.0,0.220992098906,0.220992098906,0.220992098906,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18813493019
 01/01  20:00:00,2.25436115981,9.26585093727,0.0,7.99862772683,0.0,0.220228495046,0.220228495046,0.220228495046,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22185302459
 01/01  21:00:00,2.10668640894,9.46975409082,0.0,8.28763166523,0.0,0.228185722785,0.228185722785,0.228185722785,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13519247316
 01/01  22:00:00,1.93792671052,9.47371161078,0.0,8.40914432503,0.0,0.231531365451,0.231531365451,0.231531365451,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.01873297423
 01/01  23:00:00,1.62617741084,9.94259973255,0.0,9.06418692441,0.0,0.249566839883,0.249566839883,0.249566839883,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.838749085376
 01/01  24:00:00,1.30460009961,10.0567244528,0.0,9.38417367506,0.0,0.258377126214,0.258377126214,0.258377126214,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.638083740709
 01/02  01:00:00,0.981451233961,10.1448323089,0.0,9.70575480708,0.0,0.267231311101,0.267231311101,0.267231311101,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.41056801225
 01/02  02:00:00,0.873632379973,10.8264190806,0.0,10.4731864936,0.0,0.288361226274,0.288361226274,0.288361226274,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.326982856802
 01/02  03:00:00,0.835217539342,11.213947626,0.0,10.8847369248,0.0,0.299692561499,0.299692561499,0.299692561499,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303265315689
 01/02  04:00:00,0.8307728823,11.5092411937,0.0,11.1739112873,0.0,0.307654481573,0.307654481573,0.307654481573,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.309749734517
 01/02  05:00:00,0.83470847802,11.8448223621,0.0,11.4435501508,0.0,0.315078525189,0.315078525189,0.315078525189,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.376658333835
 01/02  06:00:00,0.88726159295,12.0783281979,0.0,11.3817608841,0.0,0.313377263711,0.313377263711,0.313377263711,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669100204877
 01/02  07:00:00,1.1000737314,12.2823572847,0.0,11.0349549681,0.0,0.303828557663,0.303828557663,0.303828557663,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21566677321
 01/02  08:00:00,1.44013573341,13.2274242902,0.0,11.8252158296,0.0,0.325587035012,0.325587035012,0.325587035012,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36848706806
 01/02  09:00:00,1.38849100635,12.9715965103,0.0,11.6124364189,0.0,0.319728518902,0.319728518902,0.319728518902,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33065060185
 01/02  10:00:00,1.20947942452,12.9098975749,0.0,11.6744514887,0.0,0.321435997481,0.321435997481,0.321435997481,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21118220518
 01/02  11:00:00,1.23690801041,14.1160293282,0.0,13.0220801922,0.0,0.35854064235,0.35854064235,0.35854064235,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06911460868
 01/02  12:00:00,1.20476440926,12.22595134,0.0,11.260678561,0.0,0.310043469627,0.310043469627,0.310043469627,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.940430643062
 01/02  13:00:00,1.16590577681,11.2726489669,0.0,10.4068293714,0.0,0.286534196731,0.286534196731,0.286534196731,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.841395933563
 01/02  14:00:00,1.12952000561,10.6825185489,0.0,9.87477294432,0.0,0.271884935607,0.271884935607,0.271884935607,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.78247738602
 01/02  15:00:00,1.13458892513,10.676563789,0.0,9.9262166683,0.0,0.273301350309,0.273301350309,0.273301350309,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.723656090668
 01/02  16:00:00,1.20020639056,10.4258642072,0.0,9.66653745175,0.0,0.266151528489,0.266151528489,0.266151528489,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.731152045003
 01/02  17:00:00,1.4597518172,10.3013634509,0.0,9.46627215927,0.0,0.26063756716,0.26063756716,0.26063756716,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.801765547197
 01/02  18:00:00,1.9899993084,11.9016213312,0.0,10.9086704822,0.0,0.300351530951,0.300351530951,0.300351530951,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.952465395497
 01/02  19:00:00,2.29403668739,10.545852894,0.0,9.41277524512,0.0,0.259164621387,0.259164621387,0.259164621387,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.08912266591
 01/02  20:00:00,2.25149202382,10.294996607,0.0,9.13818003434,0.0,0.25160411325,0.25160411325,0.25160411325,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11144638685
 01/02  21:00:00,2.10651278228,10.6244731817,0.0,9.54726138052,0.0,0.262867466452,0.262867466452,0.262867466452,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03028184876
 01/02  22:00:00,1.93839901973,10.6960547549,0.0,9.71952799192,0.0,0.267610532122,0.267610532122,0.267610532122,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.930692451414
 01/02  23:00:00,1.62340512202,10.7997441478,0.0,9.99109859922,0.0,0.27508776299,0.27508776299,0.27508776299,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.768981825867
 01/02  24:00:00,1.31123672885,10.8181566715,0.0,10.1894344622,0.0,0.280548600787,0.280548600787,0.280548600787,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.594255172278
 01/03  01:00:00,0.996516081876,10.6914914962,0.0,10.252905212,0.0,0.282296159017,0.282296159017,0.282296159017,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.410076794629
 01/03  02:00:00,0.877973007314,10.9832515212,0.0,10.630836675,0.0,0.292701853615,0.292701853615,0.292701853615,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.326165115973
 01/03  03:00:00,0.829003723973,10.9879337073,0.0,10.6590531599,0.0,0.29347874613,0.29347874613,0.29347874613,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.302935161872
 01/03  04:00:00,0.80943516287,10.7337510586,0.0,10.3989322174,0.0,0.286316762143,0.286316762143,0.286316762143,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.30923866926
 01/03  05:00:00,0.804585887919,10.7505830566,0.0,10.3495074188,0.0,0.284955935087,0.284955935087,0.284955935087,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.376461760344
 01/03  06:00:00,0.85597374447,10.9427610896,0.0,10.2453963445,0.0,0.28208941523,0.28208941523,0.28208941523,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669897636096
 01/03  07:00:00,1.0713653841,11.2419207314,0.0,9.99227707754,0.0,0.275120210369,0.275120210369,0.275120210369,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21790811048
 01/03  08:00:00,1.40243678841,11.8608044928,0.0,10.4560023375,0.0,0.287888090011,0.287888090011,0.287888090011,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37108076278
