Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.936397235415,8.28762826268,0.0,7.83065410491,0.0,0.215603629479,0.215603629479,0.215603629479,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.428464668183
 01/01  02:00:00,0.810767639414,8.40996091899,0.0,8.04660480634,0.0,0.221549461639,0.221549461639,0.221549461639,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.337106382448
 01/01  03:00:00,0.764226089009,8.54892058318,0.0,8.21151106924,0.0,0.226089872738,0.226089872738,0.226089872738,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.311464128431
 01/01  04:00:00,0.753912869233,8.67675236177,0.0,8.33278942826,0.0,0.229429064334,0.229429064334,0.229429064334,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.318382761642
 01/01  05:00:00,0.753665128371,8.82011424939,0.0,8.4030663896,0.0,0.231364019924,0.231364019924,0.231364019924,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.392433982344
 01/01  06:00:00,0.808176729989,9.09839149821,0.0,8.3606336837,0.0,0.230195708149,0.230195708149,0.230195708149,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.710290705521
 01/01  07:00:00,1.03082605115,9.47311657809,0.0,8.13398644554,0.0,0.223955365196,0.223955365196,0.223955365196,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30739458916
 01/01  08:00:00,1.37205523905,10.0978606788,0.0,8.58398046657,0.0,0.236345178726,0.236345178726,0.236345178726,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48015881969
 01/01  09:00:00,1.32441322724,9.58352122514,0.0,8.10703992241,0.0,0.223213438901,0.223213438901,0.223213438901,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44797181314
 01/01  10:00:00,1.15501956915,9.40553411944,0.0,8.06097366946,0.0,0.22194508364,0.22194508364,0.22194508364,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32029656893
 01/01  11:00:00,1.18647977741,10.5297184761,0.0,9.34128209276,0.0,0.257196180064,0.257196180064,0.257196180064,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16360185597
 01/01  12:00:00,1.16727407771,9.03678025359,0.0,7.99266706924,0.0,0.220064378564,0.220064378564,0.220064378564,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01927104838
 01/01  13:00:00,1.13531928415,8.4944230061,0.0,7.5594757272,0.0,0.208137197979,0.208137197979,0.208137197979,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.910523616886
 01/01  14:00:00,1.10323901038,8.20463009617,0.0,7.33715244939,0.0,0.202015907858,0.202015907858,0.202015907858,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.842209428226
 01/01  15:00:00,1.10026701186,8.06351326564,0.0,7.25862774681,0.0,0.19985386486,0.19985386486,0.19985386486,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.77819448882
 01/01  16:00:00,1.17066256259,8.0609034511,0.0,7.24754526221,0.0,0.199548727655,0.199548727655,0.199548727655,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.785183478465
 01/01  17:00:00,1.43071429725,8.00795254893,0.0,7.10711161154,0.0,0.195682127959,0.195682127959,0.195682127959,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.86751519296
 01/01  18:00:00,1.95324366839,9.36049570669,0.0,8.28974684844,0.0,0.228243960726,0.228243960726,0.228243960726,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.0302634048
 01/01  19:00:00,2.26024135611,8.17210989015,0.0,6.93920017529,0.0,0.191058974567,0.191058974567,0.191058974567,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.18895473184
 01/01  20:00:00,2.21955493593,8.00258035189,0.0,6.73447693023,0.0,0.18542227116,0.18542227116,0.18542227116,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22273323581
 01/01  21:00:00,2.06727815647,8.03978823062,0.0,6.85633667857,0.0,0.188777470314,0.188777470314,0.188777470314,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13652159962
 01/01  22:00:00,1.90109031942,8.13734917754,0.0,7.07125851172,0.0,0.194694974351,0.194694974351,0.194694974351,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.0202563543
 01/01  23:00:00,1.57867252259,8.21875304015,0.0,7.33882474457,0.0,0.202061951638,0.202061951638,0.202061951638,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.840264572811
 01/01  24:00:00,1.25473085139,8.24699573232,0.0,7.57293870544,0.0,0.208507877993,0.208507877993,0.208507877993,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.639589989829
 01/02  01:00:00,0.929928168706,8.27536814903,0.0,7.83445373757,0.0,0.215708245847,0.215708245847,0.215708245847,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412404921873
 01/02  02:00:00,0.805864366106,8.36671581745,0.0,8.0118741434,0.0,0.220593212406,0.220593212406,0.220593212406,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328591943848
 01/02  03:00:00,0.758850972883,8.44228520416,0.0,8.11112792496,0.0,0.223325995039,0.223325995039,0.223325995039,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305211893698
 01/02  04:00:00,0.748477867572,8.52221980919,0.0,8.1849829634,0.0,0.225359466845,0.225359466845,0.225359466845,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311656673919
 01/02  05:00:00,0.747302306949,8.67235008486,0.0,8.26898628123,0.0,0.227672354117,0.227672354117,0.227672354117,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378749926177
 01/02  06:00:00,0.799997844204,8.91116611661,0.0,8.21236974726,0.0,0.226113514964,0.226113514964,0.226113514964,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671329260353
 01/02  07:00:00,1.01616313405,9.23718703996,0.0,7.98734920593,0.0,0.219917960319,0.219917960319,0.219917960319,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21810229065
 01/02  08:00:00,1.34522348371,9.7827070473,0.0,8.37803361137,0.0,0.230674785312,0.230674785312,0.230674785312,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37095204339
 01/02  09:00:00,1.28660069584,9.27351761194,0.0,7.91181328865,0.0,0.217838208397,0.217838208397,0.217838208397,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33319483371
 01/02  10:00:00,1.10734513684,9.2032259185,0.0,7.96496718605,0.0,0.219301709791,0.219301709791,0.219301709791,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.2139948514
 01/02  11:00:00,1.12991988315,10.2331707494,0.0,9.13630600578,0.0,0.251552515088,0.251552515088,0.251552515088,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07203021622
 01/02  12:00:00,1.11201057587,8.86015747849,0.0,7.89188932545,0.0,0.217289636244,0.217289636244,0.217289636244,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943426017065
 01/02  13:00:00,1.08379145169,8.29331115287,0.0,7.42446363547,0.0,0.204419871609,0.204419871609,0.204419871609,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.844423855383
 01/02  14:00:00,1.05340044156,7.92030628887,0.0,7.1101349921,0.0,0.195765371557,0.195765371557,0.195765371557,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.784903078223
 01/02  15:00:00,1.05109205714,7.64662346566,0.0,6.89363742247,0.0,0.189804482318,0.189804482318,0.189804482318,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726295013166
 01/02  16:00:00,1.11978844687,7.50771607192,0.0,6.74578374091,0.0,0.185733584798,0.185733584798,0.185733584798,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.733757620586
 01/02  17:00:00,1.37855683194,7.35520335777,0.0,6.51729654979,0.0,0.179442581897,0.179442581897,0.179442581897,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.80458106354
 01/02  18:00:00,1.89533969051,8.46618817365,0.0,7.47066376979,0.0,0.205691913064,0.205691913064,0.205691913064,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.955038950403
 01/02  19:00:00,2.20360682225,7.26439401457,0.0,6.12839178456,0.0,0.168734756243,0.168734756243,0.168734756243,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.092047247
 01/02  20:00:00,2.16256600762,7.06828356509,0.0,5.90841588104,0.0,0.162678097047,0.162678097047,0.162678097047,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.1144974982
 01/02  21:00:00,2.00943339206,7.10139760337,0.0,6.02136931964,0.0,0.165788076239,0.165788076239,0.165788076239,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03309833129
 01/02  22:00:00,1.84260979004,7.22008636785,0.0,6.24049414407,0.0,0.171821302432,0.171821302432,0.171821302432,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.933757912255
 01/02  23:00:00,1.53061320601,7.43298433738,0.0,6.62092621499,0.0,0.18229584698,0.18229584698,0.18229584698,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.772394399625
 01/02  24:00:00,1.22480444456,7.68214916561,0.0,7.05024184588,0.0,0.194116316505,0.194116316505,0.194116316505,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.59744028268
 01/03  01:00:00,0.921409106204,7.96662671891,0.0,7.52504414223,0.0,0.207189183345,0.207189183345,0.207189183345,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.413073087092
 01/03  02:00:00,0.800733253789,8.18100333663,0.0,7.82551380328,0.0,0.21546210009,0.21546210009,0.21546210009,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.329239803153
 01/03  03:00:00,0.756025887065,8.3401655758,0.0,8.0085217216,0.0,0.220500909222,0.220500909222,0.220500909222,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305698468703
 01/03  04:00:00,0.747043801094,8.47051055653,0.0,8.13289813265,0.0,0.223925400367,0.223925400367,0.223925400367,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312032252016
 01/03  05:00:00,0.747291155942,8.67243110712,0.0,8.26858128027,0.0,0.22766120311,0.22766120311,0.22766120311,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379235949399
 01/03  06:00:00,0.802625006364,9.00757477907,0.0,8.30778742737,0.0,0.228740677124,0.228740677124,0.228740677124,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672320242708
 01/03  07:00:00,1.03901813786,10.0693736188,0.0,8.81743555388,0.0,0.242772964128,0.242772964128,0.242772964128,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.22020252153
 01/03  08:00:00,1.35575175474,10.1674785662,0.0,8.76041701061,0.0,0.241203056338,0.241203056338,0.241203056338,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37334016303
 01/03  09:00:00,1.29454031183,9.56355087608,0.0,8.20017757397,0.0,0.225777824385,0.225777824385,0.225777824385,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33486381252
 01/03  10:00:00,1.1130391748,9.41176391454,0.0,8.17177280373,0.0,0.224995747757,0.224995747757,0.224995747757,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21572722976
 01/03  11:00:00,1.1349486092,10.4174141739,0.0,9.31894771005,0.0,0.256581241144,0.256581241144,0.256581241144,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07363193645
 01/03  12:00:00,1.10843655312,8.73171923117,0.0,7.76208197459,0.0,0.213715613487,0.213715613487,0.213715613487,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.9447951206
 01/03  13:00:00,1.06991941386,7.79079020349,0.0,6.92063570744,0.0,0.190547833787,0.190547833787,0.190547833787,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.845730834034
 01/03  14:00:00,1.03840206155,7.37720382754,0.0,6.56539867992,0.0,0.180766991544,0.180766991544,0.180766991544,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.786536929073
 01/03  15:00:00,1.04256216485,7.33832822281,0.0,6.5838344926,0.0,0.181274590024,0.181274590024,0.181274590024,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.727802700192
 01/03  16:00:00,1.12114698883,7.55885604554,0.0,6.79512554531,0.0,0.18709212675,0.18709212675,0.18709212675,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.735555789819
 01/03  17:00:00,1.39007055552,7.77508247633,0.0,6.93547126721,0.0,0.190956305479,0.190956305479,0.190956305479,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.806285464689
 01/03  18:00:00,1.91730712023,9.26563692911,0.0,8.26851371365,0.0,0.22765934278,0.22765934278,0.22765934278,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.956637762004
 01/03  19:00:00,2.22931777133,8.19985090783,0.0,7.06220514131,0.0,0.194445705326,0.194445705326,0.194445705326,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09369078351
 01/03  20:00:00,2.18946449988,8.04635624286,0.0,6.88536042202,0.0,0.189576589308,0.189576589308,0.189576589308,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11562563499
 01/03  21:00:00,2.03655635533,8.08764758796,0.0,7.00646657483,0.0,0.192911039502,0.192911039502,0.192911039502,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03425106069
 01/03  22:00:00,1.86919379988,8.18619295431,0.0,7.20601678526,0.0,0.198405312273,0.198405312273,0.198405312273,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.934341857534
 01/03  23:00:00,1.55465099101,8.30641249501,0.0,7.49397079346,0.0,0.206333631984,0.206333631984,0.206333631984,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.772777978784
 01/03  24:00:00,1.24602594112,8.45316579367,0.0,7.82099973864,0.0,0.215337813063,0.215337813063,0.215337813063,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.597699017986
 01/04  01:00:00,0.93850645401,8.58757819633,0.0,8.14601428593,0.0,0.224286531151,0.224286531151,0.224286531151,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.41305442081
 01/04  02:00:00,0.815739192172,8.72560245672,0.0,8.37052463302,0.0,0.230468038473,0.230468038473,0.230468038473,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328828093496
 01/04  03:00:00,0.770372066673,8.86081063206,0.0,8.52957032593,0.0,0.234847088829,0.234847088829,0.234847088829,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305294920626
 01/04  04:00:00,0.761034347267,8.97835210918,0.0,8.64103024567,0.0,0.237915946541,0.237915946541,0.237915946541,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311741691641
 01/04  05:00:00,0.761377728243,9.18388867429,0.0,8.7802010312,0.0,0.241747775412,0.241747775412,0.241747775412,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379073765635
