Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  01:00:00,0.916613922665,7.57133695712,0.0,7.11213058298,0.0,0.195820316729,0.195820316729,0.195820316729,0.161612796136,0.0352113105958,0.092942924749,0.413914574456,0.43069688455
 01/01  02:00:00,0.796293282785,7.88611069927,0.0,7.52090085402,0.0,0.207075105011,0.207075105011,0.207075105011,0.0942741659095,0.0205399387695,0.0761857795615,0.381106293534,0.338960115049
 01/01  03:00:00,0.753067247071,8.14461423527,0.0,7.80622553839,0.0,0.2149310308,0.2149310308,0.2149310308,0.0673386720226,0.0146713809326,0.0623264934745,0.376687669841,0.312443311375
 01/01  04:00:00,0.738266072304,8.10914875549,0.0,7.76450282336,0.0,0.213782267405,0.213782267405,0.213782267405,0.0673386720226,0.0146713809326,0.0539764305342,0.371385321409,0.319065760261
 01/01  05:00:00,0.734487880845,8.12410787689,0.0,7.7065549606,0.0,0.212186772398,0.212186772398,0.212186772398,0.0673386720226,0.0146713809326,0.0658228643082,0.357356191184,0.392939038837
 01/01  06:00:00,0.790412671059,8.45386276155,0.0,7.71544880758,0.0,0.212431649219,0.212431649219,0.212431649219,0.0673386720226,0.0146713809326,0.080078180578,0.398780788307,0.71094684498
 01/01  07:00:00,1.02400427075,9.22624719857,0.0,7.88622158748,0.0,0.217133584801,0.217133584801,0.217133584801,0.15487897491,0.0337441825195,0.14038354292,0.460751985603,1.30829006771
 01/01  08:00:00,1.33761447986,8.84785334795,0.0,7.33310322958,0.0,0.201904419536,0.201904419536,0.201904419536,0.316491771045,0.0689554931152,0.228567290958,0.489583505201,1.48102872583
 01/01  09:00:00,1.30495458676,8.87780133006,0.0,7.40030839255,0.0,0.203754798427,0.203754798427,0.203754798427,0.303024045,0.06602121875,0.30112795013,0.413914574456,1.44898344792
 01/01  10:00:00,1.11109344524,7.81115383885,0.0,6.46559105312,0.0,0.178018959732,0.178018959732,0.178018959732,0.15487897491,0.0337441825195,0.375064554145,0.352274773936,1.32129890468
 01/01  11:00:00,1.10059856819,7.41172269275,0.0,6.22210434446,0.0,0.171314970843,0.171314970843,0.171314970843,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16478382094
 01/01  12:00:00,1.07136241843,5.55588215806,0.0,4.50918661835,0.0,0.124152719286,0.124152719286,0.124152719286,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.02185340374
 01/01  13:00:00,1.03541490049,4.86935356752,0.0,3.93098081791,0.0,0.108232814322,0.108232814322,0.108232814322,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.913949087593
 01/01  14:00:00,0.989829766527,4.08975457973,0.0,3.21816538475,0.0,0.0886066640051,0.0886066640051,0.0886066640051,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.846320976429
 01/01  15:00:00,0.978195824472,3.63423718401,0.0,2.82504169405,0.0,0.0777826774757,0.0777826774757,0.0777826774757,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.782504459947
 01/01  16:00:00,1.04877576905,3.63865369393,0.0,2.82065633425,0.0,0.0776619341156,0.0776619341156,0.0776619341156,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.789822649261
 01/01  17:00:00,1.32271210331,4.09032483664,0.0,3.18450685141,0.0,0.0876799340216,0.0876799340216,0.0876799340216,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.872492240792
 01/01  18:00:00,1.85462236042,5.78339201481,0.0,4.70785283314,0.0,0.129622652754,0.129622652754,0.129622652754,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.03505372822
 01/01  19:00:00,2.17638211497,5.13047650719,0.0,3.89345965406,0.0,0.107199733432,0.107199733432,0.107199733432,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.19306187012
 01/01  20:00:00,2.1454286164,5.31436625496,0.0,4.04223297468,0.0,0.111295951636,0.111295951636,0.111295951636,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22676309443
 01/01  21:00:00,2.00780369867,5.88368204366,0.0,4.69624360309,0.0,0.129303012517,0.129303012517,0.129303012517,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.14050848814
 01/01  22:00:00,1.85033910759,6.29735565268,0.0,5.22799090877,0.0,0.143943762515,0.143943762515,0.143943762515,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02353043239
 01/01  23:00:00,1.53172577604,6.51655022115,0.0,5.6337340906,0.0,0.155115205087,0.155115205087,0.155115205087,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.84315240778
 01/01  24:00:00,1.21493263436,6.803519913,0.0,6.1274803323,0.0,0.168709660969,0.168709660969,0.168709660969,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.641572543653
 01/02  01:00:00,0.892497473267,6.91808109544,0.0,6.47498298283,0.0,0.178277550407,0.178277550407,0.178277550407,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.414588623024
 01/02  02:00:00,0.769936340319,7.06361097755,0.0,6.70697986453,0.0,0.184665186619,0.184665186619,0.184665186619,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.330381382816
 01/02  03:00:00,0.723014120426,7.14222085865,0.0,6.80954503197,0.0,0.187489142583,0.187489142583,0.187489142583,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.30673044117
 01/02  04:00:00,0.713186015653,7.24192581247,0.0,6.90319431373,0.0,0.190067614927,0.190067614927,0.190067614927,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.313151326872
 01/02  05:00:00,0.711232200096,7.36383124489,0.0,6.958931664,0.0,0.191602247265,0.191602247265,0.191602247265,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.380285703444
 01/02  06:00:00,0.766991817488,7.71388447671,0.0,7.0136015298,0.0,0.193107488249,0.193107488249,0.193107488249,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672815837912
 01/02  07:00:00,0.981505692486,7.9800233936,0.0,6.72860213505,0.0,0.185260518751,0.185260518751,0.185260518751,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21968571516
 01/02  08:00:00,1.30780334195,8.4250025063,0.0,7.01894616287,0.0,0.193254643553,0.193254643553,0.193254643553,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.3723349509
 01/02  09:00:00,1.24808610085,7.8760649335,0.0,6.51297565259,0.0,0.179323613403,0.179323613403,0.179323613403,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33457979132
 01/02  10:00:00,1.05651126661,7.35861558565,0.0,6.1186974573,0.0,0.16846783957,0.16846783957,0.16846783957,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21565424729
