Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.56989192946,0.0,0.749285529837,0.0,0.0239359318276,0.773221461664,0.0239359318276,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.12817168812
 01/01  02:00:00,1.69312384413,0.0,1.02294357373,0.0,0.0326278588192,1.05557143255,0.0326278588192,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0825108796174
 01/01  03:00:00,1.98910499163,0.0,1.36401403205,0.0,0.0436162610789,1.40763029312,0.0436162610789,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.070443762938
 01/01  04:00:00,2.25370486164,0.0,1.63029267494,0.0,0.0520580042263,1.68235067916,0.0520580042263,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0738684935252
 01/01  05:00:00,2.40299981867,0.0,1.74174796871,0.0,0.0555167179115,1.79726468662,0.0555167179115,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110148599445
 01/01  06:00:00,2.58981530468,0.0,1.71645223628,0.0,0.0543728155076,1.77082505179,0.0543728155076,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268561031585
 01/01  07:00:00,4.0029587407,0.0,2.59984558303,0.0,0.0826686294892,2.68251421252,0.0826686294892,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.565069803798
 01/01  08:00:00,4.52764165971,0.0,2.73660401316,0.0,0.0875487602347,2.8241527734,0.0875487602347,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646749773083
 01/01  09:00:00,3.17847377207,0.0,1.49240460106,0.0,0.0462654547379,1.5386700558,0.0462654547379,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.62755452216
 01/01  10:00:00,2.35741738928,0.0,0.88453123361,0.0,0.0273711745053,0.911902408115,0.0273711745053,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.561744044829
 01/01  11:00:00,2.17996926995,0.0,0.785260311045,0.0,0.024640283382,0.809900594427,0.024640283382,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.483273992135
 01/01  12:00:00,1.34187043908,0.0,0.0233190435741,0.0,0.000720962117886,0.024040005692,0.000720962117886,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.4131118808
 01/01  13:00:00,1.2436569416,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.358843209034
 01/01  14:00:00,1.18506226522,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.326455334804
 01/01  15:00:00,1.15066120241,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.295027245615
 01/01  16:00:00,1.21596755339,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.2987958324
 01/01  17:00:00,1.48927471753,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.339369819637
 01/01  18:00:00,1.99720291199,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.422269784915
 01/01  19:00:00,2.35596859941,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.50420031946
 01/01  20:00:00,2.32618471463,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.522100004235
 01/01  21:00:00,2.15547996766,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.477811212685
 01/01  22:00:00,1.97017572851,0.0,0.01507801118,0.0,0.0004644234685,0.0155424346485,0.0004644234685,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.419074680768
 01/01  23:00:00,1.85340616082,0.0,0.268111170265,0.0,0.00840087061428,0.276512040879,0.00840087061428,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.330908388329
 01/01  24:00:00,1.85433083004,0.0,0.647043060034,0.0,0.0206034721686,0.667646532202,0.0206034721686,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.232905530566
 01/02  01:00:00,1.94931608423,0.0,1.1307352211,0.0,0.0362729134466,1.16700813454,0.0362729134466,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120382853088
