Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,2.37806414807,0.0,1.53417440139,0.0,0.0472192774407,1.58139367883,0.0472192774407,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.128171689558
 01/01  02:00:00,2.31233252052,0.0,1.62447796822,0.0,0.0503021407154,1.67478010893,0.0503021407154,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0825108796232
 01/01  03:00:00,2.37297774091,0.0,1.7373888487,0.0,0.0541141937052,1.79150304241,0.0541141937052,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0704437629381
 01/01  04:00:00,2.40542099896,0.0,1.77851108065,0.0,0.055555748178,1.83406682882,0.055555748178,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0738684811821
 01/01  05:00:00,2.44385200815,0.0,1.78235833692,0.0,0.0557585449963,1.83811688192,0.0557585449963,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.110148593633
 01/01  06:00:00,2.55230532349,0.0,1.68069194322,0.0,0.0526231500395,1.73331509326,0.0526231500395,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.268561008929
 01/01  07:00:00,3.37903180393,0.0,1.99593325261,0.0,0.0626540700371,2.05858732265,0.0626540700371,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.565069756899
 01/01  08:00:00,3.0968188505,0.0,1.35100719362,0.0,0.0423228073871,1.39333000101,0.0423228073871,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646749736267
 01/01  09:00:00,2.99135933943,0.0,1.31071774979,0.0,0.0408378756219,1.35155562541,0.0408378756219,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.627554519919
 01/01  10:00:00,2.84916695767,0.0,1.36095276565,0.0,0.0426992101441,1.4036519758,0.0426992101441,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.56174404554
