Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.2959903582,11.862179589,0.0,11.4060831636,0.0,0.320260511325,0.320260511325,0.320260511325,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.11681060993,12.244382304,0.0,11.8972946859,0.0,0.334047529767,0.334047529767,0.334047529767,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.04576170059,12.3541267475,0.0,12.0370058187,0.0,0.337966945697,0.337966945697,0.337966945697,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.02077191967,12.0666995669,0.0,11.74167224,0.0,0.329678118096,0.329678118096,0.329678118096,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.01778702296,12.1782583759,0.0,11.7676700733,0.0,0.330406852998,0.330406852998,0.330406852998,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.07659198862,12.2326087166,0.0,11.4473838135,0.0,0.321406889343,0.321406889343,0.321406889343,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.3835751074,12.4790397378,0.0,10.9916374758,0.0,0.308607837528,0.308607837528,0.308607837528,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.89991584466,13.446757751,0.0,11.7552912026,0.0,0.330035277282,0.330035277282,0.330035277282,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.79996986102,12.4256351627,0.0,10.7789527611,0.0,0.302614250526,0.302614250526,0.302614250526,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.51966186727,12.3081476826,0.0,10.815024476,0.0,0.303652801128,0.303652801128,0.303652801128,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.51264158918,12.5585758985,0.0,11.2475465078,0.0,0.315763719293,0.315763719293,0.315763719293,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.51133572102,11.6001252604,0.0,10.4559665846,0.0,0.293532308576,0.293532308576,0.293532308576,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.48388346272,11.316235526,0.0,10.3003736966,0.0,0.289141307473,0.289141307473,0.289141307473,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.45155266693,11.135405522,0.0,10.1983521355,0.0,0.286260747251,0.286260747251,0.286260747251,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.45901173991,11.1874020058,0.0,10.3236441444,0.0,0.289761239076,0.289761239076,0.289761239076,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.56521259061,11.3246936896,0.0,10.4512585438,0.0,0.293339822564,0.293339822564,0.293339822564,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.93488584413,11.1791916898,0.0,10.2037032696,0.0,0.286400996949,0.286400996949,0.286400996949,0.453487652263,0.103337308986,0.470575105936,0.59768478
