Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.04337158126,6.51559444709,0.0,6.03393230529,0.0,0.197342627259,0.197342627259,0.197342627259,0.201474942826,0.043624015812,0.122837147866,0.457866847499
 01/01  02:00:00,0.916675888463,7.40235855491,0.0,6.99985236255,0.0,0.228925100884,0.228925100884,0.228925100884,0.117526990232,0.0254473519587,0.102975685881,0.421574759507
 01/01  03:00:00,0.88696104283,8.37235652894,0.0,7.98918416963,0.0,0.261426960521,0.261426960521,0.261426960521,0.0839478806446,0.0181766751353,0.0864965903205,0.416686936208
 01/01  04:00:00,0.886978490817,8.86734177029,0.0,8.47666666086,0.0,0.277460779592,0.277460779592,0.277460779592,0.0839478806446,0.0181766751353,0.0763456071944,0.41082154825
 01/01  05:00:00,0.892873783874,9.17200285465,0.0,8.71352005321,0.0,0.285258413762,0.285258413762,0.285258413762,0.0839478806446,0.0181766751353,0.0899621050554,0.395302709277
 01/01  06:00:00,0.938311871218,8.94084306933,0.0,8.18962175862,0.0,0.268239870491,0.268239870491,0.268239870491,0.0839478806446,0.0181766751353,0.106595392246,0.441126052701
 01/01  07:00:00,1.24090928572,10.4157940964,0.0,9.11599282195,0.0,0.298644769072,0.298644769072,0.298644769072,0.193080105882,0.0418063607087,0.177474275597,0.509677774465
 01/01  08:00:00,1.61935189953,9.35863812665,0.0,7.905019675,0.0,0.25898319354,0.25898319354,0.25898319354,0.394555048708,0.0854303765206,0.281086459277,0.541570821488
 01/01  09:00:00,1.50236496242,7.46772435158,0.0,6.0589324448,0.0,0.198661110779,0.198661110779,0.198661110779,0.377765476535,0.08179504375,0.36605048386,0.457866847499
 01/01  10:00:00,1.2609930699,6.26532990354,0.0,4.99389196233,0.0,0.163681345457,0.163681345457,0.163681345457,0.193080105882,0.0418063607087,0.45251754537,0.389681712483
 01/01  11:00:00,1.19934377055,4.46998211289,0.0,3.35937728595,0.0,0.110051806963,0.110051806963,0.110051806963,0.159500966529,0.0345356726033,0.476182943291,0.398846381168
 01/01  12:00:00,1.1734038917,2.89747319917,0.0,1.92986561423,0.0,0.0632006476786,0.0632006476786,0.0632006476786,0.159500966529,0.0345356726033,0.496972028135,0.398968576751
 01/01  13:00:00,1.11516435517,1.69302612046,0.0,0.832366919725,0.0,0.027237951213,0.027237951213,0.027237951213,0.159500966529,0.0345356726033,0.481415945109,0.392247819715
 01/01  14:00:00,1.06364757696,1.00668869006,0.0,0.206601835096,0.0,0.00675450498028,0.00675450498028,0.00675450498028,0.159500966529,0.0345356726033,0.43681890348,0.405811529369
 01/01  15:00:00,1.05513934416,0.745878867501,0.0,0.0,0.0,0.0,0.0,0.0,0.167895800977,0.0363533502707,0.402002089622,0.42866210329
 01/01  16:00:00,1.14094366189,0.79630850827,0.0,0.0364137540294,0.0,0.00118964541159,0.00118964541159,0.00118964541159,0.209869675559,0.0454416934793,0.411726405573,0.452490241871
 01/01  17:00:00,1.48167811794,1.66787792033,0.0,0.817901961061,0.0,0.0267372550842,0.0267372550842,0.0267372550842,0.352581072411,0.076342033312,0.470575105936,0.5352166512
 01/01  18:00:00,2.10370723405,2.81339625942,0.0,1.79417818981,0.0,0.0586410304443,0.0586410304443,0.0586410304443,0.654793535011,0.141778068312,0.578065905983,0.6502026943
 01/01  19:00:00,2.52374799246,3.02077202048,0.0,1.8427959348,0.0,0.0601918147554,0.0601918147554,0.0601918147554,0.97379546807,0.210849436083,0.522761393651,0.705923879905
 01/01  20:00:00,2.50507678033,3.49912993154,0.0,2.28561838601,0.0,0.0746900562819,0.0746900562819,0.0746900562819,1.03255891233,0.223573112062,0.425376441419,0.728652258243
 01/01  21:00:00,2.32247495622,3.78467283398,0.0,2.64725639605,0.0,0.0865158630381,0.0865158630381,0.0865158630381,0.889847515476,0.192672749665,0.37951047539,0.753702352649
 01/01  22:00:00,2.12379956598,4.0578662003,0.0,3.02740269425,0.0,0.0989441141818,0.0989441141818,0.0989441141818,0.74713612112,0.161772409833,0.359614732068,0.736106188774
 01/01  23:00:00,1.75281583685,4.60116237251,0.0,3.73813947457,0.0,0.122195055692,0.122195055692,0.122195055692,0.562450849685,0.121783726791,0.289154633287,0.637005571394
 01/01  24:00:00,1.37394321633,4.92121629362,0.0,4.24494385044,0.0,0.138779995059,0.138779995059,0.138779995059,0.386160211764,0.0836126988533,0.191618322082,0.55354598857
 01/02  01:00:00,0.992770145061,5.18583794469,0.0,4.72270450534,0.0,0.154410487953,0.154410487953,0.154410487953,0.201474942826,0.043624015812,0.115167850971,0.457866847499
 01/02  02:00:00,0.851413794648,5.52873693409,0.0,5.14447482707,0.0,0.168267868468,0.168267868468,0.168267868468,0.117526990232,0.0254473519587,0.0983708244822,0.421574759507
 01/02  03:00:00,0.798453215426,5.74331321445,0.0,5.37922445928,0.0,0.175965577938,0.175965577938,0.175965577938,0.0839478806446,0.0181766751353,0.0834501454999,0.416686936208
 01/02  04:00:00,0.786369030943,5.8243934912,0.0,5.45386929357,0.0,0.178444291242,0.178444291242,0.178444291242,0.0839478806446,0.0181766751353,0.0747526356716,0.41082154825
 01/02  05:00:00,0.788281465406,6.04681784362,0.0,5.61624328062,0.0,0.18378244349,0.18378244349,0.18378244349,0.0839478806446,0.0181766751353,0.0868457568597,0.395302709277
