Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.42369683746,10.7397708542,0.0,10.7052286399,0.0,0.296386991513,0.296386991513,0.296386991513,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177324002054
 01/01  02:00:00,1.17681211775,11.0958167663,0.0,11.0640124857,0.0,0.306279189711,0.306279189711,0.306279189711,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106628611142
 01/01  03:00:00,1.10217890797,11.7170904587,0.0,11.6856549233,0.0,0.323453433132,0.323453433132,0.323453433132,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0872584550854
 01/01  04:00:00,1.08399202326,11.4600248576,0.0,11.4290318166,0.0,0.31634334095,0.31634334095,0.31634334095,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0927467347111
 01/01  05:00:00,1.14064738725,11.5588847998,0.0,11.5290625251,0.0,0.319104442423,0.319104442423,0.319104442423,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149995109931
 01/01  06:00:00,1.45237603968,11.4986956372,0.0,11.4654163754,0.0,0.317332589073,0.317332589073,0.317332589073,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396752257967
 01/01  07:00:00,2.21731247317,11.2040312568,0.0,11.1655803424,0.0,0.309030560697,0.309030560697,0.309030560697,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859654506152
 01/01  08:00:00,2.81219582067,10.6119220543,0.0,10.571065077,0.0,0.292577083466,0.292577083466,0.292577083466,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991323666986
 01/01  09:00:00,2.6784255891,9.24470365117,0.0,9.21016143683,0.0,0.254897423868,0.254897423868,0.254897423868,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964610014882
 01/01  10:00:00,2.26337298844,7.48537594924,0.0,7.45597773159,0.0,0.206317304546,0.206317304546,0.206317304546,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864606579208
 01/01  11:00:00,2.08355338704,6.00005164013,0.0,5.96996202507,0.0,0.16517337736,0.16517337736,0.16517337736,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742856585791
 01/01  12:00:00,1.93964450962,4.03138870336,0.0,4.00128986967,0.0,0.110691357633,0.110691357633,0.110691357633,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632507016403
 01/01  13:00:00,1.80722548396,3.1276247082,0.0,3.09803289927,0.0,0.085693414919,0.085693414919,0.085693414919,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547991493495
 01/01  14:00:00,1.70236540821,2.30259781089,0.0,2.27198273381,0.0,0.0628380589914,0.0628380589914,0.0628380589914,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495751234421
 01/01  15:00:00,1.63497657661,1.55359997597,0.0,1.52126101469,0.0,0.0420719287014,0.0420719287014,0.0420719287014,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446303804838
 01/01  16:00:00,1.76351309763,2.42109152156,0.0,2.38695492703,0.0,0.0660121224802,0.0660121224802,0.0660121224802,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451852260487
 01/01  17:00:00,2.21804979099,3.3895933503,0.0,3.34921574186,0.0,0.0926338566937,0.0926338566937,0.0926338566937,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515347258447
 01/01  18:00:00,3.0723859965,4.80477295456,0.0,4.75572061334,0.0,0.131559731425,0.131559731425,0.131559731425,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642005643596
 01/01  19:00:00,3.74860064516,6.05967229114,0.0,6.00641625371,0.0,0.1661929941,0.1661929941,0.1661929941,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767132843031
 01/01  20:00:00,3.79865332993,7.41826039922,0.0,7.36328969622,0.0,0.203771819482,0.203771819482,0.203771819482,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793564068682
 01/01  21:00:00,3.53566086045,8.82194306004,0.0,8.76508253747,0.0,0.242601187797,0.242601187797,0.242601187797,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725320571809
 01/01  22:00:00,3.21910993082,9.85988160217,0.0,9.80434856261,0.0,0.271400908489,0.271400908489,0.271400908489,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634213780573
 01/01  23:00:00,2.6512175168,10.8721229288,0.0,10.8240661999,0.0,0.299647082096,0.299647082096,0.299647082096,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495278870052
 01/01  24:00:00,2.08383143473,12.3724915549,0.0,12.3307311517,0.0,0.341379410119,0.341379410119,0.341379410119,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.340682885941
 01/02  01:00:00,1.47839647612,13.438983722,0.0,13.4044415076,0.0,0.371124927597,0.371124927597,0.371124927597,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.164955001519
 01/02  02:00:00,1.27028242453,14.8764161567,0.0,14.8446118761,0.0,0.41104789304,0.41104789304,0.41104789304,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.0999350759977
 01/02  03:00:00,1.18551155108,15.0117016425,0.0,14.9802661072,0.0,0.414837902276,0.414837902276,0.414837902276,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0822530738724
 01/02  04:00:00,1.21065070828,16.2802385095,0.0,16.2492454685,0.0,0.45002040876,0.45002040876,0.45002040876,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0873213234425
 01/02  05:00:00,1.26378098541,16.4997346445,0.0,16.4699123698,0.0,0.456175245568,0.456175245568,0.456175245568,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139174253137
 01/02  06:00:00,1.57644814886,17.2403424535,0.0,17.2070631917,0.0,0.47664929123,0.47664929123,0.47664929123,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.366287139659
 01/02  07:00:00,2.3365426859,18.448987079,0.0,18.4105361646,0.0,0.510058478962,0.510058478962,0.510058478962,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.790253231477
 01/02  08:00:00,2.90854179617,18.0159618118,0.0,17.9751048345,0.0,0.498075150877,0.498075150877,0.498075150877,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.906859830501
 01/02  09:00:00,2.71176234453,14.9884418221,0.0,14.9538996078,0.0,0.414424703601,0.414424703601,0.414424703601,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.876263008069
 01/02  10:00:00,2.27440443266,12.7089383292,0.0,12.6795401115,0.0,0.351373928161,0.351373928161,0.351373928161,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783117634436
 01/02  11:00:00,2.09990709989,11.2546024733,0.0,11.2245128582,0.0,0.311043500248,0.311043500248,0.311043500248,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.672742443012
 01/02  12:00:00,1.93273135343,8.08770619846,0.0,8.05760736477,0.0,0.223268327389,0.223268327389,0.223268327389,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.574253776341
 01/02  13:00:00,1.81307301803,7.17239675499,0.0,7.14280494606,0.0,0.197904548517,0.197904548517,0.197904548517,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.497406817542
 01/02  14:00:00,1.71869630994,6.30908004089,0.0,6.2784649638,0.0,0.173953813947,0.173953813947,0.173953813947,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.451819085615
 01/02  15:00:00,1.66742225107,5.80753838021,0.0,5.77519941893,0.0,0.160009922246,0.160009922246,0.160009922246,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.406457986461
 01/02  16:00:00,1.77611991232,5.86027173731,0.0,5.82613514278,0.0,0.161424730615,0.161424730615,0.161424730615,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.412281935226
 01/02  17:00:00,2.25195568335,7.86712014838,0.0,7.82674253994,0.0,0.216893894557,0.216893894557,0.216893894557,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.466897351907
 01/02  18:00:00,3.11322574813,9.85466725756,0.0,9.80561491635,0.0,0.271815497453,0.271815497453,0.271815497453,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.583833547635
 01/02  19:00:00,3.74680346948,10.1406733224,0.0,10.087417285,0.0,0.279702147341,0.279702147341,0.279702147341,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.691855215433
 01/02  20:00:00,3.77818567594,11.1418952112,0.0,11.0869245082,0.0,0.307474232658,0.307474232658,0.307474232658,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.709346214597
 01/02  21:00:00,3.50421368483,12.027431473,0.0,11.9705709504,0.0,0.332016610695,0.332016610695,0.332016610695,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.645122571857
 01/02  22:00:00,3.19150058729,12.7676788085,0.0,12.7121457689,0.0,0.352606918493,0.352606918493,0.352606918493,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.566939760614
 01/02  23:00:00,2.63891062015,13.5060182022,0.0,13.4579614733,0.0,0.373306120129,0.373306120129,0.373306120129,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.442321682519
 01/02  24:00:00,2.08249845948,14.1446491241,0.0,14.1028887208,0.0,0.391199901101,0.391199901101,0.391199901101,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.307653405892
 01/03  01:00:00,1.51528026615,14.7411817186,0.0,14.7066395043,0.0,0.407950005985,0.407950005985,0.407950005985,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165013713166
 01/03  02:00:00,1.2795557702,15.1859048088,0.0,15.1541005282,0.0,0.420361379571,0.420361379571,0.420361379571,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.0998949351373
 01/03  03:00:00,1.20060569419,15.5320822308,0.0,15.5006466955,0.0,0.429967456782,0.429967456782,0.429967456782,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0822176624739
 01/03  04:00:00,1.20478795502,16.0428229455,0.0,16.0118299045,0.0,0.444152375283,0.444152375283,0.444152375283,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0873266036577
 01/03  05:00:00,1.28939357831,17.3939937687,0.0,17.364171494,0.0,0.481698875384,0.481698875384,0.481698875384,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139263216224
 01/03  06:00:00,1.58460737497,17.4883106615,0.0,17.4550313998,0.0,0.484256794489,0.484256794489,0.484256794489,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.366838862511
 01/03  07:00:00,2.34079797572,18.525563062,0.0,18.4871121477,0.0,0.512918561153,0.512918561153,0.512918561153,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.791648439107
 01/03  08:00:00,2.85843661557,16.1234838003,0.0,16.082626823,0.0,0.446273551236,0.446273551236,0.446273551236,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.908556249543
 01/03  09:00:00,2.68394172125,13.9052144713,0.0,13.8706722569,0.0,0.384885993304,0.384885993304,0.384885993304,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.877981095087
 01/03  10:00:00,2.25173719332,11.8220875916,0.0,11.7926893739,0.0,0.327173523435,0.327173523435,0.327173523435,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.784650799822
 01/03  11:00:00,2.0674424044,10.0246065708,0.0,9.9945169557,0.0,0.277244049281,0.277244049281,0.277244049281,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.674077198484
 01/03  12:00:00,1.91026893566,7.22970191844,0.0,7.19960308475,0.0,0.199684053316,0.199684053316,0.199684053316,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.575375632648
 01/03  13:00:00,1.78387154264,6.07786040486,0.0,6.04826859593,0.0,0.167735261962,0.167735261962,0.167735261962,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498374628709
 01/03  14:00:00,1.6920664437,5.31190441337,0.0,5.28128933629,0.0,0.146460598504,0.146460598504,0.146460598504,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452682434817
 01/03  15:00:00,1.62719126807,4.32315634197,0.0,4.29081738069,0.0,0.118990568085,0.118990568085,0.118990568085,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.407246357628
 01/03  16:00:00,1.73404473999,4.30842866739,0.0,4.27429207286,0.0,0.11852881288,0.11852881288,0.11852881288,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413102680633
 01/03  17:00:00,2.19718183146,5.85123797365,0.0,5.8108603652,0.0,0.161159862724,0.161159862724,0.161159862724,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.467857531857
 01/03  18:00:00,3.05523105151,7.71359279358,0.0,7.66454045237,0.0,0.212623631274,0.212623631274,0.212623631274,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.585030717194
