Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.03121660445,0.0,0.0,0.0,0.0,0.0,0.0,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.145349940679
 01/01  02:00:00,0.872900663486,0.0,0.0552914255959,0.0,0.00188149364384,0.0571729192397,0.00188149364384,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.0928656883977
 01/01  03:00:00,1.09693463311,0.0,0.346265440854,0.0,0.0117851619132,0.358050602767,0.0117851619132,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0793945380869
 01/01  04:00:00,1.32312804657,0.0,0.576781923346,0.0,0.0196273286535,0.596409251999,0.0196273286535,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0836932154596
 01/01  05:00:00,1.6086055589,0.0,0.814301186497,0.0,0.0277056853798,0.842006871877,0.0277056853798,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.126659570726
 01/01  06:00:00,1.95272785009,0.0,0.904477169918,0.0,0.0307748443595,0.935252014278,0.0307748443595,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.311583666563
 01/01  07:00:00,2.4344560541,0.0,0.76486644632,0.0,0.0260285681591,0.790895014479,0.0260285681591,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.657701253029
 01/01  08:00:00,3.29621569863,0.0,1.09482682808,0.0,0.0372631608901,1.13208998897,0.0372631608901,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.753030765929
 01/01  09:00:00,2.89264731745,0.0,0.787618967049,0.0,0.0268104897988,0.814429456847,0.0268104897988,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.73056602397
 01/01  10:00:00,2.6827269247,0.0,0.867947280098,0.0,0.0295472231932,0.897494503291,0.0295472231932,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.653481391632
 01/01  11:00:00,2.7627179956,0.0,1.04223946207,0.0,0.0354803804837,1.07771984255,0.0354803804837,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.561350509413
 01/01  12:00:00,2.30760132434,0.0,0.661788900372,0.0,0.0225268249009,0.684315725273,0.0225268249009,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.478717351209
 01/01  13:00:00,2.03145496936,0.0,0.47855282726,0.0,0.0162900870277,0.494842914288,0.0162900870277,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.414833455887
 01/01  14:00:00,1.75976077875,0.0,0.282298500244,0.0,0.00960794878335,0.291906449028,0.00960794878335,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.376074121501
 01/01  15:00:00,1.47538046073,0.0,0.0427256207237,0.0,0.00145379355278,0.0441794142765,0.00145379355278,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.339235288263
 01/01  16:00:00,1.52293344476,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.343556238789
 01/01  17:00:00,1.89522600237,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.391022376771
 01/01  18:00:00,2.59737248069,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.487223740876
 01/01  19:00:00,3.12370733095,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.583379326784
 01/01  20:00:00,3.1149569614,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.604693991322
 01/01  21:00:00,2.86720155125,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.552782177413
 01/01  22:00:00,2.58259024568,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.483944504877
 01/01  23:00:00,2.07350902382,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.380965677706
 01/01  24:00:00,1.55341921982,0.0,0.0,0.0,0.0,0.0,0.0,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.266811757645
