Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.26277329244,10.3756373448,0.0,9.91781286815,0.0,0.287043445566,0.287043445566,0.287043445566,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.07218750105,10.3487815289,0.0,9.9999471699,0.0,0.289424420881,0.289424420881,0.289424420881,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.00772942594,10.6825837279,0.0,10.3635765726,0.0,0.299934671048,0.299934671048,0.299934671048,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,0.972272590555,10.0431890841,0.0,9.71612071555,0.0,0.281178788984,0.281178788984,0.281178788984,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,0.945586344734,9.33703491404,0.0,8.92405534389,0.0,0.258206174768,0.258206174768,0.258206174768,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.0122339269,9.67367874045,0.0,8.8859043096,0.0,0.257048827617,0.257048827617,0.257048827617,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.32923330038,10.2806833038,0.0,8.79082864815,0.0,0.25426603051,0.25426603051,0.25426603051,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.81204051365,10.066372409,0.0,8.37264174498,0.0,0.242159946274,0.242159946274,0.242159946274,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.73773205093,9.96085931744,0.0,8.31134506163,0.0,0.240376440438,0.240376440438,0.240376440438,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.43100097942,8.93100138914,0.0,7.43496545467,0.0,0.214991913285,0.214991913285,0.214991913285,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.41053457988,8.70335462766,0.0,7.3894609952,0.0,0.213656709988,0.213656709988,0.213656709988,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.35549656425,5.91073018048,0.0,4.76290749923,0.0,0.137693151804,0.137693151804,0.137693151804,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.2937935301,4.44725822486,0.0,3.42704641039,0.0,0.0990513748565,0.0990513748565,0.0990513748565,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.22532865856,3.01961648757,0.0,2.07761972985,0.0,0.060036738874,0.060036738874,0.060036738874,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.19950407563,1.91653786,0.0,1.04714188961,0.0,0.0302535747905,0.0302535747905,0.0302535747905,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.28963107696,1.49400420597,0.0,0.614712484604,0.0,0.017758308914,0.017758308914,0.017758308914,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.6815177114,2.12471256987,0.0,1.14348357186,0.0,0.0330328642199,0.0330328642199,0.0330328642199,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.46112425585,4.6194292824,0.0,3.44153433672,0.0,0.0994634121735,0.0994634121735,0.0994634121735,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.00044570508,4.75880845639,0.0,3.39162717002,0.0,0.0980707192535,0.0980707192535,0.0980707192535,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,2.99914706542,5.07156814442,0.0,3.66418349547,0.0,0.105971753964,0.105971753964,0.105971753964,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.78278194059,5.90135975343,0.0,4.59386847759,0.0,0.132880302212,0.132880302212,0.132880302212,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.5428845707,6.62851403665,0.0,5.45841269302,0.0,0.157910091258,0.157910091258,0.157910091258,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.15739514743,9.42578565657,0.0,8.47418762399,0.0,0.245218176353,0.245218176353,0.245218176353,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.70219482709,9.66608484689,0.0,8.95498547212,0.0,0.259167214865,0.259167214865,0.259167214865,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.24189532528,9.90092294803,0.0,9.4617212352,0.0,0.273834775302,0.273834775302,0.273834775302,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.05920139787,10.0501516084,0.0,9.71107493557,0.0,0.281043179099,0.281043179099,0.281043179099,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.00173585676,10.5744569446,0.0,10.2625872694,0.0,0.296987546696,0.296987546696,0.296987546696,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,0.937530933783,8.89280892197,0.0,8.57296567097,0.0,0.248030103735,0.248030103735,0.248030103735,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,0.913471466765,8.3234123707,0.0,7.9256176364,0.0,0.229207644994,0.229207644994,0.229207644994,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,0.977128959903,8.58422346836,0.0,7.84133572961,0.0,0.226723335289,0.226723335289,0.226723335289,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.30697874493,9.83987122022,0.0,8.45381045432,0.0,0.24440790591,0.24440790591,0.24440790591,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.78731606539,9.9410225378,0.0,8.37453200339,0.0,0.242123753435,0.242123753435,0.242123753435,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.68427806852,9.28997462077,0.0,7.77444004101,0.0,0.22476597551,0.22476597551,0.22476597551,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.36767558537,8.43604768913,0.0,7.06391822622,0.0,0.204202753856,0.204202753856,0.204202753856,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.29382957225,6.61868349818,0.0,5.4106539276,0.0,0.156353969616,0.156353969616,0.156353969616,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.24522434801,4.12933327307,0.0,3.06901496992,0.0,0.0886578214443,0.0886578214443,0.0886578214443,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.18640291504,2.58730713871,0.0,1.64270977484,0.0,0.0474396833695,0.0474396833695,0.0474396833695,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.14476247831,1.92665925539,0.0,1.05025928047,0.0,0.030323263051,0.030323263051,0.030323263051,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.1514233685,1.77311630715,0.0,0.963633136955,0.0,0.0278193683779,0.0278193683779,0.0278193683779,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.26680460937,2.14172769371,0.0,1.32214513829,0.0,0.0381673095135,0.0381673095135,0.0381673095135,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.6684468638,3.05062729494,0.0,2.14285111123,0.0,0.0618662555894,0.0618662555894,0.0618662555894,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.39704677829,3.74423140779,0.0,2.65352014582,0.0,0.0766298530594,0.0766298530594,0.0766298530594,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,2.9368069203,3.83266517382,0.0,2.57774632586,0.0,0.074460635796,0.074460635796,0.074460635796,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,2.93678771744,4.17414670014,0.0,2.89250964242,0.0,0.0835646190567,0.0835646190567,0.0835646190567,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,2.72266439595,5.11298697943,0.0,3.92538765658,0.0,0.113427356143,0.113427356143,0.113427356143,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.48317365718,5.9047203828,0.0,4.83531790413,0.0,0.139740511303,0.139740511303,0.139740511303,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/02  23:00:00,2.05154918556,6.83735313974,0.0,5.96397000166,0.0,0.172380961633,0.172380961633,0.172380961633,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/02  24:00:00,1.63450369214,7.91406505743,0.0,7.25098958174,0.0,0.209600066086,0.209600066086,0.209600066086,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/03  01:00:00,1.21604676797,9.01877880108,0.0,8.57791293677,0.0,0.247986217995,0.247986217995,0.247986217995,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/03  02:00:00,1.04003504078,9.39815573826,0.0,9.05779315866,0.0,0.261876822013,0.261876822013,0.261876822013,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/03  03:00:00,1.00148397039,10.5749596204,0.0,10.2623143366,0.0,0.296735660317,0.296735660317,0.296735660317,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/03  04:00:00,0.9962058849,10.9259083954,0.0,10.6061072397,0.0,0.306705054852,0.306705054852,0.306705054852,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/03  05:00:00,1.02426862381,12.1526028463,0.0,11.7557957911,0.0,0.340004802038,0.340004802038,0.340004802038,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/03  06:00:00,1.14466298766,14.3688399926,0.0,13.6272910492,0.0,0.39425736305,0.39425736305,0.39425736305,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/03  07:00:00,1.46093622914,15.1511190035,0.0,13.7654417648,0.0,0.39836539012,0.39836539012,0.39836539012,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/03  08:00:00,1.93117470369,14.9005190751,0.0,13.3342903326,0.0,0.385982391736,0.385982391736,0.385982391736,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/03  09:00:00,1.8589461803,15.3119875666,0.0,13.7965532321,0.0,0.399434087292,0.399434087292,0.399434087292,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/03  10:00:00,1.56958307372,15.3961468247,0.0,14.0252869476,0.0,0.406110242205,0.406110242205,0.406110242205,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/03  11:00:00,1.54873181602,15.4061558738,0.0,14.2006169474,0.0,0.411256213382,0.411256213382,0.411256213382,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/03  12:00:00,1.53834792347,14.2383550949,0.0,13.1819880884,0.0,0.381781396907,0.381781396907,0.381781396907,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/03  13:00:00,1.51546643431,13.9398377074,0.0,13.0000654607,0.0,0.376503202637,0.376503202637,0.376503202637,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/03  14:00:00,1.49047373208,13.854202695,0.0,12.9833550875,0.0,0.376034516823,0.376034516823,0.376034516823,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/03  15:00:00,1.5018591826,13.8627270172,0.0,13.0589639694,0.0,0.378255182483,0.378255182483,0.378255182483,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/03  16:00:00,1.60808773798,13.9125072446,0.0,13.098595715,0.0,0.379450438122,0.379450438122,0.379450438122,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/03  17:00:00,1.98618337896,14.0024858586,0.0,13.0998905921,0.0,0.379602770751,0.379602770751,0.379602770751,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/03  18:00:00,2.7262329938,15.0871346712,0.0,14.0010618709,0.0,0.405816068565,0.405816068565,0.405816068565,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/03  19:00:00,3.25442992963,14.7728082166,0.0,13.5223350668,0.0,0.392083645127,0.392083645127,0.392083645127,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/03  20:00:00,3.26434951163,15.4532903704,0.0,14.1759741182,0.0,0.411126413248,0.411126413248,0.411126413248,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/03  21:00:00,3.01796004275,15.2728008569,0.0,14.0898834758,0.0,0.408723002941,0.408723002941,0.408723002941,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/03  22:00:00,2.77540018511,15.9528568832,0.0,14.8880369074,0.0,0.431967039234,0.431967039234,0.431967039234,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/03  23:00:00,2.32021744998,16.066828571,0.0,15.1983134233,0.0,0.441049226047,0.441049226047,0.441049226047,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/03  24:00:00,1.88380516436,16.4698651911,0.0,15.8117603986,0.0,0.458901538308,0.458901538308,0.458901538308,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/04  01:00:00,1.4363827646,16.5720387898,0.0,16.1363012516,0.0,0.46832221462,0.46832221462,0.46832221462,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/04  02:00:00,1.26315346626,17.046076582,0.0,16.7108086584,0.0,0.484995247491,0.484995247491,0.484995247491,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/04  03:00:00,1.19906717473,17.3401520707,0.0,17.0323396564,0.0,0.494318864657,0.494318864657,0.494318864657,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/04  04:00:00,1.1581077623,16.4613397403,0.0,16.1462402079,0.0,0.468606932255,0.468606932255,0.468606932255,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/04  05:00:00,1.16483066947,16.9513997902,0.0,16.5584194907,0.0,0.480566847696,0.480566847696,0.480566847696,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/04  06:00:00,1.23204745282,17.3349900505,0.0,16.5957470965,0.0,0.481641828209,0.481641828209,0.481641828209,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/04  07:00:00,1.59211421223,19.6303257996,0.0,18.2457053511,0.0,0.529543373216,0.529543373216,0.529543373216,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/04  08:00:00,2.07043215533,19.6586276045,0.0,18.0932172746,0.0,0.525239843374,0.525239843374,0.525239843374,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/04  09:00:00,1.9404958741,18.0805612148,0.0,16.5663055089,0.0,0.480983781095,0.480983781095,0.480983781095,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/04  10:00:00,1.65398455162,18.262692131,0.0,16.8925592651,0.0,0.490511720098,0.490511720098,0.490511720098,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/04  11:00:00,1.64235271454,18.5938354954,0.0,17.3891555935,0.0,0.504877111899,0.504877111899,0.504877111899,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/04  12:00:00,1.68032417021,19.0949918562,0.0,18.0400620052,0.0,0.523757643649,0.523757643649,0.523757643649,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/04  13:00:00,1.64347224494,18.311208916,0.0,17.3737132099,0.0,0.504509013263,0.504509013263,0.504509013263,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/04  14:00:00,1.60491627219,17.7583132604,0.0,16.8896405215,0.0,0.490477056924,0.490477056924,0.490477056924,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/04  15:00:00,1.59259863022,16.9516263205,0.0,16.1500019953,0.0,0.468994630102,0.468994630102,0.468994630102,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/04  16:00:00,1.69107458802,16.736471389,0.0,15.9245481422,0.0,0.462437288163,0.462437288163,0.462437288163,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/04  17:00:00,2.05777890887,16.4383348395,0.0,15.5372495678,0.0,0.451198300654,0.451198300654,0.451198300654,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/04  18:00:00,2.77952038494,16.893407568,0.0,15.8081049548,0.0,0.459103459707,0.459103459707,0.459103459707,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/04  19:00:00,3.33965167267,17.6764391833,0.0,16.426831592,0.0,0.477305388161,0.477305388161,0.477305388161,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/04  20:00:00,3.31901748341,17.3043825402,0.0,16.0280450285,0.0,0.465794385031,0.465794385031,0.465794385031,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/04  21:00:00,3.09513639224,17.8992598717,0.0,16.7172213322,0.0,0.485899352426,0.485899352426,0.485899352426,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/04  22:00:00,2.85789668966,18.7600012965,0.0,17.6965883602,0.0,0.514463543787,0.514463543787,0.514463543787,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/04  23:00:00,2.40983074867,19.1180707642,0.0,18.251182034,0.0,0.530662524737,0.530662524737,0.530662524737,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/04  24:00:00,1.98403172224,19.884433878,0.0,19.2285662173,0.0,0.559128096184,0.559128096184,0.559128096184,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/05  01:00:00,1.54280369947,20.1969740137,0.0,19.7639303943,0.0,0.574743149495,0.574743149495,0.574743149495,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/05  02:00:00,1.3944850107,21.5235957063,0.0,21.1915832438,0.0,0.616326791931,0.616326791931,0.616326791931,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/05  03:00:00,1.34937333515,22.4647011441,0.0,22.1606294322,0.0,0.644625025084,0.644625025084,0.644625025084,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/05  04:00:00,1.36385573255,23.4887068287,0.0,23.1776216151,0.0,0.674354902499,0.674354902499,0.674354902499,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/05  05:00:00,1.35948991561,23.5937703225,0.0,23.2051409461,0.0,0.675226093844,0.675226093844,0.675226093844,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/05  06:00:00,1.46771697376,25.3821791708,0.0,24.6471365568,0.0,0.717311349146,0.717311349146,0.717311349146,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/05  07:00:00,1.81040709343,27.0741259843,0.0,25.6925728429,0.0,0.74783625441,0.74783625441,0.74783625441,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/05  08:00:00,2.25505996807,25.9450725342,0.0,24.382472918,0.0,0.709867656118,0.709867656118,0.709867656118,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/05  09:00:00,2.17467506537,26.0714423641,0.0,24.5594968435,0.0,0.715162972365,0.715162972365,0.715162972365,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/05  10:00:00,1.83009880882,24.2584467361,0.0,22.8910314271,0.0,0.666625977298,0.666625977298,0.666625977298,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/05  11:00:00,1.7651129481,22.7550868441,0.0,21.5533186032,0.0,0.627637345459,0.627637345459,0.627637345459,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/05  12:00:00,1.75620417196,21.6443732744,0.0,20.592264904,0.0,0.599637645396,0.599637645396,0.599637645396,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/05  13:00:00,1.70572939639,20.3990741149,0.0,19.4641106711,0.0,0.566766164718,0.566766164718,0.566766164718,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/05  14:00:00,1.68046952482,20.3045742571,0.0,19.4388046152,0.0,0.566030309562,0.566030309562,0.566030309562,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/05  15:00:00,1.69012716081,20.2533282677,0.0,19.4549929749,0.0,0.566523160687,0.566523160687,0.566523160687,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/05  16:00:00,1.80698965039,20.667163574,0.0,19.8588460359,0.0,0.578352350538,0.578352350538,0.578352350538,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
