Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.20584222405,11.674890563,0.0,11.1596876648,0.0,0.359813270047,0.359813270047,0.359813270047,0.201474942826,0.043624015812,0.122837147866,0.457866847499
 01/01  02:00:00,1.0496216318,11.6510020104,0.0,11.2142505593,0.0,0.361870844219,0.361870844219,0.361870844219,0.117526990232,0.0254473519587,0.102975685881,0.421574759507
 01/01  03:00:00,1.02222666006,12.6961027472,0.0,12.2757697055,0.0,0.396692577752,0.396692577752,0.396692577752,0.0839478806446,0.0181766751353,0.0864965903205,0.416686936208
 01/01  04:00:00,1.03594269563,13.6300450089,0.0,13.1986387373,0.0,0.426424984406,0.426424984406,0.426424984406,0.0839478806446,0.0181766751353,0.0763456071944,0.41082154825
 01/01  05:00:00,1.02235199132,13.340987383,0.0,12.8411482851,0.0,0.414736621208,0.414736621208,0.414736621208,0.0839478806446,0.0181766751353,0.0899621050554,0.395302709277
 01/01  06:00:00,1.09649698513,13.9880398431,0.0,13.1937736144,0.0,0.426424984406,0.426424984406,0.426424984406,0.0839478806446,0.0181766751353,0.106595392246,0.441126052701
 01/01  07:00:00,1.36868950106,14.555533441,0.0,13.2119685445,0.0,0.426424984406,0.426424984406,0.426424984406,0.193080105882,0.0418063607087,0.177474275597,0.509677774465
 01/01  08:00:00,1.74271645254,13.35988554,0.0,11.8609000391,0.0,0.382347746542,0.382347746542,0.382347746542,0.394555048708,0.0854303765206,0.281086459277,0.541570821488
 01/01  09:00:00,1.57811302406,9.92157305254,0.0,8.47217187032,0.0,0.274409172416,0.274409172416,0.274409172416,0.377765476535,0.08179504375,0.36605048386,0.457866847499
 01/01  10:00:00,1.29820116669,7.50149655353,0.0,6.20062230342,0.0,0.20088944225,0.20088944225,0.20088944225,0.193080105882,0.0418063607087,0.45251754537,0.389681712483
 01/01  11:00:00,1.24052226791,5.80448400701,0.0,4.67392293166,0.0,0.151230304317,0.151230304317,0.151230304317,0.159500966529,0.0345356726033,0.476182943291,0.398846381168
