Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.35032082462,12.2194192513,0.0,11.7643699905,0.0,0.374590977746,0.374590977746,0.374590977746,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.16346369046,12.3033532252,0.0,11.9572072874,0.0,0.380700610292,0.380700610292,0.380700610292,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.09102305933,12.3535050997,0.0,12.037123427,0.0,0.383228304439,0.383228304439,0.383228304439,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.07838956151,12.4897413536,0.0,12.1654902668,0.0,0.387295759937,0.387295759937,0.387295759937,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.08213577438,12.809593246,0.0,12.3999064329,0.0,0.394755604413,0.394755604413,0.394755604413,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.15225846507,13.2570040621,0.0,12.4727853789,0.0,0.397073365789,0.397073365789,0.397073365789,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.46579764105,13.7627791466,0.0,12.2765483518,0.0,0.39083037118,0.39083037118,0.39083037118,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.98711731461,14.7959963343,0.0,13.1058439096,0.0,0.417236747228,0.417236747228,0.417236747228,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.89062063856,13.9977827372,0.0,12.3525074986,0.0,0.393265028062,0.393265028062,0.393265028062,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.60530155365,13.7169152241,0.0,12.2253308281,0.0,0.389292487511,0.389292487511,0.389292487511,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.61427868025,14.4188885067,0.0,13.1093782295,0.0,0.417400810361,0.417400810361,0.417400810361,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.60958970055,13.4470175194,0.0,12.3046288879,0.0,0.391786288108,0.391786288108,0.391786288108,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.57489840167,12.9543033267,0.0,11.9399655933,0.0,0.380156246427,0.380156246427,0.380156246427,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.54366484483,12.8204974239,0.0,11.8850544036,0.0,0.378372925144,0.378372925144,0.378372925144,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.54760126399,12.7470167626,0.0,11.884886209,0.0,0.378350763154,0.378350763154,0.378350763154,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
