Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.01120296923,6.17665619086,0.0,5.69540690767,0.0,0.16517401523,0.16517401523,0.16517401523,0.201474942826,0.043624015812,0.122837147866,0.457866847499
 01/01  02:00:00,0.87742447327,6.93735434797,0.0,6.5376409986,0.0,0.189673685691,0.189673685691,0.189673685691,0.117526990232,0.0254473519587,0.102975685881,0.421574759507
 01/01  03:00:00,0.831530152232,7.47588356418,0.0,7.09598324694,0.0,0.205996069923,0.205996069923,0.205996069923,0.0839478806446,0.0181766751353,0.0864965903205,0.416686936208
 01/01  04:00:00,0.828334375334,7.92476556185,0.0,7.53496786762,0.0,0.21881666411,0.21881666411,0.21881666411,0.0839478806446,0.0181766751353,0.0763456071944,0.41082154825
 01/01  05:00:00,0.847882080551,8.73093908696,0.0,8.27213308095,0.0,0.240266710439,0.240266710439,0.240266710439,0.0839478806446,0.0181766751353,0.0899621050554,0.395302709277
 01/01  06:00:00,0.928777199995,9.66036106659,0.0,8.9055320427,0.0,0.258705199267,0.258705199267,0.258705199267,0.0839478806446,0.0181766751353,0.106595392246,0.441126052701
 01/01  07:00:00,1.22605306581,11.0711073084,0.0,9.76691356622,0.0,0.283788549156,0.283788549156,0.283788549156,0.193080105882,0.0418063607087,0.177474275597,0.509677774465
 01/01  08:00:00,1.62320826459,10.5046829693,0.0,9.04287782045,0.0,0.262839558593,0.262839558593,0.262839558593,0.394555048708,0.0854303765206,0.281086459277,0.541570821488
 01/01  09:00:00,1.50996448091,8.51024601649,0.0,7.0897836767,0.0,0.206260629268,0.206260629268,0.206260629268,0.377765476535,0.08179504375,0.36605048386,0.457866847499
 01/01  10:00:00,1.24967633011,6.5182069629,0.0,5.2373080208,0.0,0.152364605665,0.152364605665,0.152364605665,0.193080105882,0.0418063607087,0.45251754537,0.389681712483
 01/01  11:00:00,1.21800119733,5.54172921889,0.0,4.42747703377,0.0,0.128709233739,0.128709233739,0.128709233739,0.159500966529,0.0345356726033,0.476182943291,0.398846381168
