Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,3.70821683477,0.0,2.58377132876,0.0,0.0886299943489,2.67240132311,0.0886299943489,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.149948847898
 01/01  02:00:00,4.183644594,0.0,3.25090228244,0.0,0.111333783578,3.36223606602,0.111333783578,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.0985464721343
 01/01  03:00:00,4.13120701658,0.0,3.27441733011,0.0,0.112348594605,3.38676592471,0.112348594605,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0849515996141
 01/01  04:00:00,4.09534031336,0.0,3.25127236092,0.0,0.111605362771,3.36287772369,0.111605362771,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0894370105627
 01/01  05:00:00,4.21726429123,0.0,3.33080665532,0.0,0.114330804115,3.44513745944,0.114330804115,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.132187715489
 01/01  06:00:00,4.59280907629,0.0,3.45131302451,0.0,0.118477746111,3.56979077062,0.118477746111,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.317126136424
 01/01  07:00:00,5.29536422671,0.0,3.52518312357,0.0,0.121013268007,3.64619639157,0.121013268007,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.663308048549
 01/01  08:00:00,6.39279413319,0.0,4.08270963836,0.0,0.140163703249,4.22287334161,0.140163703249,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.758825847857
 01/01  09:00:00,4.50473472433,0.0,2.34062658772,0.0,0.0804643281735,2.4210909159,0.0804643281735,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.735991971803
 01/01  10:00:00,2.71188102504,0.0,0.892588842853,0.0,0.0307520790078,0.923340921861,0.0307520790078,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.656789073406
 01/01  11:00:00,2.08866688159,0.0,0.389300540124,0.0,0.0134106074056,0.40271114753,0.0134106074056,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.562308090422
 01/01  12:00:00,1.62212802749,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.477559779632
 01/01  13:00:00,1.53497275344,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.413194154258
 01/01  14:00:00,1.46722017011,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.375439961886
 01/01  15:00:00,1.43078614612,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.338820387929
 01/01  16:00:00,1.52277295976,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.343395753795
 01/01  17:00:00,1.89557754389,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.391373918291
 01/01  18:00:00,2.59850556887,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.48835682906
 01/01  19:00:00,3.12599570478,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.585667700615
 01/01  20:00:00,3.11758692005,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.60732394997
 01/01  21:00:00,2.87017401604,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.555754642203
