Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.7168418648,26.7901085984,0.0,26.3515632192,0.0,0.741112017933,0.741112017933,0.741112017933,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.5421110362,27.3251628179,0.0,26.9960184396,0.0,0.759347956036,0.759347956036,0.759347956036,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.50247723938,28.547613633,0.0,28.2488904436,0.0,0.794682484495,0.794682484495,0.794682484495,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.50653554933,29.2909713676,0.0,28.9846074241,0.0,0.81544174776,0.81544174776,0.81544174776,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.51160600132,29.6864412839,0.0,29.2948583569,0.0,0.824225831354,0.824225831354,0.824225831354,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.56697521494,29.6173757029,0.0,28.8513913039,0.0,0.811790115661,0.811790115661,0.811790115661,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.88386742896,30.216243232,0.0,28.7481387031,0.0,0.808900159092,0.808900159092,0.808900159092,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.40945697178,31.5103375983,0.0,29.83840606,0.0,0.839576404406,0.839576404406,0.839576404406,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,2.22660443626,27.544291028,0.0,25.9163973959,0.0,0.729248825761,0.729248825761,0.729248825761,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.88623142995,25.2992440809,0.0,23.8243395931,0.0,0.670222363813,0.670222363813,0.670222363813,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.84031837307,24.1688915149,0.0,22.8758763507,0.0,0.64344050318,0.64344050318,0.64344050318,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.77687438382,21.0074202661,0.0,19.8806267553,0.0,0.55907097137,0.55907097137,0.55907097137,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.71487820723,19.4990973544,0.0,18.5001203744,0.0,0.520136051989,0.520136051989,0.520136051989,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.65709238873,18.4154221475,0.0,17.4950196698,0.0,0.491800469046,0.491800469046,0.491800469046,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.65112367132,17.9901969622,0.0,17.1429655072,0.0,0.481873170489,0.481873170489,0.481873170489,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.78083364703,18.9637359472,0.0,18.106881746,0.0,0.508960878986,0.508960878986,0.508960878986,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,2.2361071343,21.8587983204,0.0,20.9005531629,0.0,0.587622287119,0.587622287119,0.587622287119,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.97351459852,22.9125149687,0.0,21.7566293381,0.0,0.611853754849,0.611853754849,0.611853754849,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.45647790605,21.0481512556,0.0,19.7015943352,0.0,0.554102920226,0.554102920226,0.554102920226,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.45907795004,21.5085633334,0.0,20.121768921,0.0,0.565902638578,0.565902638578,0.565902638578,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.21312435916,21.3129123487,0.0,20.0255975327,0.0,0.563222720782,0.563222720782,0.563222720782,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.96073261154,21.6209035336,0.0,20.4706873062,0.0,0.575758132096,0.575758132096,0.575758132096,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.50350017114,21.9576778075,0.0,21.0250006364,0.0,0.591323200056,0.591323200056,0.591323200056,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,2.02917230368,21.5344654877,0.0,20.8420024221,0.0,0.586144691451,0.586144691451,0.586144691451,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.55630460853,21.3394086111,0.0,20.9185254687,0.0,0.588244058556,0.588244058556,0.588244058556,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.37316348683,21.4839452966,0.0,21.1628495851,0.0,0.595005268068,0.595005268068,0.595005268068,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.28515487389,20.9434851608,0.0,20.649266208,0.0,0.580406563824,0.580406563824,0.580406563824,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.25458947618,20.4110176569,0.0,20.1089771859,0.0,0.565088646136,0.565088646136,0.565088646136,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.24725406852,20.4177902042,0.0,20.0382527029,0.0,0.56299024675,0.56299024675,0.56299024675,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.27603477768,19.4362853168,0.0,18.7112317742,0.0,0.525629153068,0.525629153068,0.525629153068,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.59403350052,20.2915530314,0.0,18.9229000281,0.0,0.531462661505,0.531462661505,0.531462661505,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,2.03682797688,19.0564903719,0.0,17.5070459713,0.0,0.491635664933,0.491635664933,0.491635664933,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.91547700105,17.7412274618,0.0,16.2418388203,0.0,0.455964908048,0.455964908048,0.455964908048,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.60201957849,16.9820465368,0.0,15.6259857388,0.0,0.438546746975,0.438546746975,0.438546746975,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
