Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.54965561024,20.4231749752,0.0,19.9797456441,0.0,0.573925763367,0.573925763367,0.573925763367,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.39694911045,21.7129225925,0.0,21.3789503818,0.0,0.61418603028,0.61418603028,0.61418603028,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.35026540776,22.6641160084,0.0,22.3605180691,0.0,0.642470652873,0.642470652873,0.642470652873,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.36701480037,23.8322350322,0.0,23.5212050056,0.0,0.675920998796,0.675920998796,0.675920998796,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.40402792565,25.329038166,0.0,24.933228337,0.0,0.716647755681,0.716647755681,0.716647755681,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.50198388356,26.7472004606,0.0,25.9772757837,0.0,0.746798784281,0.746798784281,0.746798784281,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.8890723723,29.7823552296,0.0,28.3113140626,0.0,0.81410510243,0.81410510243,0.81410510243,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.34876895357,28.7560023401,0.0,27.0813129331,0.0,0.778888386192,0.778888386192,0.778888386192,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,2.2914435327,29.236084089,0.0,27.6059068248,0.0,0.794087922207,0.794087922207,0.794087922207,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.9858287093,28.2356228164,0.0,26.759255391,0.0,0.769819643158,0.769819643158,0.769819643158,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.94986608409,27.468074272,0.0,26.1739314474,0.0,0.752988214197,0.752988214197,0.752988214197,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.91215899088,25.2648512088,0.0,24.1372823434,0.0,0.694355578429,0.694355578429,0.694355578429,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.82310396414,22.8477391198,0.0,21.8478604809,0.0,0.628361808892,0.628361808892,0.628361808892,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.76642776168,21.8260313864,0.0,20.9046274606,0.0,0.601135842,0.601135842,0.601135842,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.74339954995,20.817348078,0.0,19.9688343036,0.0,0.574149049117,0.574149049117,0.574149049117,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.81353015489,19.6996411965,0.0,18.8409708353,0.0,0.541657386846,0.541657386846,0.541657386846,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,2.19228834914,19.8802680884,0.0,18.9188442664,0.0,0.543803501956,0.543803501956,0.543803501956,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.90161761359,19.9464617482,0.0,18.7867639337,0.0,0.539956769916,0.539956769916,0.539956769916,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.4312824235,19.7507191468,0.0,18.4006827158,0.0,0.528907437679,0.528907437679,0.528907437679,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.39386554911,18.8089610258,0.0,17.4187900692,0.0,0.500690237654,0.500690237654,0.500690237654,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.10297540659,17.0553463551,0.0,15.7640159978,0.0,0.453073768215,0.453073768215,0.453073768215,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.85566160955,17.5333766724,0.0,16.3790666907,0.0,0.470687130102,0.470687130102,0.470687130102,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.37203996739,16.940418591,0.0,16.0032951524,0.0,0.459862996311,0.459862996311,0.459862996311,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.89766462742,16.5219925158,0.0,15.8246081305,0.0,0.454637015189,0.454637015189,0.454637015189,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.42808290012,16.4422589063,0.0,16.0167484015,0.0,0.460022350145,0.460022350145,0.460022350145,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.24261501108,16.4987541304,0.0,16.1730155737,0.0,0.464456792313,0.464456792313,0.464456792313,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.1696086699,16.4895028756,0.0,16.1908100444,0.0,0.464860359833,0.464860359833,0.464860359833,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.14703636554,16.2449837744,0.0,15.9387163675,0.0,0.45753553549,0.45753553549,0.45753553549,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.12914530557,15.8843902342,0.0,15.5005669592,0.0,0.444881483797,0.444881483797,0.444881483797,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.19497900942,16.2218762193,0.0,15.4927225525,0.0,0.444573384803,0.444573384803,0.444573384803,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.4835516952,16.0461769162,0.0,14.6735785085,0.0,0.420980856178,0.420980856178,0.420980856178,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.99396986283,17.1980570327,0.0,15.6444886735,0.0,0.448777550879,0.448777550879,0.448777550879,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.91636953245,17.4303674687,0.0,15.9280169288,0.0,0.45685743944,0.45685743944,0.45685743944,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.67235097081,19.0971929011,0.0,17.73930883,0.0,0.508878139293,0.508878139293,0.508878139293,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.6621149171,19.4800998332,0.0,18.2874426041,0.0,0.524639314458,0.524639314458,0.524639314458,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.66460255654,18.7512585977,0.0,17.7076727521,0.0,0.50803602997,0.50803602997,0.50803602997,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.65345950071,18.8598784567,0.0,17.932841792,0.0,0.514496269035,0.514496269035,0.514496269035,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.64924087258,19.4981724595,0.0,18.6400599325,0.0,0.534801657318,0.534801657318,0.534801657318,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.65834556226,19.4264231937,0.0,18.6355087137,0.0,0.534741562143,0.534741562143,0.534741562143,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.83082950609,21.7775443938,0.0,20.9774606386,0.0,0.602192206231,0.602192206231,0.602192206231,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,2.30374780742,25.1581031539,0.0,24.2710015285,0.0,0.697167199209,0.697167199209,0.697167199209,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,3.09221763858,27.9195259839,0.0,26.8500083881,0.0,0.771800713345,0.771800713345,0.771800713345,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,3.64148426839,28.3231296051,0.0,27.0897755185,0.0,0.779137983884,0.779137983884,0.779137983884,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,3.64411310094,28.7489482599,0.0,27.4890979214,0.0,0.790890002562,0.790890002562,0.790890002562,1.32807082119,0.302630710236,0.385424228339,0.813697338616
