Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.37638215685,8.91533157158,0.0,8.88078935724,0.0,0.248580493589,0.248580493589,0.248580493589,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177815819363
 01/01  02:00:00,1.14795361921,9.93034188353,0.0,9.89853760291,0.0,0.277098391657,0.277098391657,0.277098391657,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.10695091066
 01/01  03:00:00,1.06932320246,10.4015383967,0.0,10.3701028613,0.0,0.290315625177,0.290315625177,0.290315625177,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0875405575333
 01/01  04:00:00,1.07015257611,10.8274611064,0.0,10.7964680654,0.0,0.302265030232,0.302265030232,0.302265030232,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0929855982835
 01/01  05:00:00,1.13132728507,11.0874076668,0.0,11.057585392,0.0,0.309586783908,0.309586783908,0.309586783908,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150192666263
 01/01  06:00:00,1.448678414,11.2279266709,0.0,11.1946474092,0.0,0.313433937909,0.313433937909,0.313433937909,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396953283452
 01/01  07:00:00,2.21926476161,11.1381213113,0.0,11.099670397,0.0,0.310798252467,0.310798252467,0.310798252467,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859839102824
 01/01  08:00:00,2.78716871167,9.58756342609,0.0,9.54670644878,0.0,0.267344053395,0.267344053395,0.267344053395,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.99152958806
 01/01  09:00:00,2.62040638629,7.05573552533,0.0,7.02119331099,0.0,0.196608698135,0.196608698135,0.196608698135,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964879537806
 01/01  10:00:00,2.18238487818,4.49550696165,0.0,4.46610874399,0.0,0.125035762819,0.125035762819,0.125035762819,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864900010676
 01/01  11:00:00,2.0045067289,3.09621048678,0.0,3.06612087172,0.0,0.08582019884,0.08582019884,0.08582019884,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743163106173
 01/01  12:00:00,1.86850683417,1.43223137163,0.0,1.40213253794,0.0,0.0392373485506,0.0392373485506,0.0392373485506,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632823350041
 01/01  13:00:00,1.75315335849,1.14807090249,0.0,1.11847909357,0.0,0.0312942002881,0.0312942002881,0.0312942002881,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548318582653
 01/01  14:00:00,1.65670414654,0.633039945663,0.0,0.602424868578,0.0,0.0168540601232,0.0168540601232,0.0168540601232,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496073971617
 01/01  15:00:00,1.59330833499,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446707491919
