Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.42249444174,10.7449180375,0.0,10.7103758231,0.0,0.29485081313,0.29485081313,0.29485081313,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177657784709
 01/01  02:00:00,1.16904345183,10.8661251819,0.0,10.8343209013,0.0,0.29825169729,0.29825169729,0.29825169729,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106887437641
 01/01  03:00:00,1.07998666417,10.9668870868,0.0,10.9354515514,0.0,0.301031783618,0.301031783618,0.301031783618,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0874878607941
 01/01  04:00:00,1.06854822455,10.9536956674,0.0,10.9227026264,0.0,0.300684519579,0.300684519579,0.300684519579,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0929617573712
 01/01  05:00:00,1.12238363109,10.9509090562,0.0,10.9210867815,0.0,0.30064129974,0.30064129974,0.30064129974,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150194496454
 01/01  06:00:00,1.43397210601,10.8839606141,0.0,10.8506813523,0.0,0.298705508631,0.298705508631,0.298705508631,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396975404741
 01/01  07:00:00,2.2003846773,10.6412901856,0.0,10.6028392713,0.0,0.291883709404,0.291883709404,0.291883709404,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859873561579
 01/01  08:00:00,2.83167136298,11.3680284569,0.0,11.3271714796,0.0,0.311827875302,0.311827875302,0.311827875302,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991548417458
 01/01  09:00:00,2.70613532036,10.2962554527,0.0,10.2617132383,0.0,0.282520830713,0.282520830713,0.282520830713,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964696339295
 01/01  10:00:00,2.33596041355,10.1610077483,0.0,10.1316095306,0.0,0.278941223449,0.278941223449,0.278941223449,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.86457008542
 01/01  11:00:00,2.20271426663,10.3630952091,0.0,10.3330055941,0.0,0.284473165409,0.284473165409,0.284473165409,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742717677333
 01/01  12:00:00,2.07921248696,9.127761475,0.0,9.09766264131,0.0,0.250454632952,0.250454632952,0.250454632952,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632311718427
 01/01  13:00:00,1.95923911553,8.67301622125,0.0,8.64342441233,0.0,0.237935902192,0.237935902192,0.237935902192,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547762637794
 01/01  14:00:00,1.87456762895,8.579233036,0.0,8.54861795892,0.0,0.235320865811,0.235320865811,0.235320865811,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495470648343
 01/01  15:00:00,1.82587092362,8.50642473348,0.0,8.4740857722,0.0,0.233265702729,0.233265702729,0.233265702729,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446004377818
 01/01  16:00:00,1.93019469946,8.4961852352,0.0,8.46204864066,0.0,0.232930126322,0.232930126322,0.232930126322,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451615858476
 01/01  17:00:00,2.3622835477,8.64878438973,0.0,8.60840678129,0.0,0.236957274671,0.236957274671,0.236957274671,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515257597172
