Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.37906703287,8.45075921646,0.0,8.41621700212,0.0,0.251217042507,0.251217042507,0.251217042507,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177864146468
 01/01  02:00:00,1.13731682532,8.95514652357,0.0,8.92334224294,0.0,0.266347995558,0.266347995558,0.266347995558,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107064512867
 01/01  03:00:00,1.05987493404,9.43742710801,0.0,9.40599157267,0.0,0.280748846096,0.280748846096,0.280748846096,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0876590681873
 01/01  04:00:00,1.07969720736,10.4742461309,0.0,10.4432530899,0.0,0.311710816884,0.311710816884,0.311710816884,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0930844428779
 01/01  05:00:00,1.15679423436,11.2524368214,0.0,11.2226145467,0.0,0.334993144706,0.334993144706,0.334993144706,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150253254752
 01/01  06:00:00,1.47085340879,11.2743792663,0.0,11.2411000046,0.0,0.335557524017,0.335557524017,0.335557524017,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397004692134
 01/01  07:00:00,2.27866597545,12.4403074544,0.0,12.4018565401,0.0,0.370221541516,0.370221541516,0.370221541516,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859817027618
 01/01  08:00:00,2.87091015345,11.802978688,0.0,11.7621217107,0.0,0.351154782073,0.351154782073,0.351154782073,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991460301164
 01/01  09:00:00,2.732293098,10.3727050919,0.0,10.3381628775,0.0,0.308650043671,0.308650043671,0.308650043671,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964724903974
 01/01  10:00:00,2.28764454066,7.74901741288,0.0,7.71961919522,0.0,0.230435616171,0.230435616171,0.230435616171,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864759819803
 01/01  11:00:00,2.08910988872,5.74417436887,0.0,5.71408475381,0.0,0.170534304679,0.170534304679,0.170534304679,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743052160155
 01/01  12:00:00,1.92178367256,3.13274002435,0.0,3.10264119066,0.0,0.0925776978521,0.0925776978521,0.0925776978521,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632759839122
 01/01  13:00:00,1.79531130904,2.49425080298,0.0,2.46465899405,0.0,0.0735287968222,0.0735287968222,0.0735287968222,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548241936678
 01/01  14:00:00,1.69883549941,2.0105219294,0.0,1.97990685231,0.0,0.0590601532181,0.0590601532181,0.0590601532181,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495999231391
 01/01  15:00:00,1.6343870602,1.41419873577,0.0,1.38185977449,0.0,0.0412171354707,0.0412171354707,0.0412171354707,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446569081655
 01/01  16:00:00,1.73579678198,1.30653624872,0.0,1.27239965419,0.0,0.0379505894825,0.0379505894825,0.0379505894825,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452197477833
 01/01  17:00:00,2.16744791395,1.43276090703,0.0,1.39238329859,0.0,0.0415281202063,0.0415281202063,0.0415281202063,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.51585111789
 01/01  18:00:00,3.09638965173,5.25325888057,0.0,5.20420653936,0.0,0.155269729656,0.155269729656,0.155269729656,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642299300592
 01/01  19:00:00,3.73910738416,5.29397001676,0.0,5.24071397933,0.0,0.156421899335,0.156421899335,0.156421899335,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.7674106768
 01/01  20:00:00,3.76059726494,5.59420309812,0.0,5.53923239513,0.0,0.165354992434,0.165354992434,0.165354992434,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793924830735
