Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.25426623641,4.41320860864,0.0,4.3786663943,0.0,0.125807391598,0.125807391598,0.125807391598,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178473000914
 01/01  02:00:00,0.997758234277,4.42040727092,0.0,4.3886029903,0.0,0.126079354223,0.126079354223,0.126079354223,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107774563159
 01/01  03:00:00,0.905446306693,4.40121401405,0.0,4.36977847871,0.0,0.125525154087,0.125525154087,0.125525154087,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0884541328527
 01/01  04:00:00,0.90111301885,4.63680776066,0.0,4.60581471966,0.0,0.132297879533,0.132297879533,0.132297879533,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0939131917195
 01/01  05:00:00,0.948893925134,4.42308751444,0.0,4.39326523971,0.0,0.12618888607,0.12618888607,0.12618888607,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.151157204164
 01/01  06:00:00,1.26561871074,4.53841102129,0.0,4.50513175954,0.0,0.129396613096,0.129396613096,0.129396613096,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397930905005
 01/01  07:00:00,2.0301070299,4.23926542759,0.0,4.20081451325,0.0,0.120652684515,0.120652684515,0.120652684515,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860826939069
 01/01  08:00:00,2.63080224981,3.87171866741,0.0,3.8308616901,0.0,0.110023843018,0.110023843018,0.110023843018,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992483336581
 01/01  09:00:00,2.53705748531,3.94990835923,0.0,3.91536614489,0.0,0.112451225285,0.112451225285,0.112451225285,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965688109668
 01/01  10:00:00,2.16323896587,3.6942500916,0.0,3.66485187395,0.0,0.105251646306,0.105251646306,0.105251646306,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865538214881
 01/01  11:00:00,2.0155316205,3.38314306753,0.0,3.35305345247,0.0,0.0962807395923,0.0962807395923,0.0962807395923,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743727457025
