Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.38077930697,11.8428043645,0.0,11.3872838217,0.0,0.405049460097,0.405049460097,0.405049460097,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.19765606427,12.0132334095,0.0,11.6662658759,0.0,0.414892984102,0.414892984102,0.414892984102,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.12956180299,12.1781355796,0.0,11.8610999351,0.0,0.421767048104,0.421767048104,0.421767048104,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.12244519685,12.4559392869,0.0,12.1310090708,0.0,0.431351395279,0.431351395279,0.431351395279,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.12722841402,12.7801252606,0.0,12.3698184778,0.0,0.439848244056,0.439848244056,0.439848244056,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.19179402236,13.063048352,0.0,12.2782850907,0.0,0.436608923085,0.436608923085,0.436608923085,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.51297323494,13.8040755806,0.0,12.3172450949,0.0,0.438005965068,0.438005965068,0.438005965068,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.00625930746,13.9619693093,0.0,12.271324709,0.0,0.436378740084,0.436378740084,0.436378740084,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.82706796607,10.9196189229,0.0,9.27246306976,0.0,0.329712355574,0.329712355574,0.329712355574,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.52322265807,10.1362013333,0.0,8.64216076876,0.0,0.307213591929,0.307213591929,0.307213591929,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.47195501579,9.05219532619,0.0,7.73984756603,0.0,0.275077145904,0.275077145904,0.275077145904,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.46721895754,8.16463404765,0.0,7.01912530965,0.0,0.249415545089,0.249415545089,0.249415545089,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.3932196951,6.60428035182,0.0,5.58670624548,0.0,0.198477539858,0.198477539858,0.198477539858,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.38411687966,7.09871678278,0.0,6.16010841027,0.0,0.218824959981,0.218824959981,0.218824959981,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.4151740482,7.78734511581,0.0,6.92244125832,0.0,0.245923547369,0.245923547369,0.245923547369,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.54647032891,8.60299149216,0.0,7.72869447552,0.0,0.274597560869,0.274597560869,0.274597560869,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.94542716247,9.33245445845,0.0,8.35648164399,0.0,0.296942315285,0.296942315285,0.296942315285,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.71557973244,11.1300794848,0.0,9.95676974243,0.0,0.353918888772,0.353918888772,0.353918888772,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.2537522261,11.2454835151,0.0,9.88236110538,0.0,0.351377240279,0.351377240279,0.351377240279,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.26297918908,11.8020170237,0.0,10.3988800267,0.0,0.369803877619,0.369803877619,0.369803877619,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,3.04068283146,12.2901991951,0.0,10.9869547323,0.0,0.390781193084,0.390781193084,0.390781193084,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.79611819155,12.7244041825,0.0,11.5584649839,0.0,0.411143712102,0.411143712102,0.411143712102,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.33334276289,12.7879204489,0.0,11.8395955007,0.0,0.421165791809,0.421165791809,0.421165791809,0.723420662017,0.164847621407,0.289154633287,0.71135405437
