Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  11:00:00,1.25940196901,6.96435752572,0.0,5.75314833769,0.154043264714,0.154043264714,0.154043264714,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/01  12:00:00,1.26530380976,6.25786044729,0.0,5.19250203736,0.139031695155,0.139031695155,0.139031695155,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/01  13:00:00,1.23137997009,5.71502971603,0.0,4.76188942912,0.127501839134,0.127501839134,0.127501839134,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
 01/01  14:00:00,1.20565438473,5.83474818144,0.0,4.95129148669,0.132573168705,0.132573168705,0.132573168705,0.166318011612,0.0363594291692,0.43681890348,0.412884871767
 01/01  15:00:00,1.20762889414,5.8800617489,0.0,5.05867723368,0.135448472813,0.135448472813,0.135448472813,0.175071528259,0.0382730695827,0.402002089622,0.436133733863
 01/01  16:00:00,1.28518447789,5.52563083706,0.0,4.69459848178,0.125700092229,0.125700092229,0.125700092229,0.218839437491,0.0478413429173,0.411726405573,0.460377199685
 01/01  17:00:00,1.6102642446,5.64289505685,0.0,4.72147874657,0.126419824018,0.126419824018,0.126419824018,0.367650307143,0.0803734675038,0.470575105936,0.54454554
 01/01  18:00:00,2.21820411237,5.7955959059,0.0,4.70050813069,0.12585832587,0.12585832587,0.12585832587,0.682779079743,0.149264997504,0.578065905983,0.661535803274
 01/01  19:00:00,2.63267967127,5.13053878067,0.0,3.86887653422,0.103590996985,0.103590996985,0.103590996985,1.01541520914,0.221983855842,0.522761393651,0.718228215658
 01/01  20:00:00,2.59883539651,5.00814490935,0.0,3.70998154991,0.0993365087134,0.0993365087134,0.0993365087134,1.07669026033,0.235379433759,0.425376441419,0.741352752288
 01/01  21:00:00,2.40283800112,5.13652346066,0.0,3.92379082701,0.105061353118,0.105061353118,0.105061353118,0.927879390674,0.202847309173,0.37951047539,0.766839472767
 01/01  22:00:00,2.19160528373,5.314253568,0.0,4.21916791146,0.1129702141,0.1129702141,0.1129702141,0.779068523518,0.170315208342,0.359614732068,0.748936605699
 01/01  23:00:00,1.79250973913,5.38537810658,0.0,4.47580889993,0.119841897812,0.119841897812,0.119841897812,0.586489744634,0.128214810421,0.289154633287,0.648108652973
 01/01  24:00:00,1.39696474171,5.58822721496,0.0,4.88355125644,0.130759392038,0.130759392038,0.130759392038,0.402664591062,0.0880280766692,0.191618322082,0.563194359863
 01/02  01:00:00,0.996812234401,5.66654517382,0.0,5.19442711079,0.139083239906,0.139083239906,0.139083239906,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/02  02:00:00,0.842379212548,5.80350901259,0.0,5.41705747184,0.145044273,0.145044273,0.145044273,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/02  03:00:00,0.789162145441,6.13001937185,0.0,5.76609196003,0.154389836317,0.154389836317,0.154389836317,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/02  04:00:00,0.779977527453,6.34157918943,0.0,5.97077608691,0.159870350513,0.159870350513,0.159870350513,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/02  05:00:00,0.784874081058,6.7289372076,0.0,6.29169541296,0.168463117081,0.168463117081,0.168463117081,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,0.844228613131,6.9416708919,0.0,6.20812346815,0.166225438777,0.166225438777,0.166225438777,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.13302286853,8.13296944559,0.0,6.84720587957,0.183337172265,0.183337172265,0.183337172265,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.54998616738,8.27448337779,0.0,6.8352684554,0.183017542094,0.183017542094,0.183017542094,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.42913808755,6.40989059565,0.0,5.01795414325,0.134358092828,0.134358092828,0.134358092828,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.19772572697,6.31143536478,0.0,5.05030013605,0.135224172067,0.135224172067,0.135224172067,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.15591176368,5.21911958716,0.0,4.10656905934,0.109955326639,0.109955326639,0.109955326639,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.12240029199,3.10965706245,0.0,2.14244822072,0.0573650632712,0.0573650632712,0.0573650632712,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.0923471856,2.50784255014,0.0,1.65255639545,0.0442479782088,0.0442479782088,0.0442479782088,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.03977568963,1.44846991151,0.0,0.655345225711,0.0175471780246,0.0175471780246,0.0175471780246,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.03300358626,0.979606000168,0.0,0.241626573076,0.00646966564626,0.00646966564626,0.00646966564626,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.12671186172,1.14429029962,0.0,0.390765999274,0.010462944241,0.010462944241,0.010462944241,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.47650251245,2.12958202309,0.0,1.29082057931,0.0345623308361,0.0345623308361,0.0345623308361,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.11494532714,3.39354861983,0.0,2.38440084422,0.0638434590715,0.0638434590715,0.0638434590715,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.54916829173,3.40428111137,0.0,2.24490226681,0.0601083187579,0.0601083187579,0.0601083187579,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.53271950065,3.91931126592,0.0,2.73283043376,0.0731728259407,0.0731728259407,0.0731728259407,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.34435144193,4.36649513337,0.0,3.25818312694,0.0872393924943,0.0872393924943,0.0872393924943,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.15121323804,5.27211636763,0.0,4.26209107149,0.114119501988,0.114119501988,0.114119501988,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.77765818008,5.99925518726,0.0,5.15393654641,0.137999085915,0.137999085915,0.137999085915,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.41402086123,6.86786298185,0.0,6.1974442522,0.165939497724,0.165939497724,0.165939497724,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.0508600069,7.69829450453,0.0,7.21298243749,0.193131012408,0.193131012408,0.193131012408,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,0.916309714842,8.581332157,0.0,8.17818530932,0.218974775294,0.218974775294,0.218974775294,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.870178353014,9.17386535628,0.0,8.7918539808,0.23540604389,0.23540604389,0.23540604389,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.876271000883,9.95899248699,0.0,9.56710753068,0.256163823943,0.256163823943,0.256163823943,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.886298245722,10.5379916211,0.0,10.0796459308,0.269887281744,0.269887281744,0.269887281744,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.938532571747,10.4832945143,0.0,9.73015128128,0.260529397392,0.260529397392,0.260529397392,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.22105315117,11.4374253206,0.0,10.1349268659,0.2713674549,0.2713674549,0.2713674549,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.6545720862,12.1975952748,0.0,10.7413029462,0.287603460921,0.287603460921,0.287603460921,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.53118476434,10.2392169135,0.0,8.82915400347,0.236404769619,0.236404769619,0.236404769619,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.25219701843,8.35940128247,0.0,7.08467288508,0.189695463525,0.189695463525,0.189695463525,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.19151938927,6.54778452428,0.0,5.43642890337,0.145562952231,0.145562952231,0.145562952231,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.15206713112,4.22031268607,0.0,3.25043386709,0.0870319024007,0.0870319024007,0.0870319024007,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.10771337796,3.09026230355,0.0,2.22644701146,0.059614170577,0.059614170577,0.059614170577,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.06719221437,2.48528867639,0.0,1.67928699956,0.0449637027624,0.0449637027624,0.0449637027624,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.04452320536,1.42216608807,0.0,0.671856856839,0.0179892847486,0.0179892847486,0.0179892847486,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.149640129,2.01078204726,0.0,1.24708206766,0.0333912115232,0.0333912115232,0.0333912115232,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.49891214777,2.97549045374,0.0,2.1277669817,0.0569719661606,0.0569719661606,0.0569719661606,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.12279010094,3.69301172108,0.0,2.67738442566,0.0716882328795,0.0716882328795,0.0716882328795,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.56906593448,4.15398077235,0.0,2.98803174103,0.0800059615083,0.0800059615083,0.0800059615083,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.57867985863,5.64757321028,0.0,4.44934012701,0.119133183912,0.119133183912,0.119133183912,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.41536331397,7.03501843256,0.0,5.91030708937,0.158251264537,0.158251264537,0.158251264537,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.22296182174,7.97025413286,0.0,6.94172945617,0.185868085685,0.185868085685,0.185868085685,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.86080453074,9.12527610012,0.0,8.25925432831,0.221145436578,0.221145436578,0.221145436578,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.49916359062,10.0664239667,0.0,9.37732201587,0.251082227123,0.251082227123,0.251082227123,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.14091950508,11.079037562,0.0,10.5764897821,0.283190510589,0.283190510589,0.283190510589,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.997889972879,11.6435862853,0.0,11.2250132689,0.300555033331,0.300555033331,0.300555033331,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.960851259284,12.5773680006,0.0,12.1782706537,0.32607895016,0.32607895016,0.32607895016,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.971094497857,13.5147089924,0.0,13.1085388617,0.350987320917,0.350987320917,0.350987320917,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.972086529813,13.7584916662,0.0,13.2836336217,0.355675565836,0.355675565836,0.355675565836,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,1.03509063095,14.1084406552,0.0,13.3363643721,0.357087456591,0.357087456591,0.357087456591,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.33706740212,15.7929858018,0.0,14.4677822896,0.38738170585,0.38738170585,0.38738170585,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.75566017927,15.9967982594,0.0,14.516701992,0.388691553991,0.388691553991,0.388691553991,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.57344241127,11.8367214947,0.0,10.4073762751,0.278662416545,0.278662416545,0.278662416545,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.27608609821,9.26413416368,0.0,7.97687300753,0.213584543308,0.213584543308,0.213584543308,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.21339475411,7.37701780876,0.0,6.25342157818,0.167438317073,0.167438317073,0.167438317073,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.15794432651,4.44502374129,0.0,3.46993309007,0.0929090977945,0.0929090977945,0.0929090977945,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.09877566538,2.75609778715,0.0,1.89264477496,0.0506764579958,0.0506764579958,0.0506764579958,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.06024691737,2.22605751613,0.0,1.41989673037,0.0380184057606,0.0380184057606,0.0380184057606,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.03732856036,1.1546316246,0.0,0.403154034777,0.0107946397441,0.0107946397441,0.0107946397441,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.13510048284,1.47005010096,0.0,0.704060979969,0.0188515653597,0.0188515653597,0.0188515653597,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.50713821945,3.2874527783,0.0,2.43499112871,0.0651980378392,0.0651980378392,0.0651980378392,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.14635809555,4.58161806452,0.0,3.55759278292,0.0952562274837,0.0952562274837,0.0952562274837,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.59937491911,5.29569392674,0.0,4.11999998971,0.110314946145,0.110314946145,0.110314946145,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.58634674642,5.93913098003,0.0,4.73568009054,0.126800071712,0.126800071712,0.126800071712,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.3925572023,6.18430427608,0.0,5.05855324167,0.135445152869,0.135445152869,0.135445152869,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.20056297547,7.1330915929,0.0,6.10518599919,0.163469239414,0.163469239414,0.163469239414,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.83722099353,8.2429555565,0.0,7.37846549169,0.197561899364,0.197561899364,0.197561899364,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.48206727675,9.4291744357,0.0,8.73881549035,0.233985913251,0.233985913251,0.233985913251,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.11731251559,10.1985857165,0.0,9.69482505865,0.259583521092,0.259583521092,0.259583521092,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.98086926488,11.0084141597,0.0,10.5893304423,0.283534325332,0.283534325332,0.283534325332,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.928177157915,11.3575597296,0.0,10.957970939,0.29340484879,0.29340484879,0.29340484879,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.935679914697,12.1923002871,0.0,11.7858886919,0.315572737757,0.315572737757,0.315572737757,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.936165203949,12.4154410649,0.0,11.9420578211,0.319754239972,0.319754239972,0.319754239972,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.997676928463,12.7089284652,0.0,11.9390518662,0.319673754108,0.319673754108,0.319673754108,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.27710953995,13.5501672074,0.0,12.2284992173,0.327423843678,0.327423843678,0.327423843678,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.70853044938,14.2321820089,0.0,12.7565190479,0.341561824096,0.341561824096,0.341561824096,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.53138006437,10.2629231333,0.0,8.83644799361,0.236600069651,0.236600069651,0.236600069651,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.23301594825,7.65416564173,0.0,6.36830568656,0.17051439335,0.17051439335,0.17051439335,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.17647734335,5.99771594648,0.0,4.87464438374,0.130520906313,0.130520906313,0.130520906313,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.13832982033,3.71550895085,0.0,2.73737809112,0.073294591615,0.073294591615,0.073294591615,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.08876777952,2.38707525092,0.0,1.51887412027,0.0406685721352,0.0406685721352,0.0406685721352,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.03802752685,1.39711650972,0.0,0.590055517466,0.0157990152413,0.0157990152413,0.0157990152413,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.03019533996,0.8883338943,0.0,0.136745275354,0.00366141935048,0.00366141935048,0.00366141935048,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.12120077477,0.950032400065,0.0,0.184940053106,0.00495185729355,0.00495185729355,0.00495185729355,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.48371419395,2.41086796721,0.0,1.56015967386,0.0417740123371,0.0417740123371,0.0417740123371,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.13388824845,4.11386816757,0.0,3.09187375115,0.0827863803875,0.0827863803875,0.0827863803875,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.57805541661,4.49756534536,0.0,3.32376744674,0.0889954436409,0.0889954436409,0.0889954436409,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.57261604552,5.42778266339,0.0,4.22287117782,0.113069370806,0.113069370806,0.113069370806,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.39436750281,6.25384410462,0.0,5.12616364566,0.137255453377,0.137255453377,0.137255453377,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.19799823896,7.03877395686,0.0,6.00939921098,0.160904502907,0.160904502907,0.160904502907,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.83251554413,8.06825288369,0.0,7.20272818557,0.192856449969,0.192856449969,0.192856449969,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.46452138706,8.77244503858,0.0,8.08351838068,0.216440023556,0.216440023556,0.216440023556,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.10706599754,9.8147050125,0.0,9.31214206122,0.249337003044,0.249337003044,0.249337003044,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.965198126516,10.4209636916,0.0,10.004050821,0.267863186968,0.267863186968,0.267863186968,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.913308296094,10.7988977286,0.0,10.4026544322,0.27853598697,0.27853598697,0.27853598697,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.905868099483,11.0786246498,0.0,10.6724885347,0.285760922544,0.285760922544,0.285760922544,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.920114290395,11.8150296662,0.0,11.3425945028,0.303703326418,0.303703326418,0.303703326418,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.979898431066,12.0446763159,0.0,11.2750674139,0.301895256711,0.301895256711,0.301895256711,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.2440333126,12.3135167588,0.0,10.9931810569,0.294347616331,0.294347616331,0.294347616331,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.62796025411,11.2208580194,0.0,9.74741452252,0.260991628832,0.260991628832,0.260991628832,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.510379087,9.47506056917,0.0,8.05211160401,0.215599092274,0.215599092274,0.215599092274,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.26933845948,9.01546482796,0.0,7.72486480322,0.206836904581,0.206836904581,0.206836904581,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.22584473609,7.85574189992,0.0,6.71839869521,0.179888299052,0.179888299052,0.179888299052,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.21142085157,6.46410491955,0.0,5.46715368765,0.146385622846,0.146385622846,0.146385622846,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.18438375116,5.98361341856,0.0,5.08990248871,0.136284543769,0.136284543769,0.136284543769,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.1653008663,6.17948804023,0.0,5.34341102858,0.143072354689,0.143072354689,0.143072354689,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.15673289887,5.64301243038,0.0,4.86262113915,0.130198978259,0.130198978259,0.130198978259,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.23043890537,5.05491977667,0.0,4.26472355181,0.114189987892,0.114189987892,0.114189987892,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.56310616933,5.39202739507,0.0,4.52526049819,0.121165987717,0.121165987717,0.121165987717,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.18016756004,5.84920555545,0.0,4.82029560096,0.129065691978,0.129065691978,0.129065691978,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.60210763589,5.39678540086,0.0,4.22206044021,0.113047662923,0.113047662923,0.113047662923,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.57434937518,5.48873925363,0.0,4.28760690446,0.11480270047,0.11480270047,0.11480270047,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.38335936928,5.8391469744,0.0,4.71503612746,0.126247319847,0.126247319847,0.126247319847,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.17517857223,6.1799418814,0.0,5.15713911393,0.138084836174,0.138084836174,0.138084836174,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.79241976486,6.56165253471,0.0,5.7052465119,0.152760670698,0.152760670698,0.152760670698,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.40955063021,6.70768086834,0.0,6.03049179105,0.161469266703,0.161469266703,0.161469266703,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.02975486917,6.6417241972,0.0,6.1383259695,0.164356577776,0.164356577776,0.164356577776,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.8841234543,7.21386219655,0.0,6.80412470091,0.182183653354,0.182183653354,0.182183653354,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.832028648987,7.64017132106,0.0,7.25327612927,0.194209895042,0.194209895042,0.194209895042,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.835624421308,8.38529459088,0.0,7.98956109505,0.213924272845,0.213924272845,0.213924272845,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.839503138065,8.68626356134,0.0,8.21557216028,0.219975825892,0.219975825892,0.219975825892,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.878286254509,8.09301856084,0.0,7.3015931272,0.195503605488,0.195503605488,0.195503605488,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.16457340415,8.95544823988,0.0,7.56256598438,0.202491277031,0.202491277031,0.202491277031,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.58764874473,8.88616935162,0.0,7.31982841832,0.195991864022,0.195991864022,0.195991864022,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.46437067655,6.44305045678,0.0,4.92044219469,0.131747164338,0.131747164338,0.131747164338,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.20431207256,4.70596173977,0.0,3.33418143266,0.0892742830338,0.0892742830338,0.0892742830338,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.16792285201,3.53268599594,0.0,2.33662161793,0.0625641477151,0.0625641477151,0.0625641477151,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.16315565009,2.41985712275,0.0,1.37751203381,0.0368835354862,0.0368835354862,0.0368835354862,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
