Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,8.03002551532,0.0,6.74102277256,0.0,0.239526773554,6.98054954611,0.239526773554,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.163609305439
 01/01  02:00:00,8.10922648828,0.0,7.02606779137,0.0,0.249708796797,7.27577658817,0.249708796797,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.110587844266
 01/01  03:00:00,6.5663556077,0.0,5.61085606666,0.0,0.199700106197,5.81055617286,0.199700106197,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0963099425897
 01/01  04:00:00,8.19248818923,0.0,7.19338644955,0.0,0.255770459427,7.44915690897,0.255770459427,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.100305701144
 01/01  05:00:00,8.49892648407,0.0,7.45143770653,0.0,0.264777180014,7.71621488655,0.264777180014,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.142772481222
 01/01  06:00:00,8.91966408412,0.0,7.61498961551,0.0,0.270707119763,7.88569673528,0.270707119763,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.328075179592
 01/01  07:00:00,9.8859441173,0.0,7.94324234921,0.0,0.28248584831,8.22572819752,0.28248584831,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.674356133191
 01/01  08:00:00,9.77970620089,0.0,7.33904496593,0.0,0.259836235424,7.59888120135,0.259836235424,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.769730055819
 01/01  09:00:00,9.53289503578,0.0,7.18288898578,0.0,0.2552047064,7.43809369218,0.2552047064,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.747149506969
 01/01  10:00:00,8.95596462494,0.0,6.90875722135,0.0,0.245730228024,7.15448744938,0.245730228024,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.669726145787
 01/01  11:00:00,8.67628124991,0.0,6.73591565489,0.0,0.239590947161,6.97550660205,0.239590947161,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.577127004227
 01/01  12:00:00,7.47958694695,0.0,5.64128581622,0.0,0.200760953217,5.84204676944,0.200760953217,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.492971929655
 01/01  13:00:00,7.04485709262,0.0,5.30575440268,0.0,0.188775968077,5.49453037076,0.188775968077,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.428548122675
 01/01  14:00:00,6.83557756776,0.0,5.16950113151,0.0,0.183834086276,5.35333521778,0.183834086276,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.390462141753
 01/01  15:00:00,6.01893732433,0.0,4.416137828,0.0,0.157065801813,4.57320362981,0.157065801813,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.353767936334
 01/01  16:00:00,5.74008816351,0.0,4.05818133624,0.0,0.144356921551,4.2025382578,0.144356921551,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.358172699741
 01/01  17:00:00,6.47636918292,0.0,4.40915158654,0.0,0.156689299726,4.56584088627,0.156689299726,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.406324671049
 01/01  18:00:00,7.67113432856,0.0,4.8840911744,0.0,0.173491003897,5.0575821783,0.173491003897,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.503403410449
