Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.25880470198,10.403368221,0.0,9.94631170572,0.0,0.283074855111,0.283074855111,0.283074855111,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.0697736836,10.4326452832,0.0,10.0842536736,0.0,0.287010603429,0.287010603429,0.287010603429,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.00201277514,10.6567671679,0.0,10.3380769588,0.0,0.294218020252,0.294218020252,0.294218020252,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,0.979991345892,10.4781073083,0.0,10.1513294024,0.0,0.288897544321,0.288897544321,0.288897544321,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,0.976283244558,10.5641245454,0.0,10.1518439571,0.0,0.288903074592,0.288903074592,0.288903074592,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.04222565948,10.8738815394,0.0,10.0869410657,0.0,0.287040560198,0.287040560198,0.287040560198,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.36885846576,11.8170929892,0.0,10.3281756065,0.0,0.293891195891,0.293891195891,0.293891195891,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.81907134335,10.450215879,0.0,8.75723368683,0.0,0.249190775974,0.249190775974,0.249190775974,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.72324665902,9.58937115308,0.0,7.94010316792,0.0,0.225891048521,0.225891048521,0.225891048521,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.42696446038,8.91307184404,0.0,7.41712449649,0.0,0.210955394247,0.210955394247,0.210955394247,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.36564712987,7.25058771471,0.0,5.93601546672,0.0,0.168769259977,0.168769259977,0.168769259977,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.31379195832,4.52652321642,0.0,3.3777554876,0.0,0.095988545876,0.095988545876,0.095988545876,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.26526265104,3.50351121184,0.0,2.48252606583,0.0,0.0705204957941,0.0705204957941,0.0705204957941,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.21091544991,2.54878450376,0.0,1.60640958089,0.0,0.0456235302255,0.0456235302255,0.0456235302255,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.18941460716,1.57963634674,0.0,0.710087892049,0.0,0.0201641063298,0.0201641063298,0.0201641063298,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.2965924895,1.74998680131,0.0,0.870611740526,0.0,0.0247197214566,0.0247197214566,0.0247197214566,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.72267186114,3.5927342633,0.0,2.61231126695,0.0,0.0741870139606,0.0741870139606,0.0741870139606,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.5147892644,6.56473092392,0.0,5.3883765678,0.0,0.153128420732,0.153128420732,0.153128420732,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.06172769243,6.9701428579,0.0,5.60419665661,0.0,0.159352706606,0.159352706606,0.159352706606,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.08502245777,8.15028077219,0.0,6.74469125559,0.0,0.191847146309,0.191847146309,0.191847146309,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.86471264294,8.85567037303,0.0,7.54991674245,0.0,0.214811004559,0.214811004559,0.214811004559,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.61896844431,9.39161526361,0.0,8.22318498084,0.0,0.233993964869,0.233993964869,0.233993964869,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.16501978803,9.83587689703,0.0,8.88508323752,0.0,0.252842816946,0.252842816946,0.252842816946,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.7257522286,10.645202401,0.0,9.93480716713,0.0,0.282724616372,0.282724616372,0.282724616372,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.26737068707,10.9554005918,0.0,10.5169034605,0.0,0.299310137097,0.299310137097,0.299310137097,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.0888007478,11.2531782823,0.0,10.9147957221,0.0,0.31064252903,0.31064252903,0.31064252903,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.02376572407,11.5198996009,0.0,11.2088521101,0.0,0.319017413997,0.319017413997,0.319017413997,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.00569978838,11.4281985696,0.0,11.1097937871,0.0,0.316198958327,0.316198958327,0.316198958327,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,0.965219321789,10.2690178344,0.0,9.87271659752,0.0,0.280955500019,0.280955500019,0.280955500019,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.00442769711,9.67026250988,0.0,8.92841208534,0.0,0.254022072495,0.254022072495,0.254022072495,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.31810707622,10.3683880377,0.0,8.98313246302,0.0,0.255536237198,0.255536237198,0.255536237198,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.75805431797,9.05076268272,0.0,7.4845065217,0.0,0.212862006017,0.212862006017,0.212862006017,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.64305714892,7.97193240141,0.0,6.45567908435,0.0,0.183545055911,0.183545055911,0.183545055911,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.3268657564,7.12206862949,0.0,5.7491445801,0.0,0.163392924881,0.163392924881,0.163392924881,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.29376737274,6.70961904442,0.0,5.50131998373,0.0,0.1562917701,0.1562917701,0.1562917701,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.26098672404,4.73734329312,0.0,3.67713701161,0.0,0.104420197474,0.104420197474,0.104420197474,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.20288687363,3.19647278846,0.0,2.2521136748,0.0,0.0639236419621,0.0639236419621,0.0639236419621,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.14158052562,1.83306304407,0.0,0.956596723846,0.0,0.0271413103589,0.0271413103589,0.0271413103589,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.136865148,1.27745632376,0.0,0.467513496799,0.0,0.0132611478753,0.0132611478753,0.0132611478753,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.24338693174,1.34012447728,0.0,0.520036323101,0.0,0.0147496318874,0.0147496318874,0.0147496318874,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.67236590494,3.226781493,0.0,2.3190794868,0.0,0.0657852967223,0.0657852967223,0.0657852967223,0.453487652263,0.103337308986,0.428670866964,0.59768478
