Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.34449069657,12.6722856782,0.0,12.2177051187,0.0,0.368760849703,0.368760849703,0.368760849703,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.11628783131,11.3980841714,0.0,11.0517956377,0.0,0.333524751142,0.333524751142,0.333524751142,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.05141651743,11.7064117135,0.0,11.3896751575,0.0,0.343621762544,0.343621762544,0.343621762544,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.05283559938,12.3155742403,0.0,11.9909879416,0.0,0.361741797805,0.361741797805,0.361741797805,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.06797996881,13.0263287064,0.0,12.6164670662,0.0,0.380599798842,0.380599798842,0.380599798842,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.13284813848,13.3028612838,0.0,12.5185948728,0.0,0.377663039203,0.377663039203,0.377663039203,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.47945529171,14.8929591125,0.0,13.4070147579,0.0,0.404488021839,0.404488021839,0.404488021839,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.942021946,14.0231861621,0.0,12.333415278,0.0,0.372141378622,0.372141378622,0.372141378622,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.8660723596,13.8652367853,0.0,12.219691548,0.0,0.368716749106,0.368716749106,0.368716749106,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.55098471907,12.5953598014,0.0,11.1031462458,0.0,0.334975652932,0.334975652932,0.334975652932,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.56501822263,13.5125568534,0.0,12.2027586062,0.0,0.368140352738,0.368140352738,0.368140352738,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.5339138197,11.6221486137,0.0,10.4788548662,0.0,0.316110407253,0.316110407253,0.316110407253,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.49187123141,10.8668149419,0.0,9.85141935111,0.0,0.297129076165,0.297129076165,0.297129076165,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.43491774058,9.87789597587,0.0,8.94102004765,0.0,0.269625820902,0.269625820902,0.269625820902,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.4087568985,8.8074780715,0.0,7.94349759112,0.0,0.239506397663,0.239506397663,0.239506397663,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.5514667249,10.1458738561,0.0,9.27274170754,0.0,0.279593956861,0.279593956861,0.279593956861,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.93017722061,10.3159125518,0.0,9.34082518007,0.0,0.281692373428,0.281692373428,0.281692373428,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.68323176658,11.8326326756,0.0,10.6601241442,0.0,0.321570922905,0.321570922905,0.321570922905,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.20536822803,11.4050173696,0.0,10.0422813018,0.0,0.302993242208,0.302993242208,0.302993242208,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.21539478767,12.0799478665,0.0,10.6775506276,0.0,0.32221947621,0.32221947621,0.32221947621,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.98369491231,12.3623314033,0.0,11.0594755457,0.0,0.333793273926,0.333793273926,0.333793273926,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.71917736431,12.2372426459,0.0,11.0717483732,0.0,0.334202884864,0.334202884864,0.334202884864,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.25472237215,12.2959034439,0.0,11.3479202248,0.0,0.342545401065,0.342545401065,0.342545401065,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.80831785939,12.8101448461,0.0,12.1023116069,0.0,0.365290247158,0.365290247158,0.365290247158,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.33401203068,12.5605693115,0.0,12.1245811738,0.0,0.365951480706,0.365951480706,0.365951480706,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.14321442252,12.4326179442,0.0,12.0964597547,0.0,0.365056203756,0.365056203756,0.365056203756,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,1.08109833049,12.7808845472,0.0,12.4719323458,0.0,0.376350020419,0.376350020419,0.376350020419,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,1.06611899703,12.797567007,0.0,12.4812427306,0.0,0.376618166983,0.376618166983,0.376618166983,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,1.0808771298,13.5378226051,0.0,13.1442602879,0.0,0.39661330803,0.39661330803,0.39661330803,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.13665415067,13.5389074748,0.0,12.8003802387,0.0,0.38624852606,0.38624852606,0.38624852606,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.43909193139,13.8598713488,0.0,12.4781275131,0.0,0.376521092371,0.376521092371,0.376521092371,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.88930312382,12.9666288303,0.0,11.404181504,0.0,0.344110811865,0.344110811865,0.344110811865,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.78827950828,12.4081975696,0.0,10.8960105028,0.0,0.328767415274,0.328767415274,0.328767415274,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.50406619987,12.65708768,0.0,11.2887414916,0.0,0.340593368349,0.340593368349,0.340593368349,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.49321530708,12.9943260193,0.0,11.7911795204,0.0,0.355739704437,0.355739704437,0.355739704437,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.47640504433,11.6556092347,0.0,10.6011274893,0.0,0.319838517761,0.319838517761,0.319838517761,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.44582348665,11.1102680767,0.0,10.1720430521,0.0,0.306860254978,0.306860254978,0.306860254978,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.39514340079,10.1758454625,0.0,9.30609290856,0.0,0.280704185529,0.280704185529,0.280704185529,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.36285942404,8.73678854922,0.0,7.93337224139,0.0,0.239255423916,0.239255423916,0.239255423916,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
