Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.21278184593,3.11174672906,0.0,3.07720451472,0.0,0.0846919615482,0.0846919615482,0.0846919615482,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178104040484
 01/01  02:00:00,0.960353885613,3.26929155809,0.0,3.23748727747,0.0,0.0891004726406,0.0891004726406,0.0891004726406,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107349096078
 01/01  03:00:00,0.870317496829,3.33211781222,0.0,3.30068227688,0.0,0.090831414052,0.090831414052,0.090831414052,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0880190630237
 01/01  04:00:00,0.857992940907,3.28576517905,0.0,3.25477213805,0.0,0.089552642308,0.089552642308,0.089552642308,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0935383510013
 01/01  05:00:00,0.907323911363,3.11843908834,0.0,3.08861681361,0.0,0.0849696227941,0.0849696227941,0.0849696227941,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150806453669
 01/01  06:00:00,1.21788881199,3.01390561712,0.0,2.98062635537,0.0,0.0819895391463,0.0819895391463,0.0819895391463,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397608080201
 01/01  07:00:00,2.03037050962,4.44917934222,0.0,4.41072842788,0.0,0.121319907161,0.121319907161,0.121319907161,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860423196146
 01/01  08:00:00,2.61919156334,3.63387064821,0.0,3.5930136709,0.0,0.0988353467179,0.0988353467179,0.0988353467179,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992061146408
 01/01  09:00:00,2.49811834862,2.72044089724,0.0,2.6858986829,0.0,0.0738849480574,0.0738849480574,0.0738849480574,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965315250207
 01/01  10:00:00,2.1085652739,1.87976286978,0.0,1.85036465213,0.0,0.0508976279837,0.0508976279837,0.0508976279837,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.86521854123
 01/01  11:00:00,1.96893285522,1.84890343671,0.0,1.81881382165,0.0,0.050027987742,0.050027987742,0.050027987742,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743381443589
 01/01  12:00:00,1.84111237523,0.454916535339,0.0,0.424817701649,0.0,0.0116850771492,0.0116850771492,0.0116850771492,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632981162498
 01/01  13:00:00,1.72197691371,0.0295918089258,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.54843633817
 01/01  14:00:00,1.63989607246,0.0306150770849,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496119957662
 01/01  15:00:00,1.59320931414,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446608471062
 01/01  16:00:00,1.69781474422,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452166029559
 01/01  17:00:00,2.12582205521,0.0403776084408,0.0,0.0,0.0,0.0,0.0,0.0,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515753379356
 01/01  18:00:00,2.95154698665,0.422688673053,0.0,0.373636331839,0.0,0.0102827142563,0.0102827142563,0.0102827142563,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642443650917
 01/01  19:00:00,3.5982647088,0.611855703033,0.0,0.558599665598,0.0,0.015371682638,0.015371682638,0.015371682638,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767618218137
 01/01  20:00:00,3.61836932585,0.886429057753,0.0,0.831458354754,0.0,0.0228816735097,0.0228816735097,0.0228816735097,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.794170210572
 01/01  21:00:00,3.32219464638,1.09197822557,0.0,1.035117703,0.0,0.0284896395968,0.0284896395968,0.0284896395968,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725965905941
 01/01  22:00:00,2.98899601433,1.52985386826,0.0,1.4743208287,0.0,0.0405802832296,0.0405802832296,0.0405802832296,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634920489347
 01/01  23:00:00,2.41166351318,2.20381867549,0.0,2.15576194654,0.0,0.0593377430515,0.0593377430515,0.0593377430515,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.496034205479
 01/01  24:00:00,1.8190814132,2.79573687823,0.0,2.75397647498,0.0,0.0758008549065,0.0758008549065,0.0758008549065,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341511419629
 01/02  01:00:00,1.20505280527,3.55525371573,0.0,3.52071150139,0.0,0.0968981630314,0.0968981630314,0.0968981630314,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165838095234
 01/02  02:00:00,0.971309811126,4.06974971018,0.0,4.03794542956,0.0,0.111127197509,0.111127197509,0.111127197509,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100883158122
 01/02  03:00:00,0.893823995919,4.47108629699,0.0,4.43965076165,0.0,0.122179603985,0.122179603985,0.122179603985,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0832238170006
 01/02  04:00:00,0.905206306214,5.24848061186,0.0,5.21748757086,0.0,0.143589203436,0.143589203436,0.143589203436,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0883081267037
 01/02  05:00:00,0.962454021366,5.61969013534,0.0,5.58986786061,0.0,0.15384989383,0.15384989383,0.15384989383,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140172640832
 01/02  06:00:00,1.25695903183,5.70517016529,0.0,5.67189090354,0.0,0.156125447424,0.156125447424,0.156125447424,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.367321866437
 01/02  07:00:00,1.97568476987,5.41898208685,0.0,5.38053117251,0.0,0.148111717898,0.148111717898,0.148111717898,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.791342076511
 01/02  08:00:00,2.54683391479,4.95178735499,0.0,4.91093037769,0.0,0.1352064362,0.1352064362,0.1352064362,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.908020663804
 01/02  09:00:00,2.4088421815,4.0435774979,0.0,4.00903528356,0.0,0.11037620389,0.11037620389,0.11037620389,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.877391344744
 01/02  10:00:00,2.02016928317,3.51936072535,0.0,3.4899625077,0.0,0.0960715846713,0.0960715846713,0.0960715846713,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.784184828433
 01/02  11:00:00,1.88512688903,3.49077831601,0.0,3.46068870095,0.0,0.0952533409578,0.0952533409578,0.0952533409578,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.673752391441
 01/02  12:00:00,1.77647269486,2.43082549154,0.0,2.40072665785,0.0,0.066071606252,0.066071606252,0.066071606252,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.57519183891
 01/02  13:00:00,1.66538988055,1.8208562568,0.0,1.79126444787,0.0,0.0492917480048,0.0492917480048,0.0492917480048,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498336480572
 01/02  14:00:00,1.58935009643,1.61915465617,0.0,1.58853957908,0.0,0.043709637685,0.043709637685,0.043709637685,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452717048367
 01/02  15:00:00,1.54240613833,1.27080869739,0.0,1.23846973611,0.0,0.0340749782485,0.0340749782485,0.0340749782485,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.407376817725
 01/02  16:00:00,1.65406962489,1.43119773501,0.0,1.39706114048,0.0,0.0384360553647,0.0384360553647,0.0384360553647,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413220323045
 01/02  17:00:00,2.06999440398,1.27181168771,0.0,1.23143407926,0.0,0.0338773628516,0.0338773628516,0.0338773628516,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.467952604251
 01/02  18:00:00,2.8758502187,1.25720377415,0.0,1.20815143294,0.0,0.0332338628192,0.0332338628192,0.0332338628192,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.585039652837
 01/02  19:00:00,3.48813733739,0.773983654806,0.0,0.720727617372,0.0,0.0198246145528,0.0198246145528,0.0198246145528,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.693066616132
