Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.42029997924,10.2665594643,0.0,10.2320172499,0.0,0.292455629426,0.292455629426,0.292455629426,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177858505918
 01/01  02:00:00,1.18077094632,10.8718849493,0.0,10.8400806687,0.0,0.309862422023,0.309862422023,0.309862422023,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.1070042074
 01/01  03:00:00,1.10566354986,11.4569830537,0.0,11.4255475184,0.0,0.326610452059,0.326610452059,0.326610452059,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.087586078043
 01/01  04:00:00,1.10875797702,11.9538021685,0.0,11.9228091275,0.0,0.340835142208,0.340835142208,0.340835142208,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0930208872099
 01/01  05:00:00,1.17891848832,12.5232755008,0.0,12.4934532261,0.0,0.357158936299,0.357158936299,0.357158936299,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150211717126
 01/01  06:00:00,1.49649062619,12.6691907631,0.0,12.6359115013,0.0,0.361243228994,0.361243228994,0.361243228994,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396956204562
 01/01  07:00:00,2.26209906153,12.4080181458,0.0,12.3695672314,0.0,0.353637319002,0.353637319002,0.353637319002,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859834336207
 01/01  08:00:00,2.85629013285,11.8106589022,0.0,11.7698019249,0.0,0.336502039883,0.336502039883,0.336502039883,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991493022755
 01/01  09:00:00,2.73464369516,10.9118993244,0.0,10.8773571101,0.0,0.310989481429,0.310989481429,0.310989481429,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964736063373
 01/01  10:00:00,2.34273904355,10.021085216,0.0,9.99168699838,0.0,0.285637412696,0.285637412696,0.285637412696,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864652526177
 01/01  11:00:00,2.17870049274,9.13624016025,0.0,9.10615054519,0.0,0.260296778879,0.260296778879,0.260296778879,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742880289975
 01/01  12:00:00,2.03395131877,7.20175240091,0.0,7.17165356722,0.0,0.204978642161,0.204978642161,0.204978642161,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632526541029
 01/01  13:00:00,1.91029649302,6.63425849851,0.0,6.60466668958,0.0,0.188757887164,0.188757887164,0.188757887164,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.54799803031
 01/01  14:00:00,1.795367485,5.48250970227,0.0,5.45189462519,0.0,0.155802636828,0.155802636828,0.155802636828,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495788733373
 01/01  15:00:00,1.73426867654,4.97697606507,0.0,4.94463710378,0.0,0.141300719172,0.141300719172,0.141300719172,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446367114297
 01/01  16:00:00,1.82891837284,4.62812215785,0.0,4.59398556331,0.0,0.131277225974,0.131277225974,0.131277225974,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451992432207
 01/01  17:00:00,2.24832516543,4.32961360694,0.0,4.2892359985,0.0,0.122564990804,0.122564990804,0.122564990804,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515691498777
 01/01  18:00:00,3.08990397497,5.25203430851,0.0,5.2029819673,0.0,0.148692526267,0.148692526267,0.148692526267,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642390827222
 01/01  19:00:00,3.71538903471,4.68948492892,0.0,4.63622889149,0.0,0.132515390913,0.132515390913,0.132515390913,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767598835776
 01/01  20:00:00,3.73942559832,5.09300064329,0.0,5.03802994029,0.0,0.14401280724,0.14401280724,0.14401280724,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.794095349308
 01/01  21:00:00,3.44633007975,5.39724860476,0.0,5.34038808219,0.0,0.152662302092,0.152662302092,0.152662302092,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725928676815
 01/01  22:00:00,3.12117484674,6.10204264097,0.0,6.04650960141,0.0,0.172847373276,0.172847373276,0.172847373276,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634832231711
 01/01  23:00:00,2.54539815011,6.80693408105,0.0,6.7588773521,0.0,0.193199929434,0.193199929434,0.193199929434,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495906656022
 01/01  24:00:00,1.95563379525,7.47683969141,0.0,7.43507928816,0.0,0.212509764426,0.212509764426,0.212509764426,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341354892161
 01/02  01:00:00,1.34404644451,8.29499197418,0.0,8.26044975983,0.0,0.236077334837,0.236077334837,0.236077334837,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165652562668
 01/02  02:00:00,1.11415415413,8.92661695495,0.0,8.89481267433,0.0,0.254184186899,0.254184186899,0.254184186899,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100670511738
 01/02  03:00:00,1.04203931387,9.50254512076,0.0,9.47110958542,0.0,0.270635266501,0.270635266501,0.270635266501,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.082983472435
 01/02  04:00:00,1.04861848428,10.0837412812,0.0,10.0527482402,0.0,0.287244186285,0.287244186285,0.287244186285,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0880653219213
 01/02  05:00:00,1.10528511327,10.4215595067,0.0,10.3917372319,0.0,0.29692567887,0.29692567887,0.29692567887,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139927947701
 01/02  06:00:00,1.40926617682,10.8372150479,0.0,10.8039357862,0.0,0.308699242212,0.308699242212,0.308699242212,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.367055216636
 01/02  07:00:00,2.16262556277,11.7766625089,0.0,11.7382115945,0.0,0.335396811942,0.335396811942,0.335396811942,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.790997775365
 01/02  08:00:00,2.71956396107,10.8301884063,0.0,10.789331429,0.0,0.308293788137,0.308293788137,0.308293788137,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.907663358141
 01/02  09:00:00,2.53788165678,8.42509259711,0.0,8.39055038277,0.0,0.239727975086,0.239727975086,0.239727975086,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.87707904883
 01/02  10:00:00,2.0839733944,5.63360105305,0.0,5.60420283539,0.0,0.16007810031,0.16007810031,0.16007810031,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783982424024
 01/02  11:00:00,1.91143683219,4.29117475564,0.0,4.26108514059,0.0,0.121684162611,0.121684162611,0.121684162611,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.67363151295
 01/02  12:00:00,1.7635826531,1.89484883343,0.0,1.86474999974,0.0,0.0532408447719,0.0532408447719,0.0532408447719,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.575132558628
 01/02  13:00:00,1.63910261189,0.835801402322,0.0,0.806209593397,0.0,0.0230137094438,0.0230137094438,0.0230137094438,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498327250478
 01/02  14:00:00,1.57921955452,1.20889848752,0.0,1.17828341043,0.0,0.0336309582934,0.0336309582934,0.0336309582934,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.45266518585
 01/02  15:00:00,1.52690224078,0.68483238354,0.0,0.652493422259,0.0,0.0186226197794,0.0186226197794,0.0186226197794,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.407325278644
 01/02  16:00:00,1.63283928795,0.63851816515,0.0,0.604381570617,0.0,0.017248531211,0.017248531211,0.017248531211,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413177510262
 01/02  17:00:00,2.05492258436,0.700309702422,0.0,0.659932093981,0.0,0.0188326035337,0.0188326035337,0.0188326035337,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.467925543948
