Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,3.81621725332,0.0,2.68215633689,0.0,0.0932293666214,2.77538570351,0.0932293666214,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.154964886041
 01/01  02:00:00,3.55404066009,0.0,2.63814779736,0.0,0.0916773951801,2.72982519254,0.0916773951801,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.101353411702
 01/01  03:00:00,3.63094289955,0.0,2.78764566644,0.0,0.0967728739834,2.88441854043,0.0967728739834,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0870348668718
 01/01  04:00:00,3.57888591996,0.0,2.7496225875,0.0,0.0954065935178,2.84502918102,0.0954065935178,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0908311598262
 01/01  05:00:00,3.62284915468,0.0,2.75443209781,0.0,0.0955652204356,2.84999731824,0.0955652204356,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.132912720131
 01/01  06:00:00,3.80625182227,0.0,2.68942339804,0.0,0.0933062511758,2.78272964922,0.0933062511758,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.317630003807
 01/01  07:00:00,4.26804813919,0.0,2.53096290867,0.0,0.087804715815,2.61876762448,0.087804715815,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.663420728116
 01/01  08:00:00,5.25777910883,0.0,2.98451319161,0.0,0.103535085501,3.08804827711,0.103535085501,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.758635887994
 01/01  09:00:00,4.61907118345,0.0,2.4502737409,0.0,0.0849870742482,2.53526081514,0.0849870742482,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.736158531674
 01/01  10:00:00,4.20692499042,0.0,2.33516000939,0.0,0.0810057270649,2.41616573646,0.0810057270649,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.65900822419
 01/01  11:00:00,4.28638225829,0.0,2.50906612067,0.0,0.0870162467314,2.5960823674,0.0870162467314,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.566652247248
 01/01  12:00:00,3.86167224798,0.0,2.15812665884,0.0,0.0748359624091,2.23296262125,0.0748359624091,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.484141378873
 01/01  13:00:00,3.52842846715,0.0,1.91918836127,0.0,0.0665524738964,1.98574083517,0.0665524738964,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.4209090328
 01/01  14:00:00,3.36906981942,0.0,1.83092722909,0.0,0.063482138888,1.89440936798,0.063482138888,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.382880243222
 01/01  15:00:00,3.24333482137,0.0,1.7447785245,0.0,0.06048921716,1.80526774166,0.06048921716,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.346101321521
 01/01  16:00:00,3.46035782279,0.0,1.86557616521,0.0,0.0646647808811,1.93024094609,0.0646647808811,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.350739670736
 01/01  17:00:00,3.93728141772,0.0,1.96640326804,0.0,0.068153850422,2.03455711847,0.068153850422,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.398520673658
 01/01  18:00:00,4.77780458252,0.0,2.09980703476,0.0,0.0727807782059,2.17258781296,0.0727807782059,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.495068029748
 01/01  19:00:00,4.91253097826,0.0,1.72103982598,0.0,0.0596582201519,1.78069804613,0.0596582201519,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.591504927965
 01/01  20:00:00,5.01710387913,0.0,1.82988187899,0.0,0.063435956068,1.89331783506,0.063435956068,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.613523073992
 01/01  21:00:00,4.86771515866,0.0,1.92496414332,0.0,0.066725753227,1.99168989655,0.066725753227,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.561605888278
 01/01  22:00:00,4.79233299972,0.0,2.12729490686,0.0,0.073738371473,2.20103327833,0.073738371473,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.492653980587
 01/01  23:00:00,6.55810176442,0.0,4.3248503601,0.0,0.149925399351,4.47477575945,0.149925399351,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.39078265885
 01/01  24:00:00,6.72972467957,0.0,4.99266279943,0.0,0.173123434453,5.16578623388,0.173123434453,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.27733098351
 01/02  01:00:00,6.66359563431,0.0,5.44944053752,0.0,0.189184938414,5.63862547594,0.189184938414,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.1467727915
 01/02  02:00:00,6.69904580506,0.0,5.6848850168,0.0,0.197475230969,5.88236024777,0.197475230969,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.098428362847
 01/02  03:00:00,7.15414341105,0.0,6.19593124881,0.0,0.215320664174,6.41125191298,0.215320664174,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0864484506388
 01/02  04:00:00,7.39102198711,0.0,6.43551111238,0.0,0.223734665774,6.65924577816,0.223734665774,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0903436013642
 01/02  05:00:00,7.47775696254,0.0,6.48597737133,0.0,0.22558768088,6.71156505221,0.22558768088,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.129369142222
 01/02  06:00:00,8.09759152828,0.0,6.85803201578,0.0,0.238640911423,7.0966729272,0.238640911423,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.299805906497
 01/02  07:00:00,8.53713470229,0.0,6.71329818654,0.0,0.233674493571,6.94697268011,0.233674493571,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.616698666443
 01/02  08:00:00,9.57504987889,0.0,7.23514361619,0.0,0.251946693093,7.48709030928,0.251946693093,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.701552881312
 01/02  09:00:00,9.18371673502,0.0,6.95461438599,0.0,0.242279802601,7.19689418859,0.242279802601,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.677014227286
 01/02  10:00:00,8.85684914871,0.0,6.93039091275,0.0,0.241551183981,7.17194209673,0.241551183981,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.605692256818
 01/02  11:00:00,9.32610220419,0.0,7.47861514116,0.0,0.260707507079,7.73932264824,0.260707507079,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.522534179571
 01/02  12:00:00,8.45934252328,0.0,6.69338924604,0.0,0.233470412454,6.9268596585,0.233470412454,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.449151502809
 01/02  13:00:00,7.93314151206,0.0,6.25721658728,0.0,0.218383184882,6.47559977216,0.218383184882,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.391542064287
 01/02  14:00:00,7.86845712094,0.0,6.25092446912,0.0,0.218153350011,6.46907781913,0.218153350011,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.358451798007
 01/02  15:00:00,7.63328909901,0.0,6.05114646775,0.0,0.211141951405,6.26228841916,0.211141951405,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.324681422375
 01/02  16:00:00,7.57592462797,0.0,5.90434079466,0.0,0.206063982212,6.11040477688,0.206063982212,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.329378113309
 01/02  17:00:00,8.24487988471,0.0,6.19588335366,0.0,0.216276139286,6.41215949295,0.216276139286,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.37042100513
 01/02  18:00:00,9.0026313381,0.0,6.25585520455,0.0,0.218397974645,6.4742531792,0.218397974645,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.459473337526
 01/02  19:00:00,9.28963832208,0.0,6.03570808401,0.0,0.210809373024,6.24651745703,0.210809373024,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.542821562197
 01/02  20:00:00,8.63499480974,0.0,5.41797647328,0.0,0.18929730355,5.60727377683,0.18929730355,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.557410275908
 01/02  21:00:00,8.57919295349,0.0,5.60093014652,0.0,0.195691858847,5.79662200536,0.195691858847,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.508816172858
 01/02  22:00:00,8.6053115118,0.0,5.89269658222,0.0,0.205845041451,6.09854162367,0.205845041451,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.449665480902
 01/02  23:00:00,8.7939806819,0.0,6.54835473481,0.0,0.228765660127,6.77712039493,0.228765660127,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.357325688006
 01/02  24:00:00,8.80102326067,0.0,7.02903056645,0.0,0.245607161795,7.27463772824,0.245607161795,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.257902056423
 01/03  01:00:00,8.62371331234,0.0,7.33756393628,0.0,0.256435185562,7.59399912184,0.256435185562,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.151516823624
 01/03  02:00:00,8.60714455546,0.0,7.52300262121,0.0,0.263090107917,7.78609272913,0.263090107917,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.102794631888
 01/03  03:00:00,8.69533876879,0.0,7.6800516989,0.0,0.268644242171,7.94869594107,0.268644242171,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0901997802854
 01/03  04:00:00,9.01740523444,0.0,8.00177995788,0.0,0.27999153205,8.28177148992,0.27999153205,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0942011369275
 01/03  05:00:00,9.12453606605,0.0,8.0723115619,0.0,0.28248584831,8.35479741021,0.28248584831,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.132915887739
 01/03  06:00:00,9.35806210486,0.0,8.07105711184,0.0,0.28248584831,8.35354296015,0.28248584831,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.303406450135
 01/03  07:00:00,9.7147668271,0.0,7.84596558359,0.0,0.274535029896,8.12050061349,0.274535029896,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.620802857883
 01/03  08:00:00,10.4465943887,0.0,8.07197348115,0.0,0.28248584831,8.35445932946,0.28248584831,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.705728370938
 01/03  09:00:00,9.74369013244,0.0,7.49068056409,0.0,0.262192064205,7.75287262829,0.262192064205,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.681009184999
 01/03  10:00:00,8.31450180213,0.0,6.40221117062,0.0,0.224409914113,6.62662108473,0.224409914113,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.608665922244
 01/03  11:00:00,8.52407152978,0.0,6.70096117836,0.0,0.234799206252,6.93576038461,0.234799206252,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.524065768785
 01/03  12:00:00,7.09836776842,0.0,5.37702219097,0.0,0.18851130034,5.56553349131,0.18851130034,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.449502915134
 01/03  13:00:00,6.49956348172,0.0,4.87190734317,0.0,0.170824561981,5.04273190516,0.170824561981,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.390831900952
 01/03  14:00:00,5.28324134876,0.0,3.75456390637,0.0,0.13165339932,3.88621730569,0.13165339932,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.356096539275
 01/03  15:00:00,5.02770993134,0.0,3.535107376,0.0,0.123904519524,3.65901189552,0.123904519524,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.322378778345
 01/03  16:00:00,4.4614262542,0.0,2.89688083265,0.0,0.101524646818,2.99840547946,0.101524646818,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.326879036956
 01/03  17:00:00,5.03980469216,0.0,3.10023604706,0.0,0.108577062103,3.20881310917,0.108577062103,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.368692196364
 01/03  18:00:00,6.92120924068,0.0,4.24517347934,0.0,0.148560876147,4.39373435549,0.148560876147,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.458570063819
 01/03  19:00:00,8.02409258185,0.0,4.81178474818,0.0,0.168427284613,4.98021203279,0.168427284613,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.543581246216
 01/03  20:00:00,7.56888006516,0.0,4.38626348363,0.0,0.153680372109,4.53994385574,0.153680372109,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.558625452415
 01/03  21:00:00,7.69257285226,0.0,4.74229722092,0.0,0.166170173633,4.90846739455,0.166170173633,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.510350682439
