Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/03  20:00:00,2.60654899128,6.69714491795,0.0,5.49018572646,0.147002316566,0.147002316566,0.147002316566,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.42997450236,7.58495553605,0.0,6.45600010855,0.172862452928,0.172862452928,0.172862452928,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.22131730423,7.90966118591,0.0,6.88031065157,0.184223568176,0.184223568176,0.184223568176,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.82821875883,7.90644719188,0.0,7.04225350826,0.18855966467,0.18855966467,0.18855966467,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.44373085412,7.99240019098,0.0,7.30704158885,0.195649490623,0.195649490623,0.195649490623,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.06594130628,8.271880089,0.0,7.77623297992,0.20821231178,0.20821231178,0.20821231178,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.908747800301,8.30532986519,0.0,7.8957658465,0.211412860753,0.211412860753,0.211412860753,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.852651465844,8.5234292696,0.0,8.13726657006,0.217879156719,0.217879156719,0.217879156719,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.839767706781,8.59614261631,0.0,8.20379660521,0.219660529841,0.219660529841,0.219660529841,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.833131055449,8.5518443331,0.0,8.093978249,0.216720091472,0.216720091472,0.216720091472,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.901292014706,9.09264678864,0.0,8.3393053444,0.223288840352,0.223288840352,0.223288840352,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.17174688753,9.5979776706,0.0,8.29345558032,0.222061191258,0.222061191258,0.222061191258,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.59820551751,10.094315624,0.0,8.63614611513,0.231236892226,0.231236892226,0.231236892226,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.50138438738,9.12973419813,0.0,7.71618103774,0.206604392657,0.206604392657,0.206604392657,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.26708363273,8.92833351147,0.0,7.6406524049,0.204582077831,0.204582077831,0.204582077831,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.25681475526,9.01922734951,0.0,7.87505500636,0.210858318224,0.210858318224,0.210858318224,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.25982664122,8.29066930525,0.0,7.27499441872,0.194791412502,0.194791412502,0.194791412502,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.23621400197,7.93852448664,0.0,7.02563867223,0.188114794586,0.188114794586,0.188114794586,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.21358530964,8.00090192625,0.0,7.14671976452,0.191356798035,0.191356798035,0.191356798035,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.20667951352,7.52414131431,0.0,6.72800800683,0.18014559291,0.18014559291,0.18014559291,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.26207468061,6.24914076141,0.0,5.44624426329,0.14582576313,0.14582576313,0.14582576313,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.59262311242,6.50619776435,0.0,5.62764788533,0.150682930811,0.150682930811,0.150682930811,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.1840293612,5.99973720522,0.0,4.96452465847,0.132927493131,0.132927493131,0.132927493131,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.60412748055,5.47394848303,0.0,4.29749681808,0.11506750758,0.11506750758,0.11506750758,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.58885938237,6.02661406728,0.0,4.82952104707,0.129312707656,0.129312707656,0.129312707656,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.38558420189,5.91232105487,0.0,4.7981283163,0.128472152459,0.128472152459,0.128472152459,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.17527033446,6.17020128259,0.0,5.16056621428,0.138176598405,0.138176598405,0.138176598405,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.776105587,5.93823654559,0.0,5.09595089983,0.136446492834,0.136446492834,0.136446492834,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.40009987232,6.34103214579,0.0,5.67752853682,0.15201850882,0.15201850882,0.15201850882,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,0.995449638258,5.61857127841,0.0,5.14353739644,0.137720643762,0.137720643762,0.137720643762,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.844278829676,5.87835988422,0.0,5.48800363845,0.146943890129,0.146943890129,0.146943890129,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.775011442834,5.60576469871,0.0,5.23759698603,0.14023913371,0.14023913371,0.14023913371,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.783707067506,6.48571095779,0.0,6.11006550792,0.163599890566,0.163599890566,0.163599890566,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.784601957498,6.72376874228,0.0,6.28153224736,0.168190993521,0.168190993521,0.168190993521,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.833822064276,6.55749972425,0.0,5.81946370195,0.155818889921,0.155818889921,0.155818889921,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.10461846253,7.0757550394,0.0,5.78636909806,0.154932766267,0.154932766267,0.154932766267,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.55053661088,8.29890348703,0.0,6.85582620661,0.183567985595,0.183567985595,0.183567985595,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.455299608,7.3929190164,0.0,5.99502450169,0.160519613275,0.160519613275,0.160519613275,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.21056130547,6.80164523001,0.0,5.52967836287,0.148059750564,0.148059750564,0.148059750564,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.17918653789,6.10146137051,0.0,4.97582633449,0.133230100846,0.133230100846,0.133230100846,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.14538716055,3.98817508841,0.0,3.00095290699,0.0803519318311,0.0803519318311,0.0803519318311,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.11595835685,3.40945720865,0.0,2.5343772977,0.0678591494672,0.0678591494672,0.0678591494672,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.10086844478,3.7520589878,0.0,2.93701384256,0.0786399331743,0.0786399331743,0.0786399331743,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.08437789208,2.92050338904,0.0,2.16033429909,0.0578439714694,0.0578439714694,0.0578439714694,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.17562408872,2.99129809269,0.0,2.21752095666,0.0593751712428,0.0593751712428,0.0593751712428,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.53460129013,4.31687180311,0.0,3.46067128243,0.0926611085192,0.0926611085192,0.0926611085192,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.15473249588,4.89485867101,0.0,3.87035665102,0.103630627812,0.103630627812,0.103630627812,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.58456336442,4.74025878413,0.0,3.56682376737,0.0955033914535,0.0955033914535,0.0955033914535,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.57745551082,5.60638296037,0.0,4.40361365816,0.117908836106,0.117908836106,0.117908836106,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.38953815656,6.07068657161,0.0,4.94579908769,0.132426107127,0.132426107127,0.132426107127,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.19366638871,6.87386449511,0.0,5.84761494154,0.156572652661,0.156572652661,0.156572652661,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.82141599055,7.64928235816,0.0,6.78818634642,0.181756896383,0.181756896383,0.181756896383,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.44756611057,8.13550577994,0.0,7.45027926491,0.199484747069,0.199484747069,0.199484747069,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.09440275722,9.33591483668,0.0,8.83920025419,0.236673762728,0.236673762728,0.236673762728,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.961113339936,10.2655663955,0.0,9.85149378998,0.263778400389,0.263778400389,0.263778400389,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.916966107792,10.9351739653,0.0,10.5392649703,0.282193798668,0.282193798668,0.282193798668,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.921008784072,11.6418860328,0.0,11.2379569733,0.300901607132,0.300901607132,0.300901607132,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.929190922113,12.1532602756,0.0,11.6815850375,0.312779958135,0.312779958135,0.312779958135,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.993574058321,12.556476903,0.0,11.7858194572,0.315570883967,0.315570883967,0.315570883967,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.2947240153,14.2103929068,0.0,12.8863578377,0.345038319035,0.345038319035,0.345038319035,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.70191634977,13.9872353514,0.0,12.5094982108,0.334947724484,0.334947724484,0.334947724484,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.62893316015,13.9144055568,0.0,12.4798233262,0.334153165429,0.334153165429,0.334153165429,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.31298909763,10.6583346018,0.0,9.35511197261,0.250487542722,0.250487542722,0.250487542722,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.26011128817,9.14470813678,0.0,7.99817264365,0.214154851127,0.214154851127,0.214154851127,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.22199919171,6.86624001855,0.0,5.86222944839,0.156963962986,0.156963962986,0.156963962986,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.16649703433,5.31606917868,0.0,4.42187629888,0.118397826939,0.118397826939,0.118397826939,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.123859533,4.62826679676,0.0,3.7956761229,0.10163102139,0.10163102139,0.10163102139,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.10619605537,3.75102043955,0.0,2.97519063237,0.0796621347572,0.0796621347572,0.0796621347572,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.20618893908,4.14501020517,0.0,3.35904517924,0.0899400215951,0.0899400215951,0.0899400215951,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.56975040097,5.64385181306,0.0,4.77340669449,0.127810219356,0.127810219356,0.127810219356,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.20068894737,6.62653553119,0.0,5.58672044661,0.149587079304,0.149587079304,0.149587079304,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.65703033497,7.46428830656,0.0,6.27329218673,0.167970362004,0.167970362004,0.167970362004,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.66974115743,9.07280229702,0.0,7.85026233422,0.210194482715,0.210194482715,0.210194482715,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.50235486608,10.3073917283,0.0,9.1592339695,0.24524281665,0.24524281665,0.24524281665,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.30364464081,11.0047404811,0.0,9.955040212,0.266550904757,0.266550904757,0.266550904757,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.93273058221,11.8326071205,0.0,10.9455207109,0.293071488049,0.293071488049,0.293071488049,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.56025781528,12.3678597771,0.0,11.6590455152,0.312176451778,0.312176451778,0.312176451778,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.20660360211,13.2804435667,0.0,12.7432041238,0.341205310714,0.341205310714,0.341205310714,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,1.06402669473,13.9702968234,0.0,13.523081421,0.362086893785,0.362086893785,0.362086893785,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,1.01401220006,14.4722021937,0.0,14.0499274874,0.376193446111,0.376193446111,0.376193446111,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.998306320726,14.4959514764,0.0,14.0653418242,0.376606172263,0.376606172263,0.376606172263,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.997465409768,14.6188784631,0.0,14.115086057,0.377938097595,0.377938097595,0.377938097595,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,1.06078494323,14.9437130775,0.0,14.1174836474,0.378002294213,0.378002294213,0.378002294213,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.33059739785,15.1923842035,0.0,13.7631659595,0.368515270728,0.368515270728,0.368515270728,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.75401323038,15.1364722497,0.0,13.5331449552,0.362356349668,0.362356349668,0.362356349668,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.68239707643,14.6273692,0.0,13.0632079453,0.349773564214,0.349773564214,0.349773564214,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.413628548,12.5798386373,0.0,11.1516522904,0.298590758475,0.298590758475,0.298590758475,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.37345715969,11.2788998827,0.0,10.0128375354,0.268098455397,0.268098455397,0.268098455397,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.37173666084,10.2817913051,0.0,9.16751504036,0.245464546234,0.245464546234,0.245464546234,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.32763321944,9.35513272508,0.0,8.35671859953,0.223755088485,0.223755088485,0.223755088485,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
