Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.59088779251,0.0,0.538225564316,0.0,0.018324681562,0.556550245878,0.018324681562,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.14847088286
 01/01  02:00:00,1.47957875982,0.0,0.639809554784,0.0,0.0217850698148,0.661594624598,0.0217850698148,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.095122079377
 01/01  03:00:00,1.55796860391,0.0,0.790661535472,0.0,0.0269250686358,0.817586604108,0.0269250686358,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0808925075463
 01/01  04:00:00,1.53972213114,0.0,0.785186765642,0.0,0.0267379932461,0.811924758888,0.0267379932461,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0847717931391
 01/01  05:00:00,1.69466841518,0.0,0.897327054919,0.0,0.0305565779084,0.927883632827,0.0305565779084,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.126845666047
 01/01  06:00:00,1.96098088572,0.0,0.912384372207,0.0,0.0310681340629,0.94345250627,0.0310681340629,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.311636210201
 01/01  07:00:00,2.42518545717,0.0,0.756092607246,0.0,0.0257444578344,0.781837065081,0.0257444578344,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.657488605504
 01/01  08:00:00,3.02495950988,0.0,0.832733421348,0.0,0.0283535177888,0.861086939137,0.0283535177888,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.752777627012
 01/01  09:00:00,2.21157576208,0.0,0.12940652261,0.0,0.00440530314299,0.133811825753,0.00440530314299,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.730112099688
 01/01  10:00:00,1.78383171493,0.0,0.0,0.0,0.0,0.0,0.0,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.652080685157
 01/01  11:00:00,1.6816629609,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.558015317265
 01/01  12:00:00,1.61982602297,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.475257775115
 01/01  13:00:00,1.53375359643,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.411974997247
 01/01  14:00:00,1.4654873371,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.373707128877
 01/01  15:00:00,1.42975026513,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.33778450694
 01/01  16:00:00,1.52218570389,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.342808497919
 01/01  17:00:00,1.89502519119,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.390821565591
 01/01  18:00:00,2.59801874752,0.0,0.0,0.0,0.0,0.0,0.0,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.487870007712
 01/01  19:00:00,3.12573888703,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.58541088286
 01/01  20:00:00,3.11799872527,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.607735755183
 01/01  21:00:00,2.87049935957,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.556079985736
 01/01  22:00:00,2.58645907503,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.487813334224
 01/01  23:00:00,2.18994489084,0.0,0.108775830215,0.0,0.00370357110244,0.112479401318,0.00370357110244,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.384922143407
 01/01  24:00:00,2.08710137682,0.0,0.512241879128,0.0,0.0174403171101,0.529682196238,0.0174403171101,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.270811718405
 01/02  01:00:00,1.95067668847,0.0,0.902252398001,0.0,0.0307212697486,0.932973667749,0.0307212697486,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.13950565385
 01/02  02:00:00,2.03143257298,0.0,1.18220168473,0.0,0.040254125611,1.22245581034,0.040254125611,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0907195681858
 01/02  03:00:00,2.17939992912,0.0,1.39738919189,0.0,0.0475900412855,1.44497923318,0.0475900412855,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0779776485163
 01/02  04:00:00,2.49607913569,0.0,1.71439563957,0.0,0.0584053553508,1.77280099493,0.0584053553508,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0818455331819
 01/02  05:00:00,2.60874952973,0.0,1.79044217499,0.0,0.0610109375528,1.85145311255,0.0610109375528,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.120473649073
 01/02  06:00:00,2.8511121546,0.0,1.79805892671,0.0,0.0612840165965,1.8593429433,0.0612840165965,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.290656516722
 01/02  07:00:00,3.3929025727,0.0,1.75215691138,0.0,0.0597337646157,1.811890676,0.0597337646157,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.60754854097
 01/02  08:00:00,3.64479815214,0.0,1.5144853011,0.0,0.051641406264,1.56612670737,0.051641406264,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.692264756473
 01/02  09:00:00,3.76455942243,0.0,1.72839353021,0.0,0.058935543158,1.78732907337,0.058935543158,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.66742202991
 01/02  10:00:00,3.44703415283,0.0,1.71348952856,0.0,0.0584217170556,1.77191124562,0.0584217170556,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.59590811206
 01/02  11:00:00,2.84822164689,0.0,1.22996024448,0.0,0.041944164293,1.27190440877,0.041944164293,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.51207186173
 01/02  12:00:00,2.27319018852,0.0,0.727873760446,0.0,0.024827467297,0.752701227743,0.024827467297,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.4371575988
 01/02  13:00:00,1.85890140599,0.0,0.400506064167,0.0,0.0136607201406,0.414166784308,0.0136607201406,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.378734946071
 01/02  14:00:00,1.38566159801,0.0,0.0,0.0,0.0,0.0,0.0,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.344734094211
 01/02  15:00:00,1.35721971239,0.0,0.0,0.0,0.0,0.0,0.0,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.310900454918
 01/02  16:00:00,1.45141906325,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.315277325467
 01/02  17:00:00,1.81903390769,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.356734521058
 01/02  18:00:00,2.75992745088,0.0,0.236472656917,0.0,0.00806530202399,0.244537958941,0.00806530202399,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.446484670567
 01/02  19:00:00,3.03147445817,0.0,0.0,0.0,0.0,0.0,0.0,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.531175155322
 01/02  20:00:00,3.01631438476,0.0,0.0,0.0,0.0,0.0,0.0,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.546003627761
 01/02  21:00:00,2.7716216003,0.0,0.0,0.0,0.0,0.0,0.0,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.497866825028
 01/02  22:00:00,2.49571978508,0.0,0.0,0.0,0.0,0.0,0.0,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.438615377849
 01/02  23:00:00,2.00571152337,0.0,0.0,0.0,0.0,0.0,0.0,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.346176924411
 01/02  24:00:00,1.83266355782,0.0,0.307319754143,0.0,0.0104815014474,0.317801255591,0.0104815014474,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.246378826225
 01/03  01:00:00,1.4586851713,0.0,0.426555877501,0.0,0.0145413704734,0.441097247975,0.0145413704734,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.139390556451
 01/03  02:00:00,1.38703744765,0.0,0.559448102922,0.0,0.0190669420065,0.578515044928,0.0190669420065,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0902652082727
 01/03  03:00:00,1.59039829313,0.0,0.828549098681,0.0,0.0282370397179,0.856786138398,0.0282370397179,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0771691073012
 01/03  04:00:00,1.77458501374,0.0,1.01749748559,0.0,0.0346762886281,1.05217377422,0.0346762886281,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0809786319381
 01/03  05:00:00,2.83319703682,0.0,2.00785982891,0.0,0.0684309685347,2.07629079744,0.0684309685347,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.120083471268
 01/03  06:00:00,3.79629035271,0.0,2.71157650749,0.0,0.0924306522189,2.80400715971,0.0924306522189,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.291170498417
 01/03  07:00:00,4.9982204232,0.0,3.30297740064,0.0,0.112657046746,3.41563444739,0.112657046746,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.609122620081
 01/03  08:00:00,4.89577000232,0.0,2.72209512347,0.0,0.0929022650073,2.81499738848,0.0929022650073,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.694365925544
 01/03  09:00:00,4.45094994039,0.0,2.3897811842,0.0,0.0816002849017,2.4713814691,0.0816002849017,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.669760152139
 01/03  10:00:00,4.46607296615,0.0,2.69658458117,0.0,0.092076671735,2.7886612529,0.092076671735,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.598196918095
 01/03  11:00:00,4.71510561927,0.0,3.03251896008,0.0,0.103537748082,3.13605670817,0.103537748082,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.514803534717
 01/03  12:00:00,4.75521095994,0.0,3.1237960862,0.0,0.106675597711,3.23047168391,0.106675597711,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.441407914062
 01/03  13:00:00,4.61534561608,0.0,3.06072312959,0.0,0.104564973572,3.16528810316,0.104564973572,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.384057837301
 01/03  14:00:00,4.73194227916,0.0,3.2296800322,0.0,0.110388171887,3.34006820408,0.110388171887,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.350946571284
 01/03  15:00:00,4.26285263976,0.0,2.80317370365,0.0,0.0958580088175,2.89903171247,0.0958580088175,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.317501669812
 01/03  16:00:00,4.55273344904,0.0,2.99194886286,0.0,0.102347581949,3.09429644481,0.102347581949,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.322295266442
 01/03  17:00:00,5.26887568293,0.0,3.32890909575,0.0,0.113886452965,3.44279554871,0.113886452965,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.363780747589
 01/03  18:00:00,6.62206358563,0.0,3.96411451811,0.0,0.135648083874,4.09976260199,0.135648083874,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.453396162267
 01/03  19:00:00,6.50291160027,0.0,3.35102080928,0.0,0.11472804494,3.46574885422,0.11472804494,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.536863443196
 01/03  20:00:00,6.6264417158,0.0,3.48483738068,0.0,0.11936340016,3.60420078084,0.11936340016,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.551930177954
 01/03  21:00:00,6.38464288898,0.0,3.4882601639,0.0,0.119479043593,3.60773920749,0.119479043593,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.503148906218
 01/03  22:00:00,6.42104891348,0.0,3.78979225154,0.0,0.129803916693,3.91959616824,0.129803916693,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.444348338017
 01/03  23:00:00,6.46643859276,0.0,4.30724847478,0.0,0.147561321804,4.45480979659,0.147561321804,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.352094197208
 01/03  24:00:00,6.30846654457,0.0,4.62900047096,0.0,0.158628814141,4.7876292851,0.158628814141,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.252353783467
 01/04  01:00:00,6.34498416878,0.0,5.14455645733,0.0,0.176417060787,5.32097351812,0.176417060787,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.145813283788
 01/04  02:00:00,6.53292092022,0.0,5.52762497616,0.0,0.189638615081,5.71726359124,0.189638615081,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0974001345257
 01/04  03:00:00,7.12464244043,0.0,6.17139752838,0.0,0.211825963031,6.38322349141,0.211825963031,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0849759015893
 01/04  04:00:00,7.14543140526,0.0,6.20200332986,0.0,0.212949814431,6.4149531443,0.212949814431,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0890456533762
 01/04  05:00:00,7.70022655719,0.0,6.7049962936,0.0,0.230319894387,6.93531618798,0.230319894387,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.128087601099
 01/04  06:00:00,8.17166122897,0.0,6.93297223561,0.0,0.238227692537,7.17119992815,0.238227692537,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.299348606241
 01/04  07:00:00,9.30612914286,0.0,7.45926722836,0.0,0.256399835879,7.71566706424,0.256399835879,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.616998722885
 01/04  08:00:00,8.99495894464,0.0,6.67640198788,0.0,0.229622923196,6.90602491107,0.229622923196,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.702527345264
 01/04  09:00:00,7.90906470859,0.0,5.72469430657,0.0,0.197103797198,5.92179810376,0.197103797198,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.677458285673
 01/04  10:00:00,6.92829596079,0.0,5.06963537814,0.0,0.174550683141,5.24418606128,0.174550683141,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.604895104364
 01/04  11:00:00,6.10970538576,0.0,4.37567353315,0.0,0.150682471573,4.52635600472,0.150682471573,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.519104004657
 01/04  12:00:00,4.57722803206,0.0,2.94913555736,0.0,0.101650015715,3.05078557307,0.101650015715,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.443111097017
 01/04  13:00:00,3.37946742645,0.0,1.86555349753,0.0,0.0643313672257,1.92988486476,0.0643313672257,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.383582886078
 01/04  14:00:00,2.61676543394,0.0,1.18584296224,0.0,0.0408775601804,1.22672052243,0.0408775601804,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.349117407713
 01/04  15:00:00,1.92692541838,0.0,0.546325758094,0.0,0.0188304915532,0.565156249647,0.0188304915532,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.315449911254
 01/04  16:00:00,1.65299707179,0.0,0.189944170888,0.0,0.00654693730109,0.196491108189,0.00654693730109,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.32036422582
 01/04  17:00:00,2.2284501198,0.0,0.390570001102,0.0,0.0134494204972,0.404019421599,0.0134494204972,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.362131311571
 01/04  18:00:00,4.92352159922,0.0,2.32217508148,0.0,0.079826510132,2.40200159161,0.079826510132,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.452615186233
 01/04  19:00:00,5.9909899571,0.0,2.85426541656,0.0,0.0980974436277,2.95236286019,0.0980974436277,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.538327794064
 01/04  20:00:00,6.48731499779,0.0,3.34751046038,0.0,0.115207692913,3.46271815329,0.115207692913,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.554286087499
 01/04  21:00:00,6.55858144892,0.0,3.65285582526,0.0,0.125757347058,3.77861317231,0.125757347058,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.506213501343
 01/04  22:00:00,6.9364158014,0.0,4.28414989677,0.0,0.14753639978,4.43168629655,0.14753639978,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.447625097618
 01/04  23:00:00,6.90520297254,0.0,4.72740633688,0.0,0.162847267369,4.89025360425,0.162847267369,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.355414769332
 01/04  24:00:00,6.9150680439,0.0,5.21094037429,0.0,0.179563991347,5.39050436564,0.179563991347,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.256080202264
 01/05  01:00:00,7.31359384838,0.0,6.07600902483,0.0,0.209418397742,6.28542742257,0.209418397742,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.149969058931
 01/05  02:00:00,7.94863070412,0.0,6.89117116086,0.0,0.237601480164,7.12877264103,0.237601480164,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.101600868642
 01/05  03:00:00,8.28061264179,0.0,7.28389548179,0.0,0.251282701168,7.53517818296,0.251282701168,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0889914113966
 01/05  04:00:00,8.56380082068,0.0,7.56807872688,0.0,0.261205215149,7.82928394203,0.261205215149,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0930842710707
 01/05  05:00:00,8.8754360059,0.0,7.83578003883,0.0,0.270539638296,8.10631967712,0.270539638296,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.13229356067
 01/05  06:00:00,9.25977301749,0.0,7.9797471294,0.0,0.275600971755,8.25534810115,0.275600971755,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.303312221761
 01/05  07:00:00,10.0538205855,0.0,8.17637987166,0.0,0.28248584831,8.45886571997,0.28248584831,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.621491509756
 01/05  08:00:00,10.5984150972,0.0,8.22296340933,0.0,0.28248584831,8.50544925764,0.28248584831,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.706559151209
 01/05  09:00:00,7.93265247161,0.0,5.7434579155,0.0,0.198268672737,5.94172658823,0.198268672737,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.681117564228
 01/05  10:00:00,5.342461046,0.0,3.53397431774,0.0,0.12246559297,3.65643991071,0.12246559297,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.606806340134
 01/05  11:00:00,4.52787324435,0.0,2.84489470354,0.0,0.0984478666604,2.9433425702,0.0984478666604,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.520285297761
