Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.21703033478,8.87216348876,0.0,8.41521744063,0.0,0.241300487913,0.241300487913,0.241300487913,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.04016823059,9.32702224762,0.0,8.97886549823,0.0,0.257405150421,0.257405150421,0.257405150421,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,0.973872588277,9.60132433154,0.0,9.28310428936,0.0,0.266077833388,0.266077833388,0.266077833388,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,0.973891942226,10.1935196197,0.0,9.86733788998,0.0,0.282798140655,0.282798140655,0.282798140655,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,0.994859974528,11.1417333273,0.0,10.7303532028,0.0,0.307479804562,0.307479804562,0.307479804562,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.08524547673,12.3036328996,0.0,11.5180852437,0.0,0.330060377453,0.330060377453,0.330060377453,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.44051360115,14.2416778834,0.0,12.7548407238,0.0,0.365546331282,0.365546331282,0.365546331282,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.92693808901,14.1471455571,0.0,12.4568902316,0.0,0.357057521628,0.357057521628,0.357057521628,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.86754717116,14.5604985075,0.0,12.9144573186,0.0,0.370191560667,0.370191560667,0.370191560667,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.58744023267,14.4487592538,0.0,12.95694581,0.0,0.371431166535,0.371431166535,0.371431166535,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
