Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  11:00:00,1.40589447028,12.493168706,0.0,11.2242936797,0.30053576599,0.30053576599,0.30053576599,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/01  12:00:00,1.36288558863,9.94577930356,0.0,8.83694861508,0.236613474027,0.236613474027,0.236613474027,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/01  13:00:00,1.2864170055,7.80475537394,0.0,6.81739136465,0.182538874543,0.182538874543,0.182538874543,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
 01/01  14:00:00,1.22304856642,6.51607547294,0.0,5.60092266439,0.149967350395,0.149967350395,0.149967350395,0.166318011612,0.0363594291692,0.43681890348,0.412884871767
 01/01  15:00:00,1.20301673119,5.73964269423,0.0,4.88642395382,0.130836309867,0.130836309867,0.130836309867,0.175071528259,0.0382730695827,0.402002089622,0.436133733863
 01/01  16:00:00,1.29494432597,5.92253203711,0.0,5.05910551708,0.135459940304,0.135459940304,0.135459940304,0.218839437491,0.0478413429173,0.411726405573,0.460377199685
 01/01  17:00:00,1.63810857053,6.71948725112,0.0,5.76139787408,0.154264149948,0.154264149948,0.154264149948,0.367650307143,0.0803734675038,0.470575105936,0.54454554
 01/01  18:00:00,2.31675671899,9.52277049572,0.0,8.38121280785,0.224410932484,0.224410932484,0.224410932484,0.682779079743,0.149264997504,0.578065905983,0.661535803274
 01/01  19:00:00,2.73863152112,9.14112750479,0.0,7.82592528889,0.209542846828,0.209542846828,0.209542846828,1.01541520914,0.221983855842,0.522761393651,0.718228215658
 01/01  20:00:00,2.74817361856,10.6453996769,0.0,9.2874077721,0.248674730768,0.248674730768,0.248674730768,1.07669026033,0.235379433759,0.425376441419,0.741352752288
 01/01  21:00:00,2.56277170694,11.1728258145,0.0,9.89693308343,0.264995058938,0.264995058938,0.264995058938,0.927879390674,0.202847309173,0.37951047539,0.766839472767
 01/01  22:00:00,2.38967685418,12.7792553344,0.0,11.6166684022,0.311041784557,0.311041784557,0.311041784557,0.779068523518,0.170315208342,0.359614732068,0.748936605699
 01/01  23:00:00,2.00630840319,13.4407002856,0.0,12.4606788066,0.333640561872,0.333640561872,0.333640561872,0.586489744634,0.128214810421,0.289154633287,0.648108652973
 01/01  24:00:00,1.6295078654,14.3474761199,0.0,13.5684819995,0.363302515724,0.363302515724,0.363302515724,0.402664591062,0.0880280766692,0.191618322082,0.563194359863
 01/02  01:00:00,1.25016694435,15.2053966527,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/02  02:00:00,1.0897728894,15.1207581498,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/02  03:00:00,1.02721025897,15.1007571434,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/02  04:00:00,1.01254512679,15.1074099391,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/02  05:00:00,1.00884891383,15.1742469393,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,1.07044112421,15.4701933496,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.34212364612,16.0218236077,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.75940657513,16.1748268016,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.68721794457,16.1274955261,0.0,14.6566209371,0.392437949851,0.392437949851,0.392437949851,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.43342381197,15.1925280202,0.0,13.8530611554,0.370922257068,0.370922257068,0.370922257068,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.39719567214,14.303873805,0.0,13.1179472554,0.351239235103,0.351239235103,0.351239235103,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.34469343267,11.4898546282,0.0,10.4445665583,0.279658203947,0.279658203947,0.279658203947,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.28361756074,9.72909620629,0.0,8.79604847117,0.235518353351,0.235518353351,0.235518353351,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.22368539125,8.39296662555,0.0,7.52393371037,0.201456879643,0.201456879643,0.201456879643,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.2240035103,8.18706062251,0.0,7.3750179456,0.197469589689,0.197469589689,0.197469589689,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.3236759504,8.568621317,0.0,7.74690468836,0.207427032917,0.207427032917,0.207427032917,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.65230215084,8.75766495303,0.0,7.85651755584,0.210361969229,0.210361969229,0.210361969229,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.28766420742,9.90093659431,0.0,8.83503885712,0.236562339356,0.236562339356,0.236562339356,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.72897601928,10.1768294523,0.0,8.96029180891,0.239916046313,0.239916046313,0.239916046313,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.71326943475,10.72207697,0.0,9.47593961888,0.253722760034,0.253722760034,0.253722760034,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.52576936021,11.200689338,0.0,10.0337094501,0.268657310774,0.268657310774,0.268657310774,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.31968533261,11.6230634707,0.0,10.5541217723,0.282591596561,0.282591596561,0.282591596561,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.93437684732,11.9108321921,0.0,11.0070047841,0.294717753157,0.294717753157,0.294717753157,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.5698752717,12.7436009923,0.0,12.0182345621,0.3217939082,0.3217939082,0.3217939082,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.19431760375,13.1062234701,0.0,12.5707813413,0.336588609253,0.336588609253,0.336588609253,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,1.03583704667,13.0915913564,0.0,12.6422459204,0.338502107122,0.338502107122,0.338502107122,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.971714546854,13.0099812243,0.0,12.583988521,0.33694223773,0.33694223773,0.33694223773,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.956144604274,12.9822735552,0.0,12.5501960119,0.336037427334,0.336037427334,0.336037427334,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.95360328976,13.0911819479,0.0,12.593328713,0.337192325783,0.337192325783,0.337192325783,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,1.01088272318,13.225506513,0.0,12.4322567855,0.332879548829,0.332879548829,0.332879548829,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.26401470463,13.0821633991,0.0,11.7394383668,0.314329008359,0.314329008359,0.314329008359,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.70580332281,14.1496099811,0.0,12.6546673783,0.338834697524,0.338834697524,0.338834697524,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.59266158764,12.5746826755,0.0,11.1251666493,0.297881592922,0.297881592922,0.297881592922,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.33590272371,11.5308675972,0.0,10.2108812273,0.27340116881,0.27340116881,0.27340116881,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.33694302953,12.038766049,0.0,10.8676548372,0.290986592494,0.290986592494,0.290986592494,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.32498822764,10.7492943867,0.0,9.70862417368,0.259952998916,0.259952998916,0.259952998916,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.30147262879,10.3998098209,0.0,9.46289265459,0.253373421401,0.253373421401,0.253373421401,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.25751616505,9.66092355133,0.0,8.78743238013,0.235287653443,0.235287653443,0.235287653443,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.26101798345,9.5733660063,0.0,8.75742018871,0.234484062839,0.234484062839,0.234484062839,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.3585770612,9.87395857797,0.0,9.05037789103,0.242328143722,0.242328143722,0.242328143722,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.66950633997,9.40060026266,0.0,8.49905296483,0.227566158359,0.227566158359,0.227566158359,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.28103189911,9.65120470197,0.0,8.58733796863,0.229930031044,0.229930031044,0.229930031044,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.69833860653,9.02805991744,0.0,7.81605755399,0.209278633565,0.209278633565,0.209278633565,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.67674572295,9.3511729266,0.0,8.11186614117,0.217199048236,0.217199048236,0.217199048236,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.49342655422,9.98492481707,0.0,8.82578282737,0.236314504786,0.236314504786,0.236314504786,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.28275378779,10.2349403887,0.0,9.1748167042,0.245660051733,0.245660051733,0.245660051733,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.89402956145,10.3944098193,0.0,9.50012993909,0.254370467286,0.254370467286,0.254370467286,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.51266031211,10.5971704547,0.0,9.88139235568,0.26457894861,0.26457894861,0.26457894861,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.13370116148,10.8330749383,0.0,10.3069018738,0.275972166983,0.275972166983,0.275972166983,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.991781780189,11.4370917473,0.0,10.9968868481,0.294446840641,0.294446840641,0.294446840641,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.932304452073,11.5294585948,0.0,11.1121155267,0.297532142948,0.297532142948,0.297532142948,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.920658814559,11.6486419098,0.0,11.2248864471,0.300551637619,0.300551637619,0.300551637619,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.917007476096,11.7161884582,0.0,11.2265624026,0.300596512118,0.300596512118,0.300596512118,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.974886441978,11.872902189,0.0,11.0878815818,0.296883267624,0.296883267624,0.296883267624,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.23787745304,12.098708471,0.0,10.7632743924,0.288191756773,0.288191756773,0.288191756773,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.66843826737,12.7475817591,0.0,11.2591717233,0.301469642084,0.301469642084,0.301469642084,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.57030080441,11.7331064946,0.0,10.2900447557,0.275520809682,0.275520809682,0.275520809682,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.32027856989,10.9435308527,0.0,9.6273563665,0.257777014985,0.257777014985,0.257777014985,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.30931632449,11.007076498,0.0,9.83586333044,0.26335988745,0.26335988745,0.26335988745,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.30232466384,9.90226253132,0.0,8.86219414903,0.237289435125,0.237289435125,0.237289435125,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.26723260946,9.11979240451,0.0,8.18410964085,0.21913340207,0.21913340207,0.21913340207,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.23641881675,8.87343874727,0.0,7.99949676638,0.214190305139,0.214190305139,0.214190305139,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.24672696205,9.03933469842,0.0,8.22368464265,0.22019304144,0.22019304144,0.22019304144,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.33815002471,9.11001651765,0.0,8.28747682393,0.221901107231,0.221901107231,0.221901107231,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.65894405364,9.00306454037,0.0,8.10457677571,0.217003872032,0.217003872032,0.217003872032,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.26057032261,8.8826222238,0.0,7.82314691476,0.209468454549,0.209468454549,0.209468454549,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.67313769483,8.08094751925,0.0,6.87486363957,0.184077721856,0.184077721856,0.184077721856,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.64724890883,8.24222653153,0.0,7.01023052328,0.187702234119,0.187702234119,0.187702234119,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.45588244637,8.57542703615,0.0,7.42359999195,0.198770396932,0.198770396932,0.198770396932,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.24319540651,8.74970156022,0.0,7.69740556321,0.206101670456,0.206101670456,0.206101670456,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.86271575815,9.21587076351,0.0,8.33063411101,0.223056663981,0.223056663981,0.223056663981,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.47982024018,9.36131649097,0.0,8.65489403672,0.231738876683,0.231738876683,0.231738876683,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.10102501096,9.60293545294,0.0,9.08652562831,0.243296016465,0.243296016465,0.243296016465,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.947489547318,9.77322213169,0.0,9.34267764667,0.25015460777,0.25015460777,0.25015460777,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.872612351899,9.28992207487,0.0,8.8827580308,0.237840042775,0.237840042775,0.237840042775,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.838769351275,8.57791069225,0.0,8.16651040946,0.218662174335,0.218662174335,0.218662174335,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.838074477497,8.75464934701,0.0,8.2786032658,0.22166351352,0.22166351352,0.22166351352,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.92282589841,9.91355096025,0.0,9.1435445136,0.244822724056,0.244822724056,0.244822724056,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.17724563038,9.81940629763,0.0,8.49882050413,0.227559934114,0.227559934114,0.227559934114,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.60541488304,10.3782229051,0.0,8.90539871365,0.238446257754,0.238446257754,0.238446257754,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.47482714953,8.1503174379,0.0,6.72433157849,0.180047154804,0.180047154804,0.180047154804,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.20922179231,6.77484357938,0.0,5.47965074311,0.14672023741,0.14672023741,0.14672023741,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.1912514696,6.56836427724,0.0,5.42642274309,0.145295032563,0.145295032563,0.145295032563,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.19889863082,6.00936037504,0.0,4.99947862517,0.133863402103,0.133863402103,0.133863402103,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.16090172756,5.1163196757,0.0,4.21290494352,0.112802520174,0.112802520174,0.112802520174,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.15248671077,5.70896273167,0.0,4.86483289841,0.130258199158,0.130258199158,0.130258199158,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.15913062581,5.74068014304,0.0,4.95217051852,0.132596705198,0.132596705198,0.132596705198,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.2518317147,5.86562164269,0.0,5.06369392955,0.135582797215,0.135582797215,0.135582797215,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.59054684126,6.43196321342,0.0,5.55010411224,0.148606659653,0.148606659653,0.148606659653,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.24534501799,8.30536550786,0.0,7.25451811993,0.194243149929,0.194243149929,0.194243149929,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.66150312298,7.63638896428,0.0,6.44034014524,0.172443150012,0.172443150012,0.172443150012,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.62999307511,7.58788389085,0.0,6.36576631188,0.170446400393,0.170446400393,0.170446400393,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.43505090249,7.79124842657,0.0,6.64559153929,0.177938853055,0.177938853055,0.177938853055,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.23026599373,8.2588521986,0.0,7.21452284975,0.193172257674,0.193172257674,0.193172257674,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.84754324043,8.64126839564,0.0,7.763976781,0.207884146263,0.207884146263,0.207884146263,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.46906233685,8.95144753796,0.0,8.25311201921,0.22098097335,0.22098097335,0.22098097335,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.10007145379,9.55950697649,0.0,9.05091254339,0.242342459291,0.242342459291,0.242342459291,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.953700608954,9.99823098824,0.0,9.57464597708,0.256365669407,0.256365669407,0.256365669407,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.897699017688,10.2227275439,0.0,9.81968513272,0.262926708563,0.262926708563,0.262926708563,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.88614706815,10.3465725121,0.0,9.93595507547,0.26603989121,0.26603989121,0.26603989121,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.885097117689,10.5121126812,0.0,10.034786665,0.268686153712,0.268686153712,0.268686153712,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.949780725705,10.9235216625,0.0,10.1502429897,0.27177755135,0.27177755135,0.27177755135,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.21531110568,11.24474396,0.0,9.92047516952,0.265625409415,0.265625409415,0.265625409415,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.6555056785,12.2537487647,0.0,10.7761703906,0.288537053217,0.288537053217,0.288537053217,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.53915948698,10.5592969324,0.0,9.12699086369,0.244379492259,0.244379492259,0.244379492259,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.28747908858,9.70745501221,0.0,8.40237401041,0.22497753368,0.22497753368,0.22497753368,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.26789568261,9.44744479649,0.0,8.28890119976,0.221939245567,0.221939245567,0.221939245567,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.25280433663,8.03759964709,0.0,7.01272809992,0.187769107913,0.187769107913,0.187769107913,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.21779977662,7.25385397534,0.0,6.33791129785,0.169700569233,0.169700569233,0.169700569233,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.17493672221,6.55492563562,0.0,5.70328725269,0.152708210607,0.152708210607,0.152708210607,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.18654553691,6.77005341654,0.0,5.97605202692,0.1600116163,0.1600116163,0.1600116163,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.28271258828,7.01836188086,0.0,6.21702086589,0.166463670805,0.166463670805,0.166463670805,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.60865434923,7.10831060784,0.0,6.22637632408,0.166714167617,0.166714167617,0.166714167617,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.23488475325,7.9089591689,0.0,6.86385219354,0.183782885186,0.183782885186,0.183782885186,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.65617793183,7.43333351753,0.0,6.24145696336,0.167117958859,0.167117958859,0.167117958859,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.63210177242,7.66567763265,0.0,6.44452112446,0.172555097706,0.172555097706,0.172555097706,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.43383720099,7.74181962285,0.0,6.60026268443,0.176725151552,0.176725151552,0.176725151552,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.22845159223,8.18931374022,0.0,7.14675928373,0.19135785618,0.19135785618,0.19135785618,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.8470434337,8.62065343109,0.0,7.74531019243,0.207384339536,0.207384339536,0.207384339536,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.47444837812,9.15095520039,0.0,8.45426780766,0.226367014618,0.226367014618,0.226367014618,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.09928496947,9.25771018431,0.0,8.73510929361,0.233886678083,0.233886678083,0.233886678083,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.944600501153,9.49183818752,0.0,9.06279808218,0.242660700207,0.242660700207,0.242660700207,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.891564691259,9.88091688522,0.0,9.476805235,0.253745937314,0.253745937314,0.253745937314,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.879696248594,10.0481774931,0.0,9.63553867388,0.257996100131,0.257996100131,0.257996100131,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.889164201209,10.5562523296,0.0,10.0702943606,0.269636889036,0.269636889036,0.269636889036,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.948936564857,10.7487071927,0.0,9.94021362316,0.266153915836,0.266153915836,0.266153915836,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.21947075755,11.0244260149,0.0,9.61285113003,0.257388630426,0.257388630426,0.257388630426,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.6682508719,11.9152956828,0.0,10.3301255239,0.276593991186,0.276593991186,0.276593991186,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.5888581083,11.1154260064,0.0,9.56975070131,0.256234596085,0.256234596085,0.256234596085,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.34762133453,10.0960986569,0.0,8.68644038278,0.232583545002,0.232583545002,0.232583545002,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.33125335864,9.6838566188,0.0,8.43662627881,0.225894654349,0.225894654349,0.225894654349,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.34213374592,9.16220607091,0.0,8.06191681089,0.21586163132,0.21586163132,0.21586163132,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.31019079864,8.69250938504,0.0,7.70528580604,0.206312667681,0.206312667681,0.206312667681,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
