Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.40170430268,9.98595406109,0.0,9.95141184675,0.0,0.273574989549,0.273574989549,0.273574989549,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.17814346923
 01/01  02:00:00,1.16880126569,10.8547327124,0.0,10.8229284318,0.0,0.297760993348,0.297760993348,0.297760993348,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107135955448
 01/01  03:00:00,1.076569326,10.8329487949,0.0,10.8015132596,0.0,0.297350001027,0.297350001027,0.297350001027,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0877523052189
 01/01  04:00:00,1.06285157162,10.7349760513,0.0,10.7039830103,0.0,0.294738404844,0.294738404844,0.294738404844,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0932112191793
 01/01  05:00:00,1.12090193606,10.8842911983,0.0,10.8544689236,0.0,0.298925048044,0.298925048044,0.298925048044,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150429053112
 01/01  06:00:00,1.42467131354,10.5324446193,0.0,10.4991653575,0.0,0.289187118559,0.289187118559,0.289187118559,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397193002338
 01/01  07:00:00,2.19192948801,10.3182988379,0.0,10.2798479236,0.0,0.283204521281,0.283204521281,0.283204521281,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860097560413
 01/01  08:00:00,2.75094535654,8.41824264147,0.0,8.37738566417,0.0,0.230821502383,0.230821502383,0.230821502383,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991828783938
 01/01  09:00:00,2.61495641668,6.96181705012,0.0,6.92727483578,0.0,0.190870799881,0.190870799881,0.190870799881,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965167466444
 01/01  10:00:00,2.22337692822,6.04799872909,0.0,6.01860051144,0.0,0.16582667273,0.16582667273,0.16582667273,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865101150805
 01/01  11:00:00,2.04844714291,4.73385025451,0.0,4.70376063946,0.0,0.129585604796,0.129585604796,0.129585604796,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743338114225
