Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.25716078229,10.4879046038,0.0,10.0282885252,0.0,0.281430935415,0.281430935415,0.281430935415,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.07758213002,10.8531087434,0.0,10.5028209783,0.0,0.294819049853,0.294819049853,0.294819049853,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.01466373615,11.2510020469,0.0,10.9308643681,0.0,0.306868981258,0.306868981258,0.306868981258,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.00784351273,11.6088263426,0.0,11.2810284055,0.0,0.316749711156,0.316749711156,0.316749711156,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.00222060815,11.6236719281,0.0,11.2105449473,0.0,0.314840438188,0.314840438188,0.314840438188,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.06898313891,11.9603543936,0.0,11.1726444429,0.0,0.313798039634,0.313798039634,0.313798039634,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.40109704913,13.0990132942,0.0,11.6094196415,0.0,0.326129779254,0.326129779254,0.326129779254,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.89078858829,13.1148725167,0.0,11.4216204339,0.0,0.320908020908,0.320908020908,0.320908020908,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.77598513883,11.5647523507,0.0,9.9155784945,0.0,0.278629528331,0.278629528331,0.278629528331,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.41775018111,8.67848545104,0.0,7.18190157483,0.0,0.201741114971,0.201741114971,0.201741114971,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.36745128609,7.38971589867,0.0,6.07433373116,0.0,0.170573416203,0.170573416203,0.170573416203,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.3572807024,6.11706030259,0.0,4.96823149587,0.0,0.139477289957,0.139477289957,0.139477289957,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.31436674799,5.28332428262,0.0,4.26228730317,0.0,0.119624592752,0.119624592752,0.119624592752,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.2776791744,4.94763353248,0.0,4.00530695296,0.0,0.112387254719,0.112387254719,0.112387254719,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.25862881117,4.05597396399,0.0,3.18631480391,0.0,0.0893783103373,0.0893783103373,0.0893783103373,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.35262468257,3.75892995328,0.0,2.8793542162,0.0,0.0807519145314,0.0807519145314,0.0807519145314,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.73720490806,4.14561145018,0.0,3.16398328328,0.0,0.0887200608718,0.0887200608718,0.0887200608718,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.47279215649,5.14227573949,0.0,3.96290597209,0.0,0.111131312814,0.111131312814,0.111131312814,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.00673653442,5.08996487577,0.0,3.72089633748,0.0,0.104361548601,0.104361548601,0.104361548601,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.01192978046,5.6424593835,0.0,4.23356486472,0.0,0.118754469002,0.118754469002,0.118754469002,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.78850870767,6.24989859873,0.0,4.94079278589,0.0,0.138607069295,0.138607069295,0.138607069295,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.5448413324,6.86978644806,0.0,5.69810535974,0.0,0.159866852954,0.159866852954,0.159866852954,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.08866018425,7.24406731458,0.0,6.29005244524,0.0,0.176483213168,0.176483213168,0.176483213168,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.63308529722,7.48753529693,0.0,6.77383112906,0.0,0.190057684987,0.190057684987,0.190057684987,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.17111480254,7.6792806042,0.0,7.2373947697,0.0,0.203054252562,0.203054252562,0.203054252562,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,0.995565469569,8.09106744468,0.0,7.74933927107,0.0,0.217407250802,0.217407250802,0.217407250802,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,0.928341959776,8.28458795062,0.0,7.97007435585,0.0,0.223593649708,0.223593649708,0.223593649708,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,0.914855362595,8.35489233777,0.0,8.03306543821,0.0,0.225354532547,0.225354532547,0.225354532547,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,0.908170666684,8.38064223988,0.0,7.98150313955,0.0,0.223906844913,0.223906844913,0.223906844913,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
