Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.31645941217,12.3334466223,0.0,11.8790388138,0.0,0.3407295653,0.3407295653,0.3407295653,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.13341952942,12.5716430522,0.0,12.2260542199,0.0,0.350656449254,0.350656449254,0.350656449254,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.06693184128,12.8385523555,0.0,12.5228377686,0.0,0.359137086391,0.359137086391,0.359137086391,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.05632203765,13.0598737506,0.0,12.7362054338,0.0,0.365228236082,0.365228236082,0.365228236082,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.05648081267,13.2810069153,0.0,12.8719628128,0.0,0.3691006427,0.3691006427,0.3691006427,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.1222592356,13.5850630658,0.0,12.8014589361,0.0,0.367074136319,0.367074136319,0.367074136319,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.43396864943,14.0058793909,0.0,12.5201845796,0.0,0.359001379559,0.359001379559,0.359001379559,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.95414081173,15.0912252708,0.0,13.4015780342,0.0,0.384260244353,0.384260244353,0.384260244353,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.85381004997,14.0768007845,0.0,12.43200226,0.0,0.356454439472,0.356454439472,0.356454439472,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.57283366381,13.9350600558,0.0,12.4438628536,0.0,0.356824597669,0.356824597669,0.356824597669,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.56572090219,14.1733193152,0.0,12.8643094629,0.0,0.368843032295,0.368843032295,0.368843032295,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.55388804867,12.8652864137,0.0,11.7229261681,0.0,0.336084636221,0.336084636221,0.336084636221,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.51925565913,12.3348742576,0.0,11.3206398284,0.0,0.324513503885,0.324513503885,0.324513503885,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.47889964508,11.8762211152,0.0,10.940857866,0.0,0.3136077254,0.3136077254,0.3136077254,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.47585073472,11.5590648582,0.0,10.6969337006,0.0,0.306600233883,0.306600233883,0.306600233883,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.57435096934,11.4251697197,0.0,10.5531970868,0.0,0.302478201295,0.302478201295,0.302478201295,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
