Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/02  07:00:00,1.23719685965,12.0459912496,0.0,10.7378558533,0.287511163381,0.287511163381,0.287511163381,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.66619901717,12.6370561938,0.0,11.175541072,0.299230391888,0.299230391888,0.299230391888,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.48781612826,8.62220805949,0.0,7.20943893791,0.193036133533,0.193036133533,0.193036133533,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.20137113863,6.45862888764,0.0,5.18644756239,0.138869583727,0.138869583727,0.138869583727,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.14776271576,4.90976462134,0.0,3.80222156591,0.101806278719,0.101806278719,0.101806278719,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.11494522268,2.82494835979,0.0,1.86401917246,0.049909993965,0.049909993965,0.049909993965,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.06003799419,1.29528770268,0.0,0.445885196988,0.0119387867998,0.0119387867998,0.0119387867998,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.02222851161,0.785806836802,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.02653392061,0.72960795851,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.11624891748,0.740123123415,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.44194018161,0.823611023644,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.05373010401,1.09228939961,0.0,0.0981583406325,0.00262823594359,0.00262823594359,0.00262823594359,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.48905997297,1.14594417868,0.0,0.0,0.0,0.0,0.0,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.48328865689,2.06448934996,0.0,0.886706378031,0.0237419821804,0.0237419821804,0.0237419821804,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.30724298933,2.97606276841,0.0,1.87227097575,0.0501309398967,0.0501309398967,0.0501309398967,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.11355933342,3.86317896703,0.0,2.85580758883,0.0764655973661,0.0764655973661,0.0764655973661,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.74381737355,4.73464213328,0.0,3.890063178,0.104158279382,0.104158279382,0.104158279382,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.38643973821,5.83559318866,0.0,5.1673551253,0.138358374705,0.138358374705,0.138358374705,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.03170848407,6.9804507893,0.0,6.49771876173,0.173979489576,0.173979489576,0.173979489576,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,0.898803829969,7.92447651202,0.0,7.5243822843,0.201468890422,0.201468890422,0.201468890422,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.865340257528,8.99032591871,0.0,8.6111626597,0.230567948403,0.230567948403,0.230567948403,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.875395632981,9.92414313767,0.0,9.53441462846,0.255288456041,0.255288456041,0.255288456041,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.884270249416,10.4607765291,0.0,10.0039051082,0.267859285439,0.267859285439,0.267859285439,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.956034163633,11.1375900926,0.0,10.3837939735,0.278030989278,0.278030989278,0.278030989278,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.22946583307,11.7550336164,0.0,10.4491204594,0.279780136801,0.279780136801,0.279780136801,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.65246695066,12.1224328038,0.0,10.6626811572,0.285498325378,0.285498325378,0.285498325378,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.46267744832,7.68099328548,0.0,6.27056923153,0.167897453592,0.167897453592,0.167897453592,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.17126361447,5.33109807261,0.0,4.06200338158,0.108762059563,0.108762059563,0.108762059563,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.11520889121,3.69018572496,0.0,2.58641390339,0.0692524541683,0.0692524541683,0.0692524541683,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.08003738932,1.5162433979,0.0,0.560294898246,0.0150021606018,0.0150021606018,0.0150021606018,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.04809920739,0.843703949951,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.02222851161,0.780694616113,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.02653392061,0.724899184835,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.11624891748,0.73710991151,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.44194018161,0.821134270161,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.05110186806,0.992531851707,0.0,0.0,0.0,0.0,0.0,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.48905997297,1.14439397101,0.0,0.0,0.0,0.0,0.0,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.46383396975,1.33586977186,0.0,0.160120238661,0.00428729503609,0.00428729503609,0.00428729503609,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.28468146017,2.13094765051,0.0,1.02965170106,0.0275694107366,0.0275694107366,0.0275694107366,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.10223391728,3.43797789355,0.0,2.43283032212,0.065140181222,0.065140181222,0.065140181222,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.72614708771,4.07056766542,0.0,3.23012016929,0.0864879935453,0.0864879935453,0.0864879935453,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.36456873198,5.01638295035,0.0,4.35052523452,0.116487368482,0.116487368482,0.116487368482,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.01778171582,6.45722965604,0.0,5.97758720154,0.160052721326,0.160052721326,0.160052721326,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.878005707241,7.14455990763,0.0,6.74762203176,0.180670767694,0.180670767694,0.180670767694,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.840975941395,8.07816385177,0.0,7.70121359364,0.20620363227,0.20620363227,0.20620363227,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.84744706534,8.87439361435,0.0,8.49060232181,0.2273398884,0.2273398884,0.2273398884,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.861408572553,9.60225055759,0.0,9.15007603309,0.244997608576,0.244997608576,0.244997608576,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.931297640791,10.2092258169,0.0,9.45994387507,0.253294466436,0.253294466436,0.253294466436,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.19645184673,10.5178677844,0.0,9.21612685222,0.246766150462,0.246766150462,0.246766150462,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.61000817466,10.5329809108,0.0,9.07694719449,0.243039549374,0.243039549374,0.243039549374,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.48529620537,8.52357379962,0.0,7.11532583138,0.190516210644,0.190516210644,0.190516210644,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.21955192577,7.1380916689,0.0,5.8654565764,0.157050370863,0.157050370863,0.157050370863,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.19152204418,6.55667617765,0.0,5.43652805797,0.145565607143,0.145565607143,0.145565607143,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.16295908941,4.6376175312,0.0,3.65722251721,0.0979238606878,0.0979238606878,0.0979238606878,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.11550906371,3.38534334955,0.0,2.51759727093,0.0674098563231,0.0674098563231,0.0674098563231,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.05381940226,1.98026788552,0.0,1.1798443792,0.0315908906495,0.0315908906495,0.0315908906495,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.04388249819,1.3888867443,0.0,0.647927972781,0.0173485775732,0.0173485775732,0.0173485775732,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.11624891748,0.751637175507,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.46454689935,1.6780367625,0.0,0.8443069604,0.0226067177424,0.0226067177424,0.0226067177424,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.09554947809,2.66345932262,0.0,1.66001216732,0.044447610023,0.044447610023,0.044447610023,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.54135081209,3.10825838296,0.0,1.95293805755,0.0522908391215,0.0522908391215,0.0522908391215,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.52126690706,3.49130097289,0.0,2.30510339288,0.0617202323494,0.0617202323494,0.0617202323494,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.33829011051,4.14268997441,0.0,3.03180686292,0.0811780610777,0.0811780610777,0.0811780610777,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.14395811241,5.00438061119,0.0,3.99112944247,0.10686437636,0.10686437636,0.10686437636,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.76573450472,5.55640905706,0.0,4.70861572579,0.126075410559,0.126075410559,0.126075410559,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.41463270212,6.89284206129,0.0,6.22029504947,0.166551338617,0.166551338617,0.166551338617,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.05888911678,7.99729287364,0.0,7.51285053123,0.201160122286,0.201160122286,0.201160122286,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.91509113842,8.53500624285,0.0,8.1326743879,0.217756198873,0.217756198873,0.217756198873,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.864585084545,8.96335369612,0.0,8.5829587509,0.229812775421,0.229812775421,0.229812775421,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.87911594625,10.0628964188,0.0,9.67335945113,0.25900876931,0.25900876931,0.25900876931,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.887617188131,10.5864468461,0.0,10.1289052823,0.271206224154,0.271206224154,0.271206224154,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.956389324936,11.1517985807,0.0,10.3970584007,0.278386150582,0.278386150582,0.278386150582,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.23018030171,11.783199391,0.0,10.4758041584,0.280494605447,0.280494605447,0.280494605447,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.65796759371,12.3295710824,0.0,10.8681170486,0.290998968423,0.290998968423,0.290998968423,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.49694806145,8.96405925728,0.0,7.55049485096,0.202168066731,0.202168066731,0.202168066731,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.22136883009,7.2088743007,0.0,5.9333136173,0.158867275191,0.158867275191,0.158867275191,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.16615337477,5.6018454266,0.0,4.48906879351,0.120196937727,0.120196937727,0.120196937727,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.12636090187,3.25669247179,0.0,2.29036754823,0.0613256731471,0.0613256731471,0.0613256731471,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.07329769469,1.79611207837,0.0,0.941103368592,0.0251984873015,0.0251984873015,0.0251984873015,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.02222851161,0.792526033919,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.02653392061,0.736546589981,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.11624891748,0.748398272013,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.46844630124,1.82463935634,0.0,0.989940315735,0.0265061196334,0.0265061196334,0.0265061196334,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.08892057373,2.41815670726,0.0,1.41243840833,0.0378187056643,0.0378187056643,0.0378187056643,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.52869761233,2.63739409302,0.0,1.48037124139,0.0396376393631,0.0396376393631,0.0396376393631,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.51091617869,3.10591971342,0.0,1.91852838833,0.0513695039721,0.0513695039721,0.0513695039721,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.34053101544,4.22777778646,0.0,3.11549931432,0.0834189660029,0.0834189660029,0.0834189660029,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.12852989154,4.42794219719,0.0,3.41492220994,0.0914361554901,0.0914361554901,0.0914361554901,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.76833192765,5.65562903986,0.0,4.80562327392,0.12867283349,0.12867283349,0.12867283349,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.40961030167,6.70682053904,0.0,6.03272037774,0.161528938165,0.161528938165,0.161528938165,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.04184980099,7.36177607003,0.0,6.87647274791,0.184120806492,0.184120806492,0.184120806492,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.907799600948,8.26300444748,0.0,7.86035286339,0.210464661401,0.210464661401,0.210464661401,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.863308977409,8.91544117674,0.0,8.5352991946,0.228536668285,0.228536668285,0.228536668285,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.856990650771,9.23629291591,0.0,8.84703246346,0.236883473831,0.236883473831,0.236883473831,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.870721568973,9.95466627552,0.0,9.4978942254,0.254310604995,0.254310604995,0.254310604995,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.940276113951,10.5481724024,0.0,9.79526842194,0.262272939597,0.262272939597,0.262272939597,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.19502037924,10.4667510398,0.0,9.16266495756,0.245334682976,0.245334682976,0.245334682976,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.58370230668,9.54960266547,0.0,8.09448580047,0.216733681403,0.216733681403,0.216733681403,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.50167561046,9.13509837603,0.0,7.72705752497,0.206895615741,0.206895615741,0.206895615741,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.25299113248,8.39241736809,0.0,7.11433114997,0.190489577579,0.190489577579,0.190489577579,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.21476909295,7.42824034965,0.0,6.304749854,0.168812655907,0.168812655907,0.168812655907,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.20128308942,6.07152264041,0.0,5.0885324636,0.136247860699,0.136247860699,0.136247860699,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.15860815864,5.00332058181,0.0,4.12724561735,0.110508951248,0.110508951248,0.110508951248,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.10847077195,4.03522399963,0.0,3.22094262062,0.0862422603439,0.0862422603439,0.0862422603439,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.08051954407,2.77098149725,0.0,2.01623420825,0.0539856234596,0.0539856234596,0.0539856234596,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.15958598576,2.38308265275,0.0,1.61853608346,0.0433370682831,0.0433370682831,0.0433370682831,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.50093312421,3.04893991041,0.0,2.20324562892,0.0589929425982,0.0589929425982,0.0589929425982,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.12890451164,3.91783851597,0.0,2.90574307413,0.0778026435761,0.0778026435761,0.0778026435761,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.57480712209,4.36716425674,0.0,3.2024513979,0.0857471491197,0.0857471491197,0.0857471491197,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.56495904931,5.13278579891,0.0,3.93690064175,0.105412374601,0.105412374601,0.105412374601,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.36608622605,5.18756117991,0.0,4.06992544721,0.108974176612,0.108974176612,0.108974176612,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.16857872945,5.93046752602,0.0,4.91065073572,0.131484993398,0.131484993398,0.131484993398,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.7908141121,6.49993939228,0.0,5.64527921273,0.151155017932,0.151155017932,0.151155017932,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.42666472986,7.34793378467,0.0,6.66966257331,0.178583366363,0.178583366363,0.178583366363,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.0876664058,8.80826532617,0.0,8.30118366628,0.22226811441,0.22226811441,0.22226811441,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.955887361994,9.89932511285,0.0,9.48433540031,0.253947561048,0.253947561048,0.253947561048,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.889010128972,9.77500142186,0.0,9.38139842963,0.251191375027,0.251191375027,0.251191375027,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.887043802687,10.3119956856,0.0,9.90995228549,0.265343654224,0.265343654224,0.265343654224,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.899979358302,10.9503624773,0.0,10.4742146694,0.280452046129,0.280452046129,0.280452046129,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.969806870402,11.5192220065,0.0,10.7196697316,0.28702422138,0.28702422138,0.28702422138,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.22771935161,11.322216698,0.0,9.92091643441,0.265637224491,0.265637224491,0.265637224491,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.61634293954,9.96287967759,0.0,8.39148812048,0.224686058834,0.224686058834,0.224686058834,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.52678990812,8.78022444175,0.0,7.25165154035,0.194166395906,0.194166395906,0.194166395906,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.29233853785,8.00784907377,0.0,6.62175985022,0.177300748322,0.177300748322,0.177300748322,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.27794445456,7.66500767184,0.0,6.44566592437,0.172585750265,0.172585750265,0.172585750265,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.25762823138,5.97320031955,0.0,4.90583750143,0.131356116776,0.131356116776,0.131356116776,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.21503254393,5.10081776614,0.0,4.15135207255,0.111154412975,0.111154412975,0.111154412975,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
 01/07  14:00:00,1.14471418028,3.54828961867,0.0,2.67532027429,0.0716329642514,0.0716329642514,0.0716329642514,0.166318011612,0.0363594291692,0.43681890348,0.412884871767
