Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.52153453903,14.1055296395,0.0,14.0709874251,0.0,0.394393009291,0.394393009291,0.394393009291,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177155685842
 01/01  02:00:00,1.27415393871,14.4426992642,0.0,14.4108949836,0.0,0.403927035739,0.403927035739,0.403927035739,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106322586072
 01/01  03:00:00,1.19559267279,14.9156221875,0.0,14.8841866521,0.0,0.41720823909,0.41720823909,0.41720823909,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0869174139486
 01/01  04:00:00,1.1962135532,15.3337237424,0.0,15.3027307014,0.0,0.428954726005,0.428954726005,0.428954726005,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.092356879595
 01/01  05:00:00,1.25693992852,15.57741768,0.0,15.5475954053,0.0,0.435829709592,0.435829709592,0.435829709592,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.149562384025
 01/01  06:00:00,1.57351351835,15.690081808,0.0,15.6568025462,0.0,0.438906248762,0.438906248762,0.438906248762,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.396316076953
 01/01  07:00:00,2.333470869,15.2212277445,0.0,15.1827768302,0.0,0.425642206461,0.425642206461,0.425642206461,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859201256221
 01/01  08:00:00,2.94204638409,15.1248656916,0.0,15.0840087143,0.0,0.422890190392,0.422890190392,0.422890190392,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.990861123478
 01/01  09:00:00,2.85024452672,15.2743476544,0.0,15.23980544,0.0,0.427284608556,0.427284608556,0.427284608556,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964041767808
 01/01  10:00:00,2.46410764468,14.5719376198,0.0,14.5425394021,0.0,0.407740788475,0.407740788475,0.407740788475,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.863917751526
 01/01  11:00:00,2.32601038177,14.5967888479,0.0,14.5666992329,0.0,0.408418855613,0.408418855613,0.408418855613,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742068102275
 01/01  12:00:00,2.2052063345,13.4812783158,0.0,13.4511794821,0.0,0.377139181721,0.377139181721,0.377139181721,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.631621017194
 01/01  13:00:00,2.09764054599,13.4782139782,0.0,13.4486221693,0.0,0.377062586726,0.377062586726,0.377062586726,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547037383718
 01/01  14:00:00,2.01206744333,13.3534075206,0.0,13.3227924435,0.0,0.37353750086,0.37353750086,0.37353750086,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.494753827676
 01/01  15:00:00,1.95743844272,13.0703421532,0.0,13.0380031919,0.0,0.365552045418,0.365552045418,0.365552045418,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.445285554224
 01/01  16:00:00,2.03612853501,12.1440290325,0.0,12.109892438,0.0,0.339530034011,0.339530034011,0.339530034011,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.450949786338
 01/01  17:00:00,2.45128983485,11.688622949,0.0,11.6482453406,0.0,0.326575623402,0.326575623402,0.326575623402,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.5146455356
 01/01  18:00:00,3.28145844541,12.2190733069,0.0,12.1700209657,0.0,0.341207097303,0.341207097303,0.341207097303,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.641430726627
 01/01  19:00:00,3.90163070994,11.4548868008,0.0,11.4016307634,0.0,0.319692706119,0.319692706119,0.319692706119,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.766663195801
 01/01  20:00:00,3.91302812164,11.4116075514,0.0,11.3566368484,0.0,0.318454099775,0.318454099775,0.318454099775,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793256580092
 01/01  21:00:00,3.60791592691,11.2948394508,0.0,11.2379789282,0.0,0.315121049595,0.315121049595,0.315121049595,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725055776473
 01/01  22:00:00,3.25202953287,10.916167748,0.0,10.8606347084,0.0,0.304532360465,0.304532360465,0.304532360465,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634001930654
 01/01  23:00:00,2.65288652283,10.7995276892,0.0,10.7514709603,0.0,0.301446151749,0.301446151749,0.301446151749,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495148806431
 01/01  24:00:00,2.05061409084,11.0378776992,0.0,10.996117296,0.0,0.308256304951,0.308256304951,0.308256304951,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.340588647223
 01/02  01:00:00,1.40876146749,10.7916347685,0.0,10.7570925542,0.0,0.301505268246,0.301505268246,0.301505268246,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.16493965224
 01/02  02:00:00,1.15564098326,10.6035111552,0.0,10.5717068746,0.0,0.296257306061,0.296257306061,0.296257306061,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100084221705
 01/02  03:00:00,1.06020371442,10.3577249599,0.0,10.3262894246,0.0,0.289316722161,0.289316722161,0.289316722161,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0824664173222
 01/02  04:00:00,1.03730772413,9.89857411644,0.0,9.86758107544,0.0,0.276392037945,0.276392037945,0.276392037945,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0876067101125
 01/02  05:00:00,1.07356725818,9.51308031442,0.0,9.48325803969,0.0,0.265572372825,0.265572372825,0.265572372825,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139563398647
 01/02  06:00:00,1.36483597139,9.48343083118,0.0,9.45015156943,0.0,0.264600387738,0.264600387738,0.264600387738,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.366723865681
 01/02  07:00:00,2.11198558176,10.2190003419,0.0,10.1805494276,0.0,0.285018091731,0.285018091731,0.285018091731,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.790736514567
 01/02  08:00:00,2.68803121902,9.93812218108,0.0,9.89726520377,0.0,0.277052009531,0.277052009531,0.277052009531,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.907372394696
 01/02  09:00:00,2.50018055421,7.26426249958,0.0,7.22972028524,0.0,0.202317181138,0.202317181138,0.202317181138,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.876788740207
 01/02  10:00:00,2.10890019491,6.65681555173,0.0,6.62741733408,0.0,0.185410643939,0.185410643939,0.185410643939,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783576680907
 01/02  11:00:00,2.0172937846,8.18468274466,0.0,8.1545931296,0.0,0.228115230592,0.228115230592,0.228115230592,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.673057397375
 01/02  12:00:00,1.90722686753,7.0952356839,0.0,7.06513685021,0.0,0.19764675497,0.19764675497,0.19764675497,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.574370862859
 01/02  13:00:00,1.80409268244,6.780974792,0.0,6.75138298308,0.0,0.188848144744,0.188848144744,0.188848144744,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.497482885728
 01/02  14:00:00,1.74170599404,7.07199064007,0.0,7.04137556298,0.0,0.196953133843,0.196953133843,0.196953133843,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.451829449825
 01/02  15:00:00,1.73172705,8.05454530354,0.0,8.02220634226,0.0,0.224413574973,0.224413574973,0.224413574973,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.406359132666
 01/02  16:00:00,1.8438364955,8.22973750295,0.0,8.19560090842,0.0,0.229290413366,0.229290413366,0.229290413366,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.412132835659
 01/02  17:00:00,2.29128670324,9.2008068139,0.0,9.16042920546,0.0,0.256325201559,0.256325201559,0.256325201559,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.466797064802
 01/02  18:00:00,3.13412647387,10.508067044,0.0,10.4590147028,0.0,0.292736976857,0.292736976857,0.292736976857,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.583812793973
 01/02  19:00:00,3.7487281255,10.1115775332,0.0,10.0583214957,0.0,0.281573352301,0.281573352301,0.281573352301,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.691908666494
 01/02  20:00:00,3.77605472899,10.9594423681,0.0,10.9044716651,0.0,0.305314292601,0.305314292601,0.305314292601,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.709375207698
 01/02  21:00:00,3.49460748481,11.5691872187,0.0,11.5123266962,0.0,0.322371387414,0.322371387414,0.322371387414,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.645161595124
 01/02  22:00:00,3.17581347422,12.0849090401,0.0,12.0293760005,0.0,0.336871917326,0.336871917326,0.336871917326,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.566987648712
 01/02  23:00:00,2.62068076382,12.7252842902,0.0,12.6772275612,0.0,0.355029106489,0.355029106489,0.355029106489,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.442368839832
 01/02  24:00:00,2.0735961676,13.6914236731,0.0,13.6496632699,0.0,0.382270463942,0.382270463942,0.382270463942,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.307680551166
 01/03  01:00:00,1.50342318055,14.1774482857,0.0,14.1429060714,0.0,0.396092620429,0.396092620429,0.396092620429,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165014013121
 01/03  02:00:00,1.26869675739,14.6515035574,0.0,14.6196992768,0.0,0.409443664015,0.409443664015,0.409443664015,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.0999536378777
 01/03  03:00:00,1.19265321287,15.0987039259,0.0,15.0672683906,0.0,0.421991824158,0.421991824158,0.421991824158,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0822408137754
 01/03  04:00:00,1.18529503419,15.1918739784,0.0,15.1608809374,0.0,0.424642184628,0.424642184628,0.424642184628,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0873438734877
 01/03  05:00:00,1.23805064951,15.3913130603,0.0,15.3614907855,0.0,0.430285375594,0.430285375594,0.430285375594,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139333787216
 01/03  06:00:00,1.5346598123,15.5337211928,0.0,15.500441931,0.0,0.434200076715,0.434200076715,0.434200076715,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.366948017613
 01/03  07:00:00,2.2607328359,15.4838725741,0.0,15.4454216598,0.0,0.432688544294,0.432688544294,0.432688544294,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.791813316146
 01/03  08:00:00,2.87378847203,16.5115003066,0.0,16.4706433293,0.0,0.461445378271,0.461445378271,0.461445378271,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.908736278976
 01/03  09:00:00,2.68368385087,13.7605797865,0.0,13.7260375721,0.0,0.38462356797,0.38462356797,0.38462356797,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.877985650035
 01/03  10:00:00,2.27457373817,12.5229943138,0.0,12.4935960962,0.0,0.350072574912,0.350072574912,0.350072574912,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.784588293196
 01/03  11:00:00,2.13396523588,12.3038302036,0.0,12.2737405886,0.0,0.343922734145,0.343922734145,0.343922734145,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.673921345102
 01/03  12:00:00,2.00931243075,10.699978875,0.0,10.6698800413,0.0,0.29899710674,0.29899710674,0.29899710674,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.575106074309
 01/03  13:00:00,1.90492307566,10.3480311896,0.0,10.3184393807,0.0,0.289153495997,0.289153495997,0.289153495997,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498007927691
 01/03  14:00:00,1.814647468,9.6456812061,0.0,9.61506612901,0.0,0.26945288037,0.26945288037,0.26945288037,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.45227117725
 01/03  15:00:00,1.76816615588,9.32410490318,0.0,9.2917659419,0.0,0.260406347822,0.260406347822,0.260406347822,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.406805465699
 01/03  16:00:00,1.87140930311,9.18131880894,0.0,9.14718221441,0.0,0.256373308597,0.256373308597,0.256373308597,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.412622748036
 01/03  17:00:00,2.34739025571,11.1645618695,0.0,11.124184261,0.0,0.311848298462,0.311848298462,0.311848298462,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.467377520371
 01/03  18:00:00,3.19011794079,12.4573196452,0.0,12.4082673039,0.0,0.347936855338,0.347936855338,0.347936855338,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.584604382409
 01/03  19:00:00,3.80868462066,12.1953169824,0.0,12.142060945,0.0,0.340527681701,0.340527681701,0.340527681701,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.692910832257
 01/03  20:00:00,3.83019291616,12.8318567409,0.0,12.7768860379,0.0,0.358369846026,0.358369846026,0.358369846026,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.710457841443
 01/03  21:00:00,3.56339698657,13.968631935,0.0,13.9117714125,0.0,0.390249487055,0.390249487055,0.390249487055,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.646072997242
