Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.55945478777,21.0122517528,0.0,20.5641742513,0.0,0.583724940897,0.583724940897,0.583724940897,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.39409503342,21.8638897672,0.0,21.5257982053,0.0,0.61133195325,0.61133195325,0.61133195325,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.33629403711,22.4311159031,0.0,22.1233224622,0.0,0.628499282223,0.628499282223,0.628499282223,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.33323496759,22.915390378,0.0,22.5999584008,0.0,0.642141166017,0.642141166017,0.642141166017,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.34549391042,23.5598150552,0.0,23.159247429,0.0,0.658113740451,0.658113740451,0.658113740451,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.40283249765,23.5622129444,0.0,22.7872949305,0.0,0.647647398374,0.647647398374,0.647647398374,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.7039334444,23.6056110031,0.0,22.1286435289,0.0,0.628966174532,0.628966174532,0.628966174532,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,2.18981353694,23.4897705873,0.0,21.808889489,0.0,0.619932969558,0.619932969558,0.619932969558,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,2.07056337231,21.8013886691,0.0,20.1644204619,0.0,0.573207761815,0.573207761815,0.573207761815,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.7302077104,19.5769473453,0.0,18.0930748059,0.0,0.514198644259,0.514198644259,0.514198644259,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.68102247895,18.3427227683,0.0,17.0402328564,0.0,0.484144609058,0.484144609058,0.484144609058,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.65147350682,16.4049668824,0.0,15.2687099854,0.0,0.433670094369,0.433670094369,0.433670094369,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.60887995815,15.5928704597,0.0,14.5846041747,0.0,0.41413780291,0.41413780291,0.41413780291,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.56451151012,14.9913739584,0.0,14.0616937371,0.0,0.39921959044,0.39921959044,0.39921959044,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.55840164638,14.5655391357,0.0,13.708888894,0.0,0.389151145549,0.389151145549,0.389151145549,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.64595554028,14.0460752183,0.0,13.1794450666,0.0,0.374082772242,0.374082772242,0.374082772242,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,2.02055754189,14.0792835326,0.0,13.1101275045,0.0,0.37207269471,0.37207269471,0.37207269471,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.72466257368,13.9593270248,0.0,12.7917791321,0.0,0.363001730012,0.363001730012,0.363001730012,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.25944063222,13.9401798986,0.0,12.5825203981,0.0,0.357065646398,0.357065646398,0.357065646398,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.24775628911,13.8913065049,0.0,12.4938488021,0.0,0.354580977655,0.354580977655,0.354580977655,1.32807082119,0.302630710236,0.425376441419,0.813697338616
