Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  01:00:00,1.32867182731,13.001329496,0.0,12.545294381,0.0,0.352941980441,0.352941980441,0.352941980441,0.259135764424,0.0590498864857,0.122837147866,0.511307048096
 01/01  02:00:00,1.16483242587,13.922772006,0.0,13.5764155876,0.0,0.382069345699,0.382069345699,0.382069345699,0.151162506908,0.0344457798429,0.102975685881,0.470779107534
 01/01  03:00:00,1.1181356346,14.8934778793,0.0,14.5775143806,0.0,0.410340879715,0.410340879715,0.410340879715,0.107973243613,0.0246041219143,0.0864965903205,0.465320799041
 01/01  04:00:00,1.09937110241,14.8265626943,0.0,14.5027871486,0.0,0.40827730084,0.40827730084,0.40827730084,0.107973243613,0.0246041219143,0.0763456071944,0.458770828849
 01/01  05:00:00,1.10338355172,15.185669389,0.0,14.776586259,0.0,0.41600338175,0.41600338175,0.41600338175,0.107973243613,0.0246041219143,0.0899621050554,0.441440699384
 01/01  06:00:00,1.17732673647,15.7772179048,0.0,14.9936810107,0.0,0.422141637194,0.422141637194,0.422141637194,0.107973243613,0.0246041219143,0.106595392246,0.492612341507
 01/01  07:00:00,1.4856944001,16.0721362878,0.0,14.5867471104,0.0,0.410727130224,0.410727130224,0.410727130224,0.248338385058,0.0565894910929,0.177474275597,0.569165118123
 01/01  08:00:00,1.94750036636,15.1001547035,0.0,13.4107114312,0.0,0.377619798986,0.377619798986,0.377619798986,0.507474149482,0.115639377579,0.281086459277,0.604780581041
 01/01  09:00:00,1.86179581876,14.5888020364,0.0,12.9433571568,0.0,0.364440208262,0.364440208262,0.364440208262,0.485879522289,0.11071855625,0.36605048386,0.511307048096
 01/01  10:00:00,1.55864447856,13.6628768384,0.0,12.170913538,0.0,0.342635412418,0.342635412418,0.342635412418,0.248338385058,0.0565894910929,0.45251754537,0.435163644616
 01/01  11:00:00,1.50516289998,12.2638272412,0.0,10.9532866661,0.0,0.308285030085,0.308285030085,0.308285030085,0.205149135666,0.0467478178928,0.476182943291,0.445397973041
 01/01  12:00:00,1.45197513812,9.46775524095,0.0,8.32306952039,0.0,0.234171725674,0.234171725674,0.234171725674,0.205149135666,0.0467478178928,0.496972028135,0.445534430753
 01/01  13:00:00,1.3594274462,6.87353519651,0.0,5.85594121188,0.0,0.164685290955,0.164685290955,0.164685290955,0.205149135666,0.0467478178928,0.481415945109,0.438029256575
 01/01  14:00:00,1.29994535837,5.72905122493,0.0,4.78971538397,0.0,0.134653438688,0.134653438688,0.134653438688,0.205149135666,0.0467478178928,0.43681890348,0.453176062644
 01/01  15:00:00,1.30430197275,5.67056038999,0.0,4.80451401822,0.0,0.135051471918,0.135051471918,0.135051471918,0.215946512535,0.0492082438285,0.402002089622,0.478693654849
 01/01  16:00:00,1.38988248974,5.07430713476,0.0,4.19837626408,0.0,0.118009721698,0.118009721698,0.118009721698,0.269933141293,0.0615103124214,0.411726405573,0.505302908753
 01/01  17:00:00,1.80346907476,6.49129707642,0.0,5.51360141985,0.0,0.154984227581,0.154984227581,0.154984227581,0.453487652263,0.103337308986,0.470575105936,0.59768478
 01/01  18:00:00,2.55252393259,7.96284334488,0.0,6.78793653755,0.0,0.190863088914,0.190863088914,0.190863088914,0.842191296402,0.191912153986,0.578065905983,0.726091487301
 01/01  19:00:00,3.08044429132,7.69637201473,0.0,6.33148917221,0.0,0.178069305499,0.178069305499,0.178069305499,1.25248956773,0.285407820314,0.522761393651,0.788316204123
 01/01  20:00:00,3.09177372813,8.46504762532,0.0,7.06034771201,0.0,0.19859841667,0.19859841667,0.19859841667,1.32807082119,0.302630710236,0.425376441419,0.813697338616
 01/01  21:00:00,2.84932499332,8.39445415037,0.0,7.08916609424,0.0,0.199423354937,0.199423354937,0.199423354937,1.14451631022,0.260803683128,0.37951047539,0.841671169644
 01/01  22:00:00,2.59669573926,8.69425766737,0.0,7.5262527005,0.0,0.211721259812,0.211721259812,0.211721259812,0.960961801745,0.218976686564,0.359614732068,0.822021259068
 01/01  23:00:00,2.13630385341,8.91774261006,0.0,7.9672798523,0.0,0.224126882325,0.224126882325,0.224126882325,0.723420662017,0.164847621407,0.289154633287,0.71135405437
 01/01  24:00:00,1.67908988626,9.10237817972,0.0,8.39197920622,0.0,0.236062274031,0.236062274031,0.236062274031,0.496676901655,0.113178951643,0.191618322082,0.618153436849
 01/02  01:00:00,1.23933059688,10.0831349194,0.0,9.64478647028,0.0,0.271270046899,0.271270046899,0.271270046899,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/02  02:00:00,1.04892639964,9.96525902534,0.0,9.6272200169,0.0,0.270768180877,0.270768180877,0.270768180877,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/02  03:00:00,0.975739102021,9.94625049661,0.0,9.63529857473,0.0,0.270990791953,0.270990791953,0.270990791953,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/02  04:00:00,0.941425957755,9.27793369753,0.0,8.95919121533,0.0,0.251925127706,0.251925127706,0.251925127706,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/02  05:00:00,0.943912986952,9.63183480205,0.0,9.23557293514,0.0,0.259649165181,0.259649165181,0.259649165181,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/02  06:00:00,1.0113891058,10.0246821503,0.0,9.28347971882,0.0,0.260983481182,0.260983481182,0.260983481182,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/02  07:00:00,1.31995862275,10.541224987,0.0,9.15674583259,0.0,0.25738778373,0.25738778373,0.25738778373,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/02  08:00:00,1.75541850194,9.04616841561,0.0,7.48059586734,0.0,0.210226189993,0.210226189993,0.210226189993,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/02  09:00:00,1.65794840496,8.57863991673,0.0,7.06334218623,0.0,0.19843631195,0.19843631195,0.19843631195,0.485879522289,0.11071855625,0.32820696637,0.511307048096
 01/02  10:00:00,1.35180895574,8.0772220237,0.0,6.70557816037,0.0,0.188336124218,0.188336124218,0.188336124218,0.248338385058,0.0565894910929,0.39998131075,0.435163644616
 01/02  11:00:00,1.31972751184,7.69775212105,0.0,6.49080008817,0.0,0.182251909201,0.182251909201,0.182251909201,0.205149135666,0.0467478178928,0.416780676038,0.445397973041
 01/02  12:00:00,1.28730885777,5.71747618595,0.0,4.65850360442,0.0,0.130742331202,0.130742331202,0.130742331202,0.205149135666,0.0467478178928,0.435735142253,0.445534430753
 01/02  13:00:00,1.26035425263,5.27000990581,0.0,4.32735253925,0.0,0.12139102096,0.12139102096,0.12139102096,0.205149135666,0.0467478178928,0.425637021538,0.438029256575
 01/02  14:00:00,1.23725569031,5.25268585025,0.0,4.37879390748,0.0,0.122816475046,0.122816475046,0.122816475046,0.205149135666,0.0467478178928,0.385966199058,0.453176062644
 01/02  15:00:00,1.2456519268,5.15880976682,0.0,4.35178401974,0.0,0.122047926683,0.122047926683,0.122047926683,0.215946512535,0.0492082438285,0.356355588907,0.478693654849
 01/02  16:00:00,1.35334336846,5.26482470232,0.0,4.44759124387,0.0,0.124706068605,0.124706068605,0.124706068605,0.269933141293,0.0615103124214,0.368490937387,0.505302908753
 01/02  17:00:00,1.71629736798,4.81956245918,0.0,3.91349315776,0.0,0.109716759767,0.109716759767,0.109716759767,0.453487652263,0.103337308986,0.428670866964,0.59768478
 01/02  18:00:00,2.43524635933,5.18669661139,0.0,4.09675573485,0.0,0.114829434097,0.114829434097,0.114829434097,0.842191296402,0.191912153986,0.536821987543,0.726091487301
 01/02  19:00:00,2.96193820043,4.80749283762,0.0,3.5531623134,0.0,0.0995919159248,0.0995919159248,0.0995919159248,1.25248956773,0.285407820314,0.482732692333,0.788316204123
 01/02  20:00:00,2.9452652604,4.56494121606,0.0,3.28400286483,0.0,0.0920421620191,0.0920421620191,0.0920421620191,1.32807082119,0.302630710236,0.385424228339,0.813697338616
 01/02  21:00:00,2.70785018251,4.7062348861,0.0,3.51899294422,0.0,0.0986131426996,0.0986131426996,0.0986131426996,1.14451631022,0.260803683128,0.338845876819,0.841671169644
 01/02  22:00:00,2.45740404184,5.13671443725,0.0,4.06747464571,0.0,0.113970895969,0.113970895969,0.113970895969,0.960961801745,0.218976686564,0.318073398495,0.822021259068
 01/02  23:00:00,2.02739268287,6.16335938214,0.0,5.29008744249,0.0,0.148224458943,0.148224458943,0.148224458943,0.723420662017,0.164847621407,0.256145886137,0.71135405437
 01/02  24:00:00,1.56784726275,5.76486525924,0.0,5.10156645334,0.0,0.142943636697,0.142943636697,0.142943636697,0.496676901655,0.113178951643,0.173494335907,0.618153436849
 01/03  01:00:00,1.15640122978,7.16346407601,0.0,6.72214793614,0.0,0.188340679807,0.188340679807,0.188340679807,0.259135764424,0.0590498864857,0.115167850971,0.511307048096
 01/03  02:00:00,0.988953480138,7.8641449866,0.0,7.52336949009,0.0,0.21079526137,0.21079526137,0.21079526137,0.151162506908,0.0344457798429,0.0983708244822,0.470779107534
 01/03  03:00:00,0.908012857124,7.56796005043,0.0,7.25449646232,0.0,0.203264547056,0.203264547056,0.203264547056,0.107973243613,0.0246041219143,0.0834501454999,0.465320799041
 01/03  04:00:00,0.898098303018,7.76633663466,0.0,7.4453416768,0.0,0.20859747297,0.20859747297,0.20859747297,0.107973243613,0.0246041219143,0.0747526356716,0.458770828849
 01/03  05:00:00,0.904214142433,8.24940358814,0.0,7.8510268938,0.0,0.219950320663,0.219950320663,0.219950320663,0.107973243613,0.0246041219143,0.0868457568597,0.441440699384
 01/03  06:00:00,1.00349235667,9.77673228441,0.0,9.03313341611,0.0,0.25308673206,0.25308673206,0.25308673206,0.107973243613,0.0246041219143,0.101815917579,0.492612341507
 01/03  07:00:00,1.36199865352,12.071272626,0.0,10.684055898,0.0,0.299427814503,0.299427814503,0.299427814503,0.248338385058,0.0565894910929,0.165077844744,0.569165118123
 01/03  08:00:00,1.82974935872,11.7190776675,0.0,10.151164466,0.0,0.284557046768,0.284557046768,0.284557046768,0.507474149482,0.115639377579,0.25639820385,0.604780581041
 01/03  09:00:00,1.74661176649,11.7579457954,0.0,10.2408983722,0.0,0.287099673482,0.287099673482,0.287099673482,0.485879522289,0.11071855625,0.32820696637,0.511307048096
