Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.25128525406,4.12008630401,0.0,4.08554408967,0.0,0.123088048529,0.123088048529,0.123088048529,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178211361638
 01/01  02:00:00,1.00448496399,4.45233253389,0.0,4.42052825327,0.0,0.133173512547,0.133173512547,0.133173512547,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107407134548
 01/01  03:00:00,0.924011426841,4.82748546679,0.0,4.79604993146,0.0,0.144480613467,0.144480613467,0.144480613467,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0880637936201
 01/01  04:00:00,0.920002837652,5.06253853629,0.0,5.03154549529,0.0,0.151571775142,0.151571775142,0.151571775142,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0935291149119
 01/01  05:00:00,0.97733042176,5.17660671097,0.0,5.14678443624,0.0,0.155044069372,0.155044069372,0.155044069372,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150738517488
 01/01  06:00:00,1.29686926983,5.37976794457,0.0,5.34648868282,0.0,0.161061151207,0.161061151207,0.161061151207,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397516925983
 01/01  07:00:00,2.09285810341,6.1419242406,0.0,6.10347332627,0.0,0.183864154989,0.183864154989,0.183864154989,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860366542107
 01/01  08:00:00,2.70132372403,6.05002462234,0.0,6.00916764503,0.0,0.181036210808,0.181036210808,0.181036210808,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991992443011
 01/01  09:00:00,2.56402148669,4.67673770316,0.0,4.64219548882,0.0,0.13986388542,0.13986388542,0.13986388542,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965239450913
 01/01  10:00:00,2.19200872968,4.49149606881,0.0,4.46209785116,0.0,0.134427763392,0.134427763392,0.134427763392,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.86513186161
 01/01  11:00:00,2.02555558967,3.57176311331,0.0,3.54167349825,0.0,0.106689113637,0.106689113637,0.106689113637,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743343052148
 01/01  12:00:00,1.88396721154,1.83982826334,0.0,1.80972942965,0.0,0.0545114550372,0.0545114550372,0.0545114550372,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.63300962092
 01/01  13:00:00,1.76126380562,1.33279121654,0.0,1.30319940762,0.0,0.039251062452,0.039251062452,0.039251062452,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.54847216762
 01/01  14:00:00,1.64971525142,0.352285883295,0.0,0.32167080621,0.0,0.00968789919315,0.00968789919315,0.00968789919315,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496251237427
 01/01  15:00:00,1.59337336639,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446772523319
 01/01  16:00:00,1.69801027116,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452361556492
 01/01  17:00:00,2.12601092671,0.0403776084408,0.0,0.0,0.0,0.0,0.0,0.0,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515942250858
 01/01  18:00:00,2.96986216117,0.994140592937,0.0,0.945088251724,0.0,0.0284827392893,0.0284827392893,0.0284827392893,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642558800399
