Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.29437335248,6.0110987681,0.0,5.97655655375,0.0,0.16637261367,0.16637261367,0.16637261367,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178014894907
 01/01  02:00:00,1.03173336051,5.80116583293,0.0,5.76936155231,0.0,0.160609367244,0.160609367244,0.160609367244,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107219676371
 01/01  03:00:00,0.970932182862,6.91505593618,0.0,6.88362040085,0.0,0.19165509428,0.19165509428,0.19165509428,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0878100688285
 01/01  04:00:00,0.980073534213,7.64158479447,0.0,7.61059175347,0.0,0.211945058397,0.211945058397,0.211945058397,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0932265282182
 01/01  05:00:00,1.0527049086,8.3141231183,0.0,8.28430084357,0.0,0.230735795281,0.230735795281,0.230735795281,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150421278423
 01/01  06:00:00,1.36301305613,8.20244040225,0.0,8.1691611405,0.0,0.227557739696,0.227557739696,0.227557739696,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397164123797
 01/01  07:00:00,2.12235562961,7.70797533183,0.0,7.66952441749,0.0,0.213659928421,0.213659928421,0.213659928421,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.86006829487
 01/01  08:00:00,2.74467544097,8.10363116096,0.0,8.06277418365,0.0,0.224647479414,0.224647479414,0.224647479414,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991732891343
 01/01  09:00:00,2.65484057081,8.32536490284,0.0,8.2908226885,0.0,0.231040395199,0.231040395199,0.231040395199,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964882025253
 01/01  10:00:00,2.23647878117,6.45912285362,0.0,6.42972463597,0.0,0.179194974591,0.179194974591,0.179194974591,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864834701896
 01/01  11:00:00,2.06027266924,5.11297332327,0.0,5.08288370821,0.0,0.141650771916,0.141650771916,0.141650771916,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743098473438
 01/01  12:00:00,1.92498917661,3.46853585112,0.0,3.43843701743,0.0,0.0958153918014,0.0958153918014,0.0958153918014,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632727649225
 01/01  13:00:00,1.78355191026,2.24659171423,0.0,2.21699990531,0.0,0.0617715456882,0.0617715456882,0.0617715456882,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548239789028
 01/01  14:00:00,1.67086718185,1.14448599088,0.0,1.11387091379,0.0,0.0310310371877,0.0310310371877,0.0310310371877,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496060029864
 01/01  15:00:00,1.60061827033,0.296649618083,0.0,0.264310656802,0.0,0.0073623329108,0.0073623329108,0.0073623329108,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.446655094346
 01/01  16:00:00,1.69972661904,0.0994242932867,0.0,0.0652876987534,0.0,0.00181851901434,0.00181851901434,0.00181851901434,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452259385359
 01/01  17:00:00,2.12696411903,0.0763887212855,0.0,0.0360111128447,0.0,0.00100303003676,0.00100303003676,0.00100303003676,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515892413137
 01/01  18:00:00,2.98215410626,1.51515367093,0.0,1.46610132972,0.0,0.0408349526112,0.0408349526112,0.0408349526112,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.642498532165
 01/01  19:00:00,3.61419165626,1.1738342785,0.0,1.12057824106,0.0,0.0312148076535,0.0312148076535,0.0312148076535,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767702040584
 01/01  20:00:00,3.64366027608,1.78430457314,0.0,1.72933387015,0.0,0.0481752386812,0.0481752386812,0.0481752386812,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.79416759563
 01/01  21:00:00,3.3613381928,2.48451877046,0.0,2.42765824789,0.0,0.0676305746755,0.0676305746755,0.0676305746755,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725968517281
 01/01  22:00:00,3.01999781947,2.62695902054,0.0,2.57142598098,0.0,0.0716338591538,0.0716338591538,0.0716338591538,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634868718556
 01/01  23:00:00,2.43587752002,3.0506866046,0.0,3.00262987565,0.0,0.0836313449865,0.0836313449865,0.0836313449865,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495954610383
 01/01  24:00:00,1.83401599162,3.30323616209,0.0,3.26147575884,0.0,0.0908269846428,0.0908269846428,0.0908269846428,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.341419868308
 01/02  01:00:00,1.22670038688,4.29505940539,0.0,4.26051719104,0.0,0.118619410301,0.118619410301,0.118619410301,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.165764429576
 01/02  02:00:00,0.979473944262,4.32037689808,0.0,4.28857261746,0.0,0.119363828345,0.119363828345,0.119363828345,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.100810660422
 01/02  03:00:00,0.885004760318,4.10678677234,0.0,4.075351237,0.0,0.113395670505,0.113395670505,0.113395670505,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0831885148802
 01/02  04:00:00,0.873716269871,4.05900078155,0.0,4.02800774055,0.0,0.112047015005,0.112047015005,0.112047015005,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0883602787906
 01/02  05:00:00,0.931571467804,4.44805264313,0.0,4.4182303684,0.0,0.122854551122,0.122854551122,0.122854551122,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140285429978
 01/02  06:00:00,1.23658441034,4.91203376591,0.0,4.87875450415,0.0,0.13564824307,0.13564824307,0.13564824307,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.367424449296
 01/02  07:00:00,1.99209569396,5.95480275451,0.0,5.91635184017,0.0,0.164509806746,0.164509806746,0.164509806746,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.791354911751
 01/02  08:00:00,2.56071036829,5.40226277566,0.0,5.36140579836,0.0,0.149092110495,0.149092110495,0.149092110495,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.908011443008
 01/02  09:00:00,2.47003873263,6.20744909969,0.0,6.17290688534,0.0,0.171685000351,0.171685000351,0.171685000351,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.877279099411
 01/02  10:00:00,2.07662591265,5.52091669217,0.0,5.49151847452,0.0,0.152745808571,0.152745808571,0.152745808571,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.783967234016
 01/02  11:00:00,1.96205316995,6.22846889854,0.0,6.19837928348,0.0,0.172421335758,0.172421335758,0.172421335758,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.67351067756
 01/02  12:00:00,1.842262,4.78021232814,0.0,4.75011349445,0.0,0.132157088942,0.132157088942,0.132157088942,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.574895661356
 01/02  13:00:00,1.73247847505,4.22444471863,0.0,4.1948529097,0.0,0.116736488772,0.116736488772,0.116736488772,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.497980334306
 01/02  14:00:00,1.6398349353,3.42714862575,0.0,3.39653354867,0.0,0.0945494077981,0.0945494077981,0.0945494077981,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452362117128
 01/02  15:00:00,1.59307335502,3.09000472166,0.0,3.05766576038,0.0,0.0851275858416,0.0851275858416,0.0851275858416,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.406991426817
 01/02  16:00:00,1.71358586431,3.56784235818,0.0,3.53370576365,0.0,0.0984038195262,0.0984038195262,0.0984038195262,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.412768798308
