Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.61851705091,17.2206492031,0.0,17.1861069888,0.0,0.492167793075,0.492167793075,0.492167793075,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.176363413934
 01/01  02:00:00,1.37120153134,17.5527246169,0.0,17.5209203363,0.0,0.501745657457,0.501745657457,0.501745657457,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.105551556987
 01/01  03:00:00,1.30872029757,18.5780381732,0.0,18.5466026378,0.0,0.531101432184,0.531101432184,0.531101432184,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0861518456323
 01/01  04:00:00,1.29981824563,18.6550361207,0.0,18.6240430797,0.0,0.533320128237,0.533320128237,0.533320128237,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0915961697974
 01/01  05:00:00,1.37488389745,19.3946350321,0.0,19.3648127573,0.0,0.554527515273,0.554527515273,0.554527515273,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.148808547273
 01/01  06:00:00,1.6804716897,19.1214900089,0.0,19.0882107471,0.0,0.546612588055,0.546612588055,0.546612588055,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.395567909004
 01/01  07:00:00,2.46412887243,19.4918076822,0.0,19.4533567678,0.0,0.557072288509,0.557072288509,0.557072288509,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.858429177605
 01/01  08:00:00,3.07546047709,19.703532442,0.0,19.6626754647,0.0,0.557072288509,0.557072288509,0.557072288509,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.990093118363
 01/01  09:00:00,2.93204005283,17.9450338871,0.0,17.9104916728,0.0,0.509795432908,0.509795432908,0.509795432908,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.963326469573
 01/01  10:00:00,2.51857947935,16.2041462468,0.0,16.1747480291,0.0,0.462882234509,0.462882234509,0.462882234509,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.863248140155
 01/01  11:00:00,2.32730872766,14.3600181392,0.0,14.3299285241,0.0,0.410291278728,0.410291278728,0.410291278728,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.741494025052
 01/01  12:00:00,2.15021055853,11.2989084943,0.0,11.2688096606,0.0,0.322607811386,0.322607811386,0.322607811386,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.631156611564
 01/01  13:00:00,2.00623673135,10.0227894681,0.0,9.99319765916,0.0,0.286058483742,0.286058483742,0.286058483742,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.546637672066
 01/01  14:00:00,1.88038954781,8.49218895379,0.0,8.4615738767,0.0,0.242196501039,0.242196501039,0.242196501039,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.494416931974
 01/01  15:00:00,1.80831228601,7.60499904833,0.0,7.57266008705,0.0,0.216743013582,0.216743013582,0.216743013582,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.444968429354
 01/01  16:00:00,1.90691263643,7.39505821928,0.0,7.36092162474,0.0,0.210677820241,0.210677820241,0.210677820241,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.450586101531
 01/01  17:00:00,2.36996205774,8.62542009919,0.0,8.58504249075,0.0,0.245735877749,0.245735877749,0.245735877749,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.514157504136
 01/01  18:00:00,3.2537133485,11.0206817573,0.0,10.971629416,0.0,0.314119194491,0.314119194491,0.314119194491,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.64077353253
 01/01  19:00:00,3.90781162523,11.457375311,0.0,11.4041192735,0.0,0.326563755967,0.326563755967,0.326563755967,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.76597306124
 01/01  20:00:00,3.93477925851,11.9604357592,0.0,11.9054650562,0.0,0.340950226405,0.340950226405,0.340950226405,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.792511590334
 01/01  21:00:00,3.66129818454,12.9499174596,0.0,12.893056937,0.0,0.369252632436,0.369252632436,0.369252632436,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.724306451257
 01/01  22:00:00,3.34446362555,13.94268082,0.0,13.8871477805,0.0,0.397732485982,0.397732485982,0.397732485982,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.633235897811
 01/01  23:00:00,2.77463009474,14.8533405709,0.0,14.8052838419,0.0,0.42402917761,0.42402917761,0.42402917761,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.494309352479
 01/01  24:00:00,2.18157656238,15.4061347744,0.0,15.3643743711,0.0,0.440023943943,0.440023943943,0.440023943943,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.339783479771
 01/02  01:00:00,1.58294916668,16.6754675115,0.0,16.6409252972,0.0,0.476550373442,0.476550373442,0.476550373442,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.164082246238
 01/02  02:00:00,1.35427079947,17.3481831299,0.0,17.3163788493,0.0,0.495868930226,0.495868930226,0.495868930226,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.0991024137517
 01/02  03:00:00,1.28092766091,17.8795023795,0.0,17.8480668442,0.0,0.511076903632,0.511076903632,0.511076903632,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0814301823478
 01/02  04:00:00,1.28648622561,18.4233042244,0.0,18.3923111834,0.0,0.526651029152,0.526651029152,0.526651029152,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0865262203792
 01/02  05:00:00,1.32783568016,18.2253736268,0.0,18.195551352,0.0,0.521014695202,0.521014695202,0.521014695202,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.138389498253
 01/02  06:00:00,1.62871999755,18.5300578003,0.0,18.4967785385,0.0,0.52964076256,0.52964076256,0.52964076256,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.365567517019
 01/02  07:00:00,2.35043475457,18.3605926908,0.0,18.3221417764,0.0,0.524619237628,0.524619237628,0.524619237628,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.789584541479
 01/02  08:00:00,2.90427679136,17.308198313,0.0,17.2673413357,0.0,0.494406729519,0.494406729519,0.494406729519,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.906263247051
 01/02  09:00:00,2.73463442521,15.3296513479,0.0,15.2951091335,0.0,0.437891462339,0.437891462339,0.437891462339,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.875668330006
 01/02  10:00:00,2.2772977171,12.4264495006,0.0,12.3970512829,0.0,0.354838135532,0.354838135532,0.354838135532,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.782546711508
 01/02  11:00:00,2.09277556729,10.6694297687,0.0,10.6393401537,0.0,0.3044533087,0.3044533087,0.3044533087,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.672201101953
 01/02  12:00:00,1.95080684682,8.48638957647,0.0,8.45629074278,0.0,0.241931120395,0.241931120395,0.241931120395,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.573666476727
 01/02  13:00:00,1.8209159164,7.24334255405,0.0,7.21375074513,0.0,0.206344933289,0.206344933289,0.206344933289,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.496809331139
 01/02  14:00:00,1.70863546958,5.78115479439,0.0,5.7505397173,0.0,0.164464060044,0.164464060044,0.164464060044,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.451247999158
 01/02  15:00:00,1.64982104002,5.03116247352,0.0,4.99882351224,0.0,0.142952260379,0.142952260379,0.142952260379,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.405914437277
 01/02  16:00:00,1.75908905598,5.1021188314,0.0,5.06798223687,0.0,0.14492316489,0.14492316489,0.14492316489,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.411752644613
 01/02  17:00:00,2.20955265945,6.15852149021,0.0,6.11814388177,0.0,0.17496157649,0.17496157649,0.17496157649,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.46642664608
 01/02  18:00:00,3.06487574068,7.87784061027,0.0,7.82878826905,0.0,0.22391091656,0.22391091656,0.22391091656,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.583388121083
 01/02  19:00:00,3.69474810413,8.02673869554,0.0,7.97348265811,0.0,0.228070077073,0.228070077073,0.228070077073,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.691431920351
 01/02  20:00:00,3.70878057029,8.38997144489,0.0,8.33500074189,0.0,0.238418906431,0.238418906431,0.238418906431,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.708996435169
 01/02  21:00:00,3.45074699622,9.808053959,0.0,9.75119343643,0.0,0.278934964157,0.278934964157,0.278934964157,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.644737529786
 01/02  22:00:00,3.13832586985,10.536830425,0.0,10.4812973855,0.0,0.299815530313,0.299815530313,0.299815530313,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.566556431359
 01/02  23:00:00,2.57622850391,10.9211471715,0.0,10.8730904425,0.0,0.311008048655,0.311008048655,0.311008048655,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.441937637749
 01/02  24:00:00,2.02879320854,11.8541698438,0.0,11.8124094405,0.0,0.337870230389,0.337870230389,0.337870230389,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.307277825659
 01/03  01:00:00,1.4315139749,11.3830262615,0.0,11.3484840472,0.0,0.324572322458,0.324572322458,0.324572322458,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.164625105444
 01/03  02:00:00,1.20362074709,12.0860394458,0.0,12.0542351652,0.0,0.344725100454,0.344725100454,0.344725100454,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.0995961911408
 01/03  03:00:00,1.11923107221,12.2331234016,0.0,12.2016878663,0.0,0.34887146007,0.34887146007,0.34887146007,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0819390372034
 01/03  04:00:00,1.10748669223,12.1713202703,0.0,12.1403272293,0.0,0.347086557065,0.347086557065,0.347086557065,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0870911590917
 01/03  05:00:00,1.13722344821,11.5618604535,0.0,11.5320381788,0.0,0.329669561576,0.329669561576,0.329669561576,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.139122399927
 01/03  06:00:00,1.4282209399,11.505382185,0.0,11.4721029233,0.0,0.32792826658,0.32792826658,0.32792826658,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.366780955349
 01/03  07:00:00,2.14732531417,11.2136639732,0.0,11.1752130588,0.0,0.319420922301,0.319420922301,0.319420922301,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.791673416403
 01/03  08:00:00,2.73772208458,11.429972746,0.0,11.3891157687,0.0,0.325511832747,0.325511832747,0.325511832747,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.908603437047
 01/03  09:00:00,2.61266282397,11.0112201823,0.0,10.9766779679,0.0,0.313728197769,0.313728197769,0.313728197769,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.877859993336
 01/03  10:00:00,2.23502949154,10.9015162332,0.0,10.8721180155,0.0,0.310713440691,0.310713440691,0.310713440691,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.784403180786
 01/03  11:00:00,2.09779626153,10.8056130875,0.0,10.7755234724,0.0,0.307922469261,0.307922469261,0.307922469261,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.673752635639
 01/03  12:00:00,1.97707757798,9.37080106092,0.0,9.34070222723,0.0,0.266893099392,0.266893099392,0.266893099392,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.574975228882
 01/03  13:00:00,1.84829003489,8.16996448441,0.0,8.14037267548,0.0,0.232568479295,0.232568479295,0.232568479295,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.497959903621
 01/03  14:00:00,1.7257919536,6.35099349836,0.0,6.32037842128,0.0,0.180550638224,0.180550638224,0.180550638224,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.452317905001
 01/03  15:00:00,1.67659279568,5.9411463737,0.0,5.90880741241,0.0,0.168785793658,0.168785793658,0.168785793658,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.40685265966
 01/03  16:00:00,1.76931764601,5.43310195965,0.0,5.39896536512,0.0,0.154221531414,0.154221531414,0.154221531414,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.412682868117
 01/03  17:00:00,2.21319124206,6.25508209893,0.0,6.21470449049,0.0,0.177536630542,0.177536630542,0.177536630542,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.467490174637
 01/03  18:00:00,3.08098740998,8.40415354685,0.0,8.35510120564,0.0,0.238739450643,0.238739450643,0.238739450643,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.584671256295
 01/03  19:00:00,3.70902795927,8.48284841773,0.0,8.4295923803,0.0,0.24092155514,0.24092155514,0.24092155514,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.692860297418
 01/03  20:00:00,3.74567155487,9.63813633043,0.0,9.58316562743,0.0,0.273929562538,0.273929562538,0.273929562538,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.710376763638
