Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,2.54084719966,0.0,1.45420927829,0.0,0.0497057943888,1.50391507268,0.0497057943888,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.151065463215
 01/01  02:00:00,2.3017958301,0.0,1.43247708013,0.0,0.0489680142001,1.48144509433,0.0489680142001,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.0974886799199
 01/01  03:00:00,2.41310640302,0.0,1.61524619351,0.0,0.0551786664047,1.67042485991,0.0551786664047,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0831920508529
 01/01  04:00:00,2.53045318367,0.0,1.7409725594,0.0,0.059446332106,1.8004188915,0.059446332106,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0870087130542
 01/01  05:00:00,2.64702025402,0.0,1.81603715218,0.0,0.0619991127726,1.87803626495,0.0619991127726,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.129044872765
 01/01  06:00:00,2.79537013008,0.0,1.71712959599,0.0,0.0586184943252,1.77574809032,0.0586184943252,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.313729870516
 01/01  07:00:00,3.21059749438,0.0,1.51343887287,0.0,0.0516613142136,1.56510018709,0.0516613142136,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.659637520708
 01/01  08:00:00,3.43449440268,0.0,1.22671527851,0.0,0.041870477385,1.26858575589,0.041870477385,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.754813703057
 01/01  09:00:00,3.21903604924,0.0,1.10161512633,0.0,0.0375930874223,1.13920821375,0.0375930874223,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.732175998852
 01/01  10:00:00,2.78939935436,0.0,0.969809629805,0.0,0.0330852380069,1.00289486781,0.0330852380069,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.654753456778
 01/01  11:00:00,2.45774283037,0.0,0.746623687548,0.0,0.0254631266774,0.772086814225,0.0254631266774,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.562008372507
 01/01  12:00:00,1.9038365052,0.0,0.271284886566,0.0,0.00924730354741,0.280532190114,0.00924730354741,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.478736067235
 01/01  13:00:00,1.54967900024,0.0,0.0126189943236,0.0,0.000429953124376,0.0130489474479,0.000429953124376,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.414851453603
