Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly) 
 01/01  21:00:00,2.32959460004,2.38620830312,0.0,1.18832458016,0.0318179520366,0.0318179520366,0.0318179520366,0.927879390674,0.202847309173,0.37951047539,0.766839472767
 01/01  22:00:00,2.15295655307,3.86174136602,0.0,2.77573005051,0.0743214834465,0.0743214834465,0.0743214834465,0.779068523518,0.170315208342,0.359614732068,0.748936605699
 01/01  23:00:00,1.78029209675,4.92280303899,0.0,4.01950911249,0.107624255432,0.107624255432,0.107624255432,0.586489744634,0.128214810421,0.289154633287,0.648108652973
 01/01  24:00:00,1.40139282709,5.74971815718,0.0,5.04892967842,0.135187477416,0.135187477416,0.135187477416,0.402664591062,0.0880280766692,0.191618322082,0.563194359863
 01/02  01:00:00,1.03623937901,7.13885967903,0.0,6.66693687547,0.178510384516,0.178510384516,0.178510384516,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/02  02:00:00,0.900390854057,7.97264121347,0.0,7.5836538468,0.20305591451,0.20305591451,0.20305591451,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/02  03:00:00,0.870510026447,9.1728679154,0.0,8.80424119203,0.235737717323,0.235737717323,0.235737717323,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/02  04:00:00,0.874568362707,9.880466866,0.0,9.50351805789,0.254461185767,0.254461185767,0.254461185767,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/02  05:00:00,0.87528587883,10.1139774868,0.0,9.66836030657,0.258874914852,0.258874914852,0.258874914852,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/02  06:00:00,0.946282247785,10.7619870464,0.0,10.019583188,0.268279073431,0.268279073431,0.268279073431,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/02  07:00:00,1.22735536081,11.6647467584,0.0,10.370299357,0.277669664546,0.277669664546,0.277669664546,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/02  08:00:00,1.59007379301,9.77908918605,0.0,8.3324456102,0.223105167728,0.223105167728,0.223105167728,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/02  09:00:00,1.42948404992,6.42444698573,0.0,5.03087501225,0.1347040552,0.1347040552,0.1347040552,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/02  10:00:00,1.12835657037,3.70718507063,0.0,2.45952767531,0.0658550154663,0.0658550154663,0.0658550154663,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/02  11:00:00,1.07611841241,2.2064527336,0.0,1.12647780354,0.030161975374,0.030161975374,0.030161975374,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/02  12:00:00,1.06503522872,0.930690459943,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/02  13:00:00,1.04809920739,0.81655657845,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/02  14:00:00,1.02222851161,0.753837632998,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/02  15:00:00,1.02653392061,0.698840121273,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/02  16:00:00,1.11624891748,0.714142710665,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/02  17:00:00,1.44194018161,0.80111029931,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/02  18:00:00,2.05110186806,0.97699334662,0.0,0.0,0.0,0.0,0.0,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/02  19:00:00,2.48905997297,1.13334637559,0.0,0.0,0.0,0.0,0.0,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/02  20:00:00,2.46430233473,1.34773529505,0.0,0.177612552991,0.00475566001621,0.00475566001621,0.00475566001621,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/02  21:00:00,2.29966009931,2.68699851401,0.0,1.589068129,0.0425480498808,0.0425480498808,0.0425480498808,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/02  22:00:00,2.1256138286,4.30872542556,0.0,3.30601421782,0.0885200925494,0.0885200925494,0.0885200925494,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/02  23:00:00,1.77043111871,5.72474278897,0.0,4.88402305033,0.130772024542,0.130772024542,0.130772024542,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/02  24:00:00,1.40922845783,6.68251260784,0.0,6.01845942183,0.161147094333,0.161147094333,0.161147094333,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/03  01:00:00,1.04432378931,7.44534107286,0.0,6.96887030814,0.186594794819,0.186594794819,0.186594794819,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/03  02:00:00,0.906431242276,8.20341589823,0.0,7.80924793238,0.209096302729,0.209096302729,0.209096302729,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/03  03:00:00,0.86948855432,9.13903044724,0.0,8.76609164567,0.234716245196,0.234716245196,0.234716245196,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/03  04:00:00,0.87609163823,9.94099671666,0.0,9.56040876361,0.25598446129,0.25598446129,0.25598446129,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/03  05:00:00,0.8829995947,10.406346937,0.0,9.95644918679,0.266588630723,0.266588630723,0.266588630723,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/03  06:00:00,0.96134644397,11.3296440423,0.0,10.5821949672,0.283343269616,0.283343269616,0.283343269616,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/03  07:00:00,1.25744050225,12.7933869492,0.0,11.4939075963,0.307754805982,0.307754805982,0.307754805982,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/03  08:00:00,1.60754126384,10.4366641248,0.0,8.9848139625,0.240572638561,0.240572638561,0.240572638561,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/03  09:00:00,1.4352953403,6.64655191627,0.0,5.2479128401,0.140515345576,0.140515345576,0.140515345576,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/03  10:00:00,1.14177420633,4.21379015026,0.0,2.96064435952,0.0792726514295,0.0792726514295,0.0792726514295,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/03  11:00:00,1.0756652396,2.19425112432,0.0,1.10955288054,0.0297088025648,0.0297088025648,0.0297088025648,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/03  12:00:00,1.06503522872,0.934518512454,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/03  13:00:00,1.04809920739,0.822760422244,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/03  14:00:00,1.02222851161,0.761076606178,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/03  15:00:00,1.02653392061,0.705597545865,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/03  16:00:00,1.11624891748,0.718755648108,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/03  17:00:00,1.44194018161,0.804849643544,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/03  18:00:00,2.05110186806,0.980133693399,0.0,0.0,0.0,0.0,0.0,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/03  19:00:00,2.48905997297,1.13680769113,0.0,0.0,0.0,0.0,0.0,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/03  20:00:00,2.47691809817,1.82277694632,0.0,0.648781212067,0.0173714234582,0.0173714234582,0.0173714234582,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/03  21:00:00,2.29393235022,2.47548802578,0.0,1.37515036853,0.0368203007827,0.0368203007827,0.0368203007827,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/03  22:00:00,2.10918947332,3.69592509332,0.0,2.69260374211,0.0720957372676,0.0720957372676,0.0720957372676,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/03  23:00:00,1.762438829,5.4263949658,0.0,4.58553010226,0.12277973484,0.12277973484,0.12277973484,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/03  24:00:00,1.39747291232,6.24378737257,0.0,5.57941784946,0.149391548816,0.149391548816,0.149391548816,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/04  01:00:00,1.04576940372,7.5002458454,0.0,7.02286055653,0.188040409226,0.188040409226,0.188040409226,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/04  02:00:00,0.906416976764,8.20417835184,0.0,7.80871514955,0.209082037217,0.209082037217,0.209082037217,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/04  03:00:00,0.866658569545,9.03338845342,0.0,8.66039846762,0.231886260421,0.231886260421,0.231886260421,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/04  04:00:00,0.871529411777,9.77201246262,0.0,9.39002049261,0.251422234837,0.251422234837,0.251422234837,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/04  05:00:00,0.884107901277,10.4474665494,0.0,9.99784179264,0.2676969373,0.2676969373,0.2676969373,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/04  06:00:00,0.948465399105,10.8497743943,0.0,10.10111868,0.270462224751,0.270462224751,0.270462224751,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/04  07:00:00,1.2409950382,12.1803883381,0.0,10.8797087586,0.291309341934,0.291309341934,0.291309341934,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/04  08:00:00,1.60718880555,10.4248534133,0.0,8.97165048639,0.240220180269,0.240220180269,0.240220180269,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/04  09:00:00,1.43548415536,6.65528274447,0.0,5.25496463214,0.14070416064,0.14070416064,0.14070416064,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/04  10:00:00,1.12583224657,3.61897681041,0.0,2.36525020514,0.0633306916629,0.0633306916629,0.0633306916629,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/04  11:00:00,1.06250875674,1.70277295852,0.0,0.618189641255,0.0165523196973,0.0165523196973,0.0165523196973,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/04  12:00:00,1.06503522872,0.937291247235,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/04  13:00:00,1.04809920739,0.825836413484,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/04  14:00:00,1.02222851161,0.759921615914,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/04  15:00:00,1.02653392061,0.70387972402,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/04  16:00:00,1.11624891748,0.718237484447,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/04  17:00:00,1.44194018161,0.807554995715,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/04  18:00:00,2.05110186806,0.982938728099,0.0,0.0,0.0,0.0,0.0,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/04  19:00:00,2.48905997297,1.13968880591,0.0,0.0,0.0,0.0,0.0,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/04  20:00:00,2.4868348934,2.19564192627,0.0,1.01914984885,0.0272882186822,0.0272882186822,0.0272882186822,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/04  21:00:00,2.31600726907,3.30332307224,0.0,2.19959590956,0.0588952196384,0.0588952196384,0.0588952196384,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/04  22:00:00,2.13988895862,4.8472750656,0.0,3.83915625877,0.102795222569,0.102795222569,0.102795222569,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/04  23:00:00,1.77939953634,6.06506087305,0.0,5.21897204729,0.139740442176,0.139740442176,0.139740442176,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/04  24:00:00,1.42699754875,7.3534749941,0.0,6.68209256448,0.178916185249,0.178916185249,0.178916185249,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/05  01:00:00,1.08946996729,9.1408402547,0.0,8.65497232144,0.231740972793,0.231740972793,0.231740972793,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/05  02:00:00,0.951863770712,9.90811982499,0.0,9.50604445206,0.254528831165,0.254528831165,0.254528831165,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/05  03:00:00,0.905441081006,10.4894355902,0.0,10.1088327225,0.270668771882,0.270668771882,0.270668771882,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/05  04:00:00,0.899084238282,10.8081607004,0.0,10.4191275074,0.278977061342,0.278977061342,0.278977061342,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/05  05:00:00,0.897663723974,10.9593840899,0.0,10.5041194216,0.281252759997,0.281252759997,0.281252759997,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/05  06:00:00,0.961082408056,11.3241573711,0.0,10.5723338559,0.283079233701,0.283079233701,0.283079233701,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/05  07:00:00,1.25336867257,12.6462230316,0.0,11.3418344745,0.303682976303,0.303682976303,0.303682976303,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/05  08:00:00,1.6103485309,10.5478406377,0.0,9.08965868795,0.243379905616,0.243379905616,0.243379905616,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/05  09:00:00,1.42466262568,6.25562840498,0.0,4.85080632251,0.129882630962,0.129882630962,0.129882630962,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/05  10:00:00,1.12295516462,3.51538279666,0.0,2.25779806008,0.0604536097151,0.0604536097151,0.0604536097151,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/05  11:00:00,1.0634903409,1.7432337669,0.0,0.654849467337,0.0175339038599,0.0175339038599,0.0175339038599,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/05  12:00:00,1.06503522872,0.938474171307,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/05  13:00:00,1.04809920739,0.825186638985,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/05  14:00:00,1.02222851161,0.762909004373,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/05  15:00:00,1.02653392061,0.70882154683,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/05  16:00:00,1.11624891748,0.72477730979,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/05  17:00:00,1.44194018161,0.814639182909,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/05  18:00:00,2.05110186806,0.988445634304,0.0,0.0,0.0,0.0,0.0,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/05  19:00:00,2.48905997297,1.14343247561,0.0,0.0,0.0,0.0,0.0,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/05  20:00:00,2.47748654373,1.8470474837,0.0,0.670011297074,0.017939869014,0.017939869014,0.017939869014,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/05  21:00:00,2.30738658927,2.9802406065,0.0,1.87763409065,0.0502745398318,0.0502745398318,0.0502745398318,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/05  22:00:00,2.09321374383,3.09864490726,0.0,2.09594836912,0.0561200077764,0.0561200077764,0.0561200077764,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/05  23:00:00,1.72477161972,4.01717191284,0.0,3.17874972215,0.0851125255539,0.0851125255539,0.0851125255539,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/05  24:00:00,1.36060850971,4.86231106235,0.0,4.20262038295,0.112527146206,0.112527146206,0.112527146206,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/06  01:00:00,1.00432298193,5.9469741209,0.0,5.47493560771,0.146593987432,0.146593987432,0.146593987432,0.210085920843,0.0459277025038,0.115167850971,0.465847520178
 01/06  02:00:00,0.874311805956,6.99953322528,0.0,6.60966363366,0.176976866409,0.176976866409,0.176976866409,0.122550102381,0.0267911558346,0.0983708244822,0.428922856849
 01/06  03:00:00,0.841480997582,8.08847867587,0.0,7.720076237,0.206708688458,0.206708688458,0.206708688458,0.0875357858627,0.0191365395425,0.0834501454999,0.423949838219
 01/06  04:00:00,0.857431286059,9.24236048913,0.0,8.86348913995,0.237324109119,0.237324109119,0.237324109119,0.0875357858627,0.0191365395425,0.0747526356716,0.417982215863
 01/06  05:00:00,0.858977655791,9.50642113571,0.0,9.05928709301,0.242566691814,0.242566691814,0.242566691814,0.0875357858627,0.0191365395425,0.0868457568597,0.402192881712
 01/06  06:00:00,0.933026595443,10.2706276516,0.0,9.52451620547,0.255023421089,0.255023421089,0.255023421089,0.0875357858627,0.0191365395425,0.101815917579,0.44881493137
 01/06  07:00:00,1.23828141426,12.0769976766,0.0,10.77836138,0.288595717995,0.288595717995,0.288595717995,0.201332295531,0.0440140383346,0.165077844744,0.518561517658
 01/06  08:00:00,1.65259690142,12.1215301885,0.0,10.6675345079,0.285628276136,0.285628276136,0.285628276136,0.411418216375,0.0899417408384,0.25639820385,0.551010464219
 01/06  09:00:00,1.44325323912,6.94776846008,0.0,5.54512137074,0.148473244395,0.148473244395,0.148473244395,0.393911071919,0.0861144362557,0.32820696637,0.465847520178
 01/06  10:00:00,1.14196140713,4.22598531701,0.0,2.96763586264,0.0794598522286,0.0794598522286,0.0794598522286,0.201332295531,0.0440140383346,0.39998131075,0.396473910288
 01/06  11:00:00,1.07360264056,2.12267590418,0.0,1.03251972815,0.0276462035166,0.0276462035166,0.0276462035166,0.166318011612,0.0363594291692,0.416780676038,0.405798320219
 01/06  12:00:00,1.06503522872,0.939988417365,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.435735142253,0.405922645685
 01/06  13:00:00,1.04809920739,0.830356348158,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.425637021538,0.399084745068
 01/06  14:00:00,1.02222851161,0.770581834448,0.0,0.0,0.0,0.0,0.0,0.166318011612,0.0363594291692,0.385966199058,0.412884871767
 01/06  15:00:00,1.02653392061,0.715187255955,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.356355588907,0.436133733863
 01/06  16:00:00,1.11624891748,0.730264967346,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.368490937387,0.460377199685
 01/06  17:00:00,1.44194018161,0.819243472422,0.0,0.0,0.0,0.0,0.0,0.367650307143,0.0803734675038,0.428670866964,0.54454554
 01/06  18:00:00,2.05110186806,0.99165750638,0.0,0.0,0.0,0.0,0.0,0.682779079743,0.149264997504,0.536821987543,0.661535803274
 01/06  19:00:00,2.48905997297,1.14421525765,0.0,0.0,0.0,0.0,0.0,1.01541520914,0.221983855842,0.482732692333,0.718228215658
 01/06  20:00:00,2.47939221821,1.91749002697,0.0,0.741183691457,0.0198455434977,0.0198455434977,0.0198455434977,1.07669026033,0.235379433759,0.385424228339,0.741352752288
 01/06  21:00:00,2.33090832551,3.85975971774,0.0,2.75611480853,0.0737962760755,0.0737962760755,0.0737962760755,0.927879390674,0.202847309173,0.338845876819,0.766839472767
 01/06  22:00:00,2.14753309282,5.13311648636,0.0,4.12464642941,0.110439356763,0.110439356763,0.110439356763,0.779068523518,0.170315208342,0.318073398495,0.748936605699
 01/06  23:00:00,1.75607144169,5.18905225082,0.0,4.3477233807,0.116412347522,0.116412347522,0.116412347522,0.586489744634,0.128214810421,0.256145886137,0.648108652973
 01/06  24:00:00,1.37874789498,5.54408655358,0.0,4.88008313601,0.130666531475,0.130666531475,0.130666531475,0.402664591062,0.0880280766692,0.173494335907,0.563194359863
 01/07  01:00:00,1.00029607904,5.52685903374,0.0,5.03811045682,0.134897787647,0.134897787647,0.134897787647,0.210085920843,0.0459277025038,0.122837147866,0.465847520178
 01/07  02:00:00,0.860246772415,6.30666883459,0.0,5.91238761035,0.158306971469,0.158306971469,0.158306971469,0.122550102381,0.0267911558346,0.102975685881,0.428922856849
 01/07  03:00:00,0.807946155706,6.72270335507,0.0,6.35385247421,0.170127401761,0.170127401761,0.170127401761,0.0875357858627,0.0191365395425,0.0864965903205,0.423949838219
 01/07  04:00:00,0.807063170051,7.29883973085,0.0,6.92286651743,0.185363021589,0.185363021589,0.185363021589,0.0875357858627,0.0191365395425,0.0763456071944,0.417982215863
 01/07  05:00:00,0.813991261947,7.71289807669,0.0,7.26276446726,0.194463949774,0.194463949774,0.194463949774,0.0875357858627,0.0191365395425,0.0899621050554,0.402192881712
 01/07  06:00:00,0.89478903734,8.69233677884,0.0,7.91793268469,0.212006388318,0.212006388318,0.212006388318,0.0875357858627,0.0191365395425,0.106595392246,0.44881493137
 01/07  07:00:00,1.19999651028,10.2640804492,0.0,8.88553446663,0.237914383156,0.237914383156,0.237914383156,0.201332295531,0.0440140383346,0.177474275597,0.518561517658
 01/07  08:00:00,1.62920998572,10.4256454616,0.0,8.8720415901,0.237553105012,0.237553105012,0.237553105012,0.411418216375,0.0899417408384,0.281086459277,0.551010464219
 01/07  09:00:00,1.50806343556,8.06405877994,0.0,6.55226247787,0.175439923344,0.175439923344,0.175439923344,0.393911071919,0.0861144362557,0.36605048386,0.465847520178
 01/07  10:00:00,1.2437144843,6.17338605071,0.0,4.80576748388,0.12867669478,0.12867669478,0.12867669478,0.201332295531,0.0440140383346,0.45251754537,0.396473910288
 01/07  11:00:00,1.18504794184,4.16387340612,0.0,2.97620285689,0.0796892375469,0.0796892375469,0.0796892375469,0.166318011612,0.0363594291692,0.476182943291,0.405798320219
 01/07  12:00:00,1.16194109238,2.35997314322,0.0,1.33215120196,0.0356689777834,0.0356689777834,0.0356689777834,0.166318011612,0.0363594291692,0.496972028135,0.405922645685
 01/07  13:00:00,1.14187139703,2.33506536985,0.0,1.41895782292,0.03799326607,0.03799326607,0.03799326607,0.166318011612,0.0363594291692,0.481415945109,0.399084745068
 01/07  14:00:00,1.08591557422,1.32767228045,0.0,0.479332651437,0.0128343581944,0.0128343581944,0.0128343581944,0.166318011612,0.0363594291692,0.43681890348,0.412884871767
 01/07  15:00:00,1.07218042133,0.787055848801,0.0,0.0,0.0,0.0,0.0,0.175071528259,0.0382730695827,0.402002089622,0.436133733863
 01/07  16:00:00,1.15948438567,0.799880482637,0.0,0.0,0.0,0.0,0.0,0.218839437491,0.0478413429173,0.411726405573,0.460377199685
 01/07  17:00:00,1.51580754469,2.09016812774,0.0,1.19374641074,0.0319631241116,0.0319631241116,0.0319631241116,0.367650307143,0.0803734675038,0.470575105936,0.54454554
 01/07  18:00:00,2.14387232461,3.00327150839,0.0,1.92439323852,0.0515265381066,0.0515265381066,0.0515265381066,0.682779079743,0.149264997504,0.578065905983,0.661535803274
 01/07  19:00:00,2.57662159684,3.02670652841,0.0,1.77524122761,0.0475329225504,0.0475329225504,0.0475329225504,1.01541520914,0.221983855842,0.522761393651,0.718228215658
