Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.40580955448,9.72335499564,0.0,9.68881278129,0.0,0.278175307899,0.278175307899,0.278175307899,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.177648402688
 01/01  02:00:00,1.15830299615,10.0458429284,0.0,10.0140386478,0.0,0.28747474678,0.28747474678,0.28747474678,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.106923932473
 01/01  03:00:00,1.07354950894,10.2921902432,0.0,10.2607547079,0.0,0.294528480807,0.294528480807,0.294528480807,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0875540083793
 01/01  04:00:00,1.06747962067,10.4679257889,0.0,10.4369327479,0.0,0.299561825383,0.299561825383,0.299561825383,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0930158476862
 01/01  05:00:00,1.126253938,10.6382709355,0.0,10.6084486607,0.0,0.304469514826,0.304469514826,0.304469514826,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.150236588273
 01/01  06:00:00,1.4376359033,10.567731261,0.0,10.5344519992,0.0,0.302335345926,0.302335345926,0.302335345926,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.397009364738
 01/01  07:00:00,2.20401064415,10.3340054196,0.0,10.2955545053,0.0,0.295472258582,0.295472258582,0.295472258582,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.859910979248
 01/01  08:00:00,2.83569923722,11.0456225992,0.0,11.0047656219,0.0,0.315818572903,0.315818572903,0.315818572903,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.991585594106
 01/01  09:00:00,2.71056158923,10.0330039156,0.0,9.99846170122,0.0,0.286936945837,0.286936945837,0.286936945837,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.964706493038
 01/01  10:00:00,2.35633690093,10.4590731604,0.0,10.4296749427,0.0,0.299335976299,0.299335976299,0.299335976299,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.864551819946
 01/01  11:00:00,2.228505914,10.8415230703,0.0,10.8114334553,0.0,0.310274255187,0.310274255187,0.310274255187,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.742708234927
 01/01  12:00:00,2.12149570301,10.2327143679,0.0,10.2026155342,0.0,0.292799034334,0.292799034334,0.292799034334,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.632250533089
 01/01  13:00:00,2.01001489562,10.0924811983,0.0,10.0628893893,0.0,0.288785782353,0.288785782353,0.288785782353,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.547688537727
 01/01  14:00:00,1.9126273453,9.55884234765,0.0,9.52822727057,0.0,0.2734377887,0.2734377887,0.2734377887,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.495413441808
 01/01  15:00:00,1.86870807746,9.65519251347,0.0,9.62285355219,0.0,0.276149902458,0.276149902458,0.276149902458,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.445957331933
 01/01  16:00:00,1.98366089961,10.0158702418,0.0,9.98173364726,0.0,0.286451998979,0.286451998979,0.286451998979,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.451560185969
 01/01  17:00:00,2.40554724761,9.80643116271,0.0,9.76605355427,0.0,0.280279757068,0.280279757068,0.280279757068,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.515198814685
 01/01  18:00:00,3.23305474016,10.2328711144,0.0,10.1838187732,0.0,0.292287630487,0.292287630487,0.292287630487,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.641946488191
 01/01  19:00:00,3.84920523835,9.34657379999,0.0,9.29331776255,0.0,0.266767438753,0.266767438753,0.266767438753,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.767162991573
 01/01  20:00:00,3.86205346298,9.35425371433,0.0,9.29928301133,0.0,0.266976871019,0.266976871019,0.266976871019,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.793759150188
 01/01  21:00:00,3.57016342337,9.70045471373,0.0,9.64359419116,0.0,0.276868128448,0.276868128448,0.276868128448,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.725556194075
 01/01  22:00:00,3.22147550448,9.58162947343,0.0,9.52609643388,0.0,0.273512226567,0.273512226567,0.273512226567,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.634468036156
 01/01  23:00:00,2.64045089018,10.099852084,0.0,10.051795355,0.0,0.288613091966,0.288613091966,0.288613091966,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.495546233563
