Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,5.92142895058,0.0,4.71422773824,0.0,0.163832290469,4.87806002871,0.163832290469,0.205180948854,0.044615467641,0.122837147866,0.492803099408,0.157502258101
 01/01  02:00:00,6.23708753989,0.0,5.22753621801,0.0,0.181772567877,5.40930878589,0.181772567877,0.119688825964,0.0260256990727,0.102975685881,0.453741844932,0.104916698155
 01/01  03:00:00,6.49459574028,0.0,5.55051372141,0.0,0.193173007779,5.74368672919,0.193173007779,0.0854920495992,0.0185897824145,0.0864965903205,0.448481069918,0.0914195188412
 01/01  04:00:00,7.12862752911,0.0,6.1743843697,0.0,0.214953984093,6.3893383538,0.214953984093,0.0854920495992,0.0185897824145,0.0763456071944,0.442168139901,0.0962635962021
 01/01  05:00:00,7.51344906632,0.0,6.50785650766,0.0,0.226607893155,6.73446440082,0.226607893155,0.0854920495992,0.0185897824145,0.0899621050554,0.425465179233,0.139045549204
 01/01  06:00:00,7.91118183443,0.0,6.6491432748,0.0,0.231613719948,6.88075699475,0.231613719948,0.0854920495992,0.0185897824145,0.106595392246,0.474784944986,0.324532670428
 01/01  07:00:00,8.55547743029,0.0,6.66677004884,0.0,0.232259048248,6.89902909709,0.232259048248,0.196631694114,0.0427565023227,0.177474275597,0.548567314553,0.670588546609
 01/01  08:00:00,9.66283801711,0.0,7.23356261602,0.0,0.252050739621,7.48561335564,0.252050739621,0.401812642967,0.0873719699637,0.281086459277,0.582893871518,0.766129717747
 01/01  09:00:00,7.45306851781,0.0,5.18145395904,0.0,0.180776427783,5.36223038682,0.180776427783,0.384714237118,0.08365401625,0.36605048386,0.492803099408,0.743186294347
 01/01  10:00:00,5.74546827683,0.0,3.8163875058,0.0,0.133257793945,3.94964529975,0.133257793945,0.196631694114,0.0427565023227,0.45251754537,0.419415287967,0.664071947309
 01/01  11:00:00,5.37729746943,0.0,3.55988218014,0.0,0.124122622314,3.68400480246,0.124122622314,0.162434887409,0.0353205718184,0.476182943291,0.429279241118,0.569645023338
 01/01  12:00:00,4.10545131043,0.0,2.39282820845,0.0,0.0834434046559,2.4762716131,0.0834434046559,0.162434887409,0.0353205718184,0.496972028135,0.429410760493,0.484611449468
 01/01  13:00:00,2.99288955145,0.0,1.40261833316,0.0,0.0489444730858,1.45156280625,0.0489444730858,0.162434887409,0.0353205718184,0.481415945109,0.422177194849,0.419548146012
 01/01  14:00:00,2.5083502348,0.0,1.00113045699,0.0,0.0349083995103,1.0360388565,0.0349083995103,0.162434887409,0.0353205718184,0.43681890348,0.436775845512,0.380531170079
 01/01  15:00:00,1.79038445814,0.0,0.342641661976,0.0,0.0119529064749,0.354594568451,0.0119529064749,0.170984139652,0.0371795602137,0.402002089622,0.461369968701,0.343824131504
 01/01  16:00:00,1.5281107169,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.411726405573,0.487016246893,0.348733510926
 01/01  17:00:00,1.9014421683,0.0,0.0,0.0,0.0,0.0,0.0,0.359066581522,0.078077074141,0.470575105936,0.576054864,0.397238542697
 01/01  18:00:00,3.34352988698,0.0,0.713919008344,0.0,0.0248688144172,0.738787822761,0.0248688144172,0.666837950491,0.145000287141,0.578065905983,0.699814596197,0.494593324407
 01/01  19:00:00,3.67766035905,0.0,0.526714222952,0.0,0.0183223630318,0.545036585984,0.0183223630318,0.991707725308,0.215641453855,0.522761393651,0.759787431353,0.592295768904
 01/01  20:00:00,4.26744896365,0.0,1.10395847166,0.0,0.0383681232985,1.14232659496,0.0383681232985,1.05155219011,0.228654303391,0.425376441419,0.784250035167,0.614859398605
 01/01  21:00:00,4.57366630681,0.0,1.63831863427,0.0,0.0569161816948,1.69523481596,0.0569161816948,0.906215706049,0.197051685286,0.37951047539,0.811211507112,0.564012117012
 01/01  22:00:00,4.64528919853,0.0,1.98249176662,0.0,0.0688912415677,2.05138300818,0.0688912415677,0.76087922449,0.165449067182,0.359614732068,0.792272717063,0.495260449541
 01/01  23:00:00,4.50068773728,0.0,2.3343976193,0.0,0.0811389773795,2.41553659668,0.0811389773795,0.572796678988,0.124551530177,0.289154633287,0.68561050366,0.392607794489
 01/01  24:00:00,4.66391388184,0.0,2.99429091944,0.0,0.104083159589,3.09837407903,0.104083159589,0.393263388227,0.0855129815683,0.191618322082,0.595782770301,0.278932340627
 01/02  01:00:00,4.32772331963,0.0,3.19085069259,0.0,0.110933886175,3.30178457876,0.110933886175,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.147741373994
 01/02  02:00:00,4.43265889571,0.0,3.49366549307,0.0,0.12149755083,3.6151630439,0.12149755083,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.0992386573602
 01/02  03:00:00,4.68002501722,0.0,3.80479827138,0.0,0.132327542456,3.93712581384,0.132327542456,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.086456155952
 01/02  04:00:00,5.29561409519,0.0,4.41033897577,0.0,0.153378580091,4.56371755586,0.153378580091,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0904639317397
 01/02  05:00:00,5.56512555517,0.0,4.63790736182,0.0,0.161286223214,4.79919358503,0.161286223214,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.129109202035
 01/02  06:00:00,5.88256737811,0.0,4.71802766398,0.0,0.16412629992,4.8821539639,0.16412629992,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.299300719638
 01/02  07:00:00,7.36940460365,0.0,5.58529709747,0.0,0.194332534993,5.77962963247,0.194332534993,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.616311615452
 01/02  08:00:00,7.89324710076,0.0,5.61047725259,0.0,0.195179808142,5.80565706074,0.195179808142,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.701183351723
 01/02  09:00:00,7.16352621053,0.0,5.00301676998,0.0,0.174182256172,5.17719902615,0.174182256172,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.676518865226
 01/02  10:00:00,6.73632562475,0.0,4.88223515466,0.0,0.17002236911,5.05225752377,0.17002236911,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.604853305831
 01/02  11:00:00,6.51202420723,0.0,4.76088990369,0.0,0.165748322349,4.92663822603,0.165748322349,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.521140604813
 01/02  12:00:00,5.32043681945,0.0,3.66334742489,0.0,0.12761106489,3.79095848978,0.12761106489,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.446146967698
 01/02  13:00:00,4.95421097357,0.0,3.38283059069,0.0,0.117803001985,3.50063359267,0.117803001985,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.387577705282
 01/02  14:00:00,4.86570231527,0.0,3.35357439426,0.0,0.116713733211,3.47028812747,0.116713733211,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.354486684003
 01/02  15:00:00,3.64018062434,0.0,2.19705733702,0.0,0.0764990916805,2.2735564287,0.0764990916805,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.320304938165
 01/02  16:00:00,4.13479843819,0.0,2.5841429502,0.0,0.089991374247,2.67413432444,0.089991374247,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.324522375961
 01/02  17:00:00,4.3778474833,0.0,2.46410725829,0.0,0.0856925265788,2.54979978487,0.0856925265788,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.36574831181
 01/02  18:00:00,5.64622895569,0.0,3.01726176807,0.0,0.104892919764,3.12215468783,0.104892919764,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.455169446487
 01/02  19:00:00,5.92492788414,0.0,2.78835870828,0.0,0.0969530167067,2.88531172499,0.0969530167067,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.539316856304
 01/02  20:00:00,5.94874822857,0.0,2.82595616879,0.0,0.0982762874888,2.92423245628,0.0982762874888,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.554205015291
 01/02  21:00:00,6.22671187845,0.0,3.33099041833,0.0,0.115795441682,3.44678586001,0.115795441682,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.506171243167
 01/02  22:00:00,6.07720696021,0.0,3.45298856216,0.0,0.120039519798,3.57302808195,0.120039519798,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.447074471024
 01/02  23:00:00,5.96018851694,0.0,3.81331389814,0.0,0.132580040255,3.9458939384,0.132580040255,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.35475997958
 01/02  24:00:00,5.80631315862,0.0,4.13838857353,0.0,0.143892072725,4.28228064625,0.143892072725,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.25554903637
 01/03  01:00:00,5.98192269934,0.0,4.78823400987,0.0,0.166482576369,4.95471658624,0.166482576369,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.149008746229
 01/03  02:00:00,6.48978292272,0.0,5.48025388391,0.0,0.190552048042,5.67080593195,0.190552048042,0.119688825964,0.0260256990727,0.0983708244822,0.453741844932,0.100719796314
 01/03  03:00:00,6.94075629916,0.0,5.98784044982,0.0,0.208264524193,6.19610497401,0.208264524193,0.0854920495992,0.0185897824145,0.0834501454999,0.448481069918,0.0882082777211
 01/03  04:00:00,7.24181073539,0.0,6.28920079256,0.0,0.218824533681,6.50802532624,0.218824533681,0.0854920495992,0.0185897824145,0.0747526356716,0.442168139901,0.0923528015653
 01/03  05:00:00,7.67978640672,0.0,6.67903416639,0.0,0.23244870557,6.91148287196,0.23244870557,0.0854920495992,0.0185897824145,0.0868457568597,0.425465179233,0.131480766657
 01/03  06:00:00,8.05127659292,0.0,6.81121189156,0.0,0.237093279278,7.04830517084,0.237093279278,0.0854920495992,0.0185897824145,0.101815917579,0.474784944986,0.301858727496
 01/03  07:00:00,9.23223398143,0.0,7.38215438117,0.0,0.256995610379,7.63914999155,0.256995610379,0.196631694114,0.0427565023227,0.165077844744,0.548567314553,0.619620634151
 01/03  08:00:00,9.55018571755,0.0,7.20833999506,0.0,0.250937799504,7.45927779456,0.250937799504,0.401812642967,0.0873719699637,0.25639820385,0.582893871518,0.704501234692
 01/03  09:00:00,7.25760917313,0.0,5.09101767389,0.0,0.177559283261,5.26857695715,0.177559283261,0.384714237118,0.08365401625,0.32820696637,0.492803099408,0.679223896833
 01/03  10:00:00,5.70880827042,0.0,3.88834741785,0.0,0.135637041789,4.02398445964,0.135637041789,0.196631694114,0.0427565023227,0.39998131075,0.419415287967,0.605609015628
 01/03  11:00:00,4.60749634586,0.0,2.92197200247,0.0,0.101848488022,3.02382049049,0.101848488022,0.162434887409,0.0353205718184,0.416780676038,0.429279241118,0.519430478986
 01/03  12:00:00,3.31478068164,0.0,1.72838174483,0.0,0.0602517441037,1.78863348893,0.0602517441037,0.162434887409,0.0353205718184,0.435735142253,0.429410760493,0.44281583074
 01/03  13:00:00,2.46356654499,0.0,0.980029740738,0.0,0.0341577875594,1.0141875283,0.0341577875594,0.162434887409,0.0353205718184,0.425637021538,0.422177194849,0.383379341075
 01/03  14:00:00,1.81925847064,0.0,0.414727224871,0.0,0.0144537761059,0.429181000977,0.0144537761059,0.162434887409,0.0353205718184,0.385966199058,0.436775845512,0.349149965864
 01/03  15:00:00,1.60624703098,0.0,0.236075174393,0.0,0.00822418586759,0.244299360261,0.00822418586759,0.170984139652,0.0371795602137,0.356355588907,0.461369968701,0.31562841324
 01/03  16:00:00,1.45666746995,0.0,0.0,0.0,0.0,0.0,0.0,0.213730097466,0.0464744560363,0.368490937387,0.487016246893,0.320525732171
 01/03  17:00:00,2.26011561355,0.0,0.420786488737,0.0,0.0146401981489,0.435426686886,0.0146401981489,0.359066581522,0.078077074141,0.428670866964,0.576054864,0.362389540032
 01/03  18:00:00,3.89202776452,0.0,1.32438803939,0.0,0.0459839263726,1.37037196576,0.0459839263726,0.666837950491,0.145000287141,0.536821987543,0.699814596197,0.45275097739
 01/03  19:00:00,4.27937060346,0.0,1.20017567847,0.0,0.0416570411236,1.24183271959,0.0416570411236,0.991707725308,0.215641453855,0.482732692333,0.759787431353,0.537238581021
 01/03  20:00:00,4.70191230393,0.0,1.62233145935,0.0,0.0563184293692,1.67864988872,0.0563184293692,1.05155219011,0.228654303391,0.385424228339,0.784250035167,0.552951658209
 01/03  21:00:00,4.50200317851,0.0,1.66591801441,0.0,0.0578347782641,1.72375279267,0.0578347782641,0.906215706049,0.197051685286,0.338845876819,0.811211507112,0.504495610573
 01/03  22:00:00,4.5197804067,0.0,1.94932425596,0.0,0.0676794095196,2.01700366548,0.0676794095196,0.76087922449,0.165449067182,0.318073398495,0.792272717063,0.44567233399
 01/03  23:00:00,4.6737131558,0.0,2.57098285773,0.0,0.0892491061305,2.66023196386,0.0892491061305,0.572796678988,0.124551530177,0.256145886137,0.68561050366,0.353946592985
 01/03  24:00:00,4.55665198616,0.0,2.93204183191,0.0,0.10179250883,3.03383434074,0.10179250883,0.393263388227,0.0855129815683,0.173494335907,0.595782770301,0.254334169419
 01/04  01:00:00,4.53354196382,0.0,3.38994562318,0.0,0.117713244004,3.50765886719,0.117713244004,0.205180948854,0.044615467641,0.115167850971,0.492803099408,0.14768572976
