Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/01  01:00:00,1.22941045833,3.57855359053,0.0,3.54401137619,0.0,0.100649551412,0.100649551412,0.100649551412,0.247690813811,0.0559880573062,0.122837147866,0.500699824915,0.178775063017
 01/01  02:00:00,0.975670792317,3.68667376777,0.0,3.65486948715,0.0,0.103800253574,0.103800253574,0.103800253574,0.144486286704,0.0326596952687,0.102975685881,0.461012649041,0.107966221849
 01/01  03:00:00,0.891494375796,3.9557494852,0.0,3.92431394987,0.0,0.111456143601,0.111456143601,0.111456143601,0.103204501234,0.0233283533497,0.0864965903205,0.455667574849,0.0885712124419
 01/01  04:00:00,0.879956251587,3.93976671846,0.0,3.90877367746,0.0,0.111018274173,0.111018274173,0.111018274173,0.103204501234,0.0233283533497,0.0763456071944,0.449253485819,0.0940360298166
 01/01  05:00:00,0.932086845304,3.87706309061,0.0,3.84724081589,0.0,0.109277656219,0.109277656219,0.109277656219,0.103204501234,0.0233283533497,0.0899621050554,0.43228287526,0.151261354185
 01/01  06:00:00,1.25025219429,4.04349684982,0.0,4.01021758807,0.0,0.113913784912,0.113913784912,0.113913784912,0.103204501234,0.0233283533497,0.106595392246,0.482392945808,0.398047216738
 01/01  07:00:00,2.01617167425,3.79113183111,0.0,3.75268091677,0.0,0.106608375553,0.106608375553,0.106608375553,0.237370309854,0.0536552095187,0.177474275597,0.557357611348,0.860935892376
 01/01  08:00:00,2.64427982994,4.38333627725,0.0,4.34247929994,0.0,0.123379099549,0.123379099549,0.123379099549,0.485061123664,0.109643266825,0.281086459277,0.592234220449,0.992605660177
 01/01  09:00:00,2.51770794193,3.30783137393,0.0,3.27328915959,0.0,0.093020774023,0.093020774023,0.093020774023,0.464420241369,0.104977600209,0.36605048386,0.500699824915,0.965769017553
 01/01  10:00:00,2.15117806504,3.30507580172,0.0,3.27567758407,0.0,0.093088923564,0.093088923564,0.093088923564,0.237370309854,0.0536552095187,0.45251754537,0.42613603994,0.865640036796
 01/01  11:00:00,2.01290781457,3.32301393236,0.0,3.29292431731,0.0,0.0935739445901,0.0935739445901,0.0935739445901,0.196088550257,0.0443238762875,0.476182943291,0.436158054049,0.743810446093
 01/01  12:00:00,1.91740097491,3.11360905865,0.0,3.08351022496,0.0,0.087620400417,0.087620400417,0.087620400417,0.196088550257,0.0443238762875,0.496972028135,0.436291680904,0.633334438914
 01/01  13:00:00,1.80853166155,3.06447991982,0.0,3.03488811089,0.0,0.0862359108973,0.0862359108973,0.0862359108973,0.196088550257,0.0443238762875,0.481415945109,0.42894220389,0.548755175107
 01/01  14:00:00,1.72084737438,2.86732851388,0.0,2.83671343679,0.0,0.0806019459952,0.0806019459952,0.0806019459952,0.196088550257,0.0443238762875,0.43681890348,0.443774784773,0.496469313587
 01/01  15:00:00,1.68115740804,3.11348064112,0.0,3.08114167984,0.0,0.0875447787737,0.0875447787737,0.0875447787737,0.206409051718,0.0466566951156,0.402002089622,0.468763006619,0.447011786193
 01/01  16:00:00,1.77494713645,2.73353574722,0.0,2.69939915269,0.0,0.0766945299606,0.0766945299606,0.0766945299606,0.258011189652,0.0583208761344,0.411726405573,0.494820243304,0.452603891826
 01/01  17:00:00,2.20231123575,2.71350421568,0.0,2.67312660724,0.0,0.0759469130779,0.0759469130779,0.0759469130779,0.433458860111,0.0979790858062,0.470575105936,0.585285624,0.516295646823
 01/01  18:00:00,3.01262937578,2.53659003052,0.0,2.48753768931,0.0,0.0706706254436,0.0706706254436,0.0706706254436,0.80499507833,0.181961142806,0.578065905983,0.711028494362,0.643138128854
 01/01  19:00:00,3.64593469343,2.24536177334,0.0,2.1921057359,0.0,0.0622758696323,0.0622758696323,0.0622758696323,1.19717217884,0.270608895381,0.522761393651,0.771962340148,0.768384015776
 01/01  20:00:00,3.64636322973,1.82190074895,0.0,1.76693004595,0.0,0.0501982271301,0.0501982271301,0.0501982271301,1.2694153222,0.286938743016,0.425376441419,0.79681693514,0.794847560833
 01/01  21:00:00,3.33859245676,1.61257519951,0.0,1.55571467694,0.0,0.0441974941718,0.0441974941718,0.0441974941718,1.09396765174,0.247280533344,0.37951047539,0.824210440373,0.726655861741
 01/01  22:00:00,2.99436062758,1.64891852767,0.0,1.59338548812,0.0,0.0452646159082,0.0452646159082,0.0452646159082,0.918519983775,0.207622352631,0.359614732068,0.804968173282,0.635600769918
 01/01  23:00:00,2.40215001196,1.77918753122,0.0,1.73113080227,0.0,0.0491768909551,0.0491768909551,0.0491768909551,0.691470175382,0.156299961941,0.289154633287,0.696596794044,0.496681556351
 01/01  24:00:00,1.79837039473,1.95871797799,0.0,1.91695757474,0.0,0.0544530317522,0.0544530317522,0.0544530317522,0.474740745326,0.107310419037,0.191618322082,0.605329652219,0.34214822431
 01/02  01:00:00,1.16407179076,1.98074523557,0.0,1.94620302123,0.0,0.0552764267574,0.0552764267574,0.0552764267574,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.166478817002
 01/02  02:00:00,0.927242266933,2.3686012131,0.0,2.33679693248,0.0,0.0663492480108,0.0663492480108,0.0663492480108,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101593563427
 01/02  03:00:00,0.840344162312,2.42622416895,0.0,2.39478863361,0.0,0.067984720897,0.067984720897,0.067984720897,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0839388664822
 01/02  04:00:00,0.827914566449,2.34011731506,0.0,2.30912427406,0.0,0.0655464903809,0.0655464903809,0.0655464903809,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0890590999938
 01/02  05:00:00,0.873031073406,2.27152069289,0.0,2.24169841816,0.0,0.0636273815101,0.0636273815101,0.0636273815101,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.140972205192
 01/02  06:00:00,1.16280515192,2.18757715566,0.0,2.15429789391,0.0,0.0611370626814,0.0611370626814,0.0611370626814,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.368156371271
 01/02  07:00:00,1.88279737884,1.95488759002,0.0,1.91643667568,0.0,0.0543775382441,0.0543775382441,0.0543775382441,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.792188865135
 01/02  08:00:00,2.47167097956,2.1272659467,0.0,2.08640896939,0.0,0.0591917058565,0.0591917058565,0.0591917058565,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.908872458919
 01/02  09:00:00,2.34329791573,1.58904335772,0.0,1.55450114338,0.0,0.0440969953735,0.0440969953735,0.0440969953735,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.878126287495
 01/02  10:00:00,1.95549518146,1.11155475816,0.0,1.08215654051,0.0,0.0306948940055,0.0306948940055,0.0306948940055,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.784887417388
 01/02  11:00:00,1.82271941392,1.16353333893,0.0,1.13344372387,0.0,0.0321464956543,0.0321464956543,0.0321464956543,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.674451761635
 01/02  12:00:00,1.72004457539,0.346134724386,0.0,0.316035890696,0.0,0.00896257078178,0.00896257078178,0.00896257078178,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.575872754905
 01/02  13:00:00,1.61674516927,0.0295918089258,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.498983517297
 01/02  14:00:00,1.54625530816,0.0306150770849,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.453331897783
 01/02  15:00:00,1.50887434437,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.407920002011
 01/02  16:00:00,1.61610565074,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.413692404259
 01/02  17:00:00,2.03647872749,0.0403776084408,0.0,0.0,0.0,0.0,0.0,0.0,0.433458860111,0.0979790858062,0.428670866964,0.585285624,0.46831429061
 01/02  18:00:00,2.84284114546,0.0490523412131,0.0,0.0,0.0,0.0,0.0,0.0,0.80499507833,0.181961142806,0.536821987543,0.711028494362,0.585264442421
 01/02  19:00:00,3.46850580699,0.0532560374344,0.0,0.0,0.0,0.0,0.0,0.0,1.19717217884,0.270608895381,0.482732692333,0.771962340148,0.693259700281
 01/02  20:00:00,3.47218377268,0.0549707029983,0.0,0.0,0.0,0.0,0.0,0.0,1.2694153222,0.286938743016,0.385424228339,0.79681693514,0.71081854399
 01/02  21:00:00,3.17367919094,0.0568605225714,0.0,0.0,0.0,0.0,0.0,0.0,1.09396765174,0.247280533344,0.338845876819,0.824210440373,0.64660468867
 01/02  22:00:00,2.84040867694,0.0555330395542,0.0,0.0,0.0,0.0,0.0,0.0,0.918519983775,0.207622352631,0.318073398495,0.804968173282,0.568454768758
 01/02  23:00:00,2.26712542586,0.0480567289502,0.0,0.0,0.0,0.0,0.0,0.0,0.691470175382,0.156299961941,0.256145886137,0.696596794044,0.443842608359
 01/02  24:00:00,1.69306721088,0.0493861955142,0.0,0.00762579226377,0.0,0.00021625396213,0.00021625396213,0.00021625396213,0.474740745326,0.107310419037,0.173494335907,0.605329652219,0.309205804432
 01/03  01:00:00,1.12488004736,0.596358340492,0.0,0.561816126148,0.0,0.0159338638354,0.0159338638354,0.0159338638354,0.247690813811,0.0559880573062,0.115167850971,0.500699824915,0.166629636522
 01/03  02:00:00,0.884067603827,0.849290432127,0.0,0.817486151506,0.0,0.0231819101588,0.0231819101588,0.0231819101588,0.144486286704,0.0326596952687,0.0983708244822,0.461012649041,0.101586238173
 01/03  03:00:00,0.797608645947,0.921730512347,0.0,0.890294977009,0.0,0.0252424752845,0.0252424752845,0.0252424752845,0.103204501234,0.0233283533497,0.0834501454999,0.455667574849,0.0839455957295
 01/03  04:00:00,0.800176733737,1.36226013691,0.0,1.33126709591,0.0,0.0377415217419,0.0377415217419,0.0377415217419,0.103204501234,0.0233283533497,0.0747526356716,0.449253485819,0.0891262359202
 01/03  05:00:00,0.851313682871,1.50429038326,0.0,1.47446810853,0.0,0.0417967101904,0.0417967101904,0.0417967101904,0.103204501234,0.0233283533497,0.0868457568597,0.43228287526,0.141085485977
 01/03  06:00:00,1.1432387578,1.48005697226,0.0,1.44677771051,0.0,0.0410072680926,0.0410072680926,0.0410072680926,0.103204501234,0.0233283533497,0.101815917579,0.482392945808,0.36871977174
 01/03  07:00:00,1.86663855663,1.33692904995,0.0,1.29847813561,0.0,0.0368008881209,0.0368008881209,0.0368008881209,0.237370309854,0.0536552095187,0.165077844744,0.557357611348,0.793606693042
 01/03  08:00:00,2.44770814065,1.22565265029,0.0,1.18479567298,0.0,0.0335770302458,0.0335770302458,0.0335770302458,0.485061123664,0.109643266825,0.25639820385,0.592234220449,0.910524295617
 01/03  09:00:00,2.33172603471,1.12418702115,0.0,1.0896448068,0.0,0.030880289463,0.030880289463,0.030880289463,0.464420241369,0.104977600209,0.32820696637,0.500699824915,0.879771112383
 01/03  10:00:00,1.93009568797,0.163424853717,0.0,0.134026636064,0.0,0.00379807061077,0.00379807061077,0.00379807061077,0.237370309854,0.0536552095187,0.39998131075,0.42613603994,0.786384747294
 01/03  11:00:00,1.79188190104,0.0300896150573,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.416780676038,0.436158054049,0.675760744403
 01/03  12:00:00,1.71212478285,0.0300988336893,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.435735142253,0.436291680904,0.576915533149
 01/03  13:00:00,1.61755932298,0.0295918089258,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.425637021538,0.42894220389,0.499797671003
 01/03  14:00:00,1.54692546764,0.0306150770849,0.0,0.0,0.0,0.0,0.0,0.0,0.196088550257,0.0443238762875,0.385966199058,0.443774784773,0.454002057269
 01/03  15:00:00,1.50946237181,0.0323389612809,0.0,0.0,0.0,0.0,0.0,0.0,0.206409051718,0.0466566951156,0.356355588907,0.468763006619,0.408508029454
 01/03  16:00:00,1.6167165335,0.0341365945334,0.0,0.0,0.0,0.0,0.0,0.0,0.258011189652,0.0583208761344,0.368490937387,0.494820243304,0.414303287021
